id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
528541184,fanduel,LOL,48499,48499-236454363,10-Player Contest ($50 - Top 3 Win),2020-08-21,1,10,50.0,450.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541185,fanduel,LOL,48499,48499-236454366,10-Player Contest ($530 - Top 3 Win),2020-08-21,1,10,530.0,5000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541186,fanduel,LOL,48499,48499-236454365,10-Player Contest ($270 - Top 3 Win),2020-08-21,1,10,270.0,2500.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541187,fanduel,LOL,48499,48499-236454368,10-Player Contest ($2660 - Top 3 Win),2020-08-21,1,10,2660.0,25000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541188,fanduel,LOL,48499,48499-236454367,10-Player Contest ($1060 - Top 3 Win),2020-08-21,1,10,1060.0,10000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541204,fanduel,LOL,48499,48499-236454677,50/50 Contest ($530 - Top 50% Win),2020-08-21,1,10,530.0,5000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541212,fanduel,LOL,48499,48499-236454680,50/50 Contest ($1060 - Top 50% Win),2020-08-21,1,10,1060.0,10000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541214,fanduel,LOL,48499,48499-236454671,50/50 Contest ($50 - Top 50% Win),2020-08-21,1,10,50.0,450.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541217,fanduel,LOL,48499,48499-236454673,50/50 Contest ($109 - Top 50% Win),2020-08-21,1,10,109.0,1000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541220,fanduel,LOL,48499,48499-236454675,50/50 Contest ($270 - Top 50% Win),2020-08-21,1,10,270.0,2500.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541222,fanduel,LOL,48499,48499-236454683,$300 LOL Elder Drake,2020-08-21,1,10,33.0,300.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241760,fanduel,LOL,48499,48499-236454359,10-Player Contest ($2 - Top 3 Win),2020-08-21,1,10,2.0,18.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241766,fanduel,LOL,48499,48499-236454357,10-Player Contest ($1 - Top 3 Win),2020-08-21,1,10,1.0,9.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036404,fanduel,LOL,48505,48505-236578478,50/50 Contest ($270 - Top 50% Win),2020-08-21,1,10,270.0,2500.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036410,fanduel,LOL,48505,48505-236578474,50/50 Contest ($50 - Top 50% Win),2020-08-21,1,10,50.0,450.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036414,fanduel,LOL,48505,48505-236578476,50/50 Contest ($109 - Top 50% Win),2020-08-21,1,10,109.0,1000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036430,fanduel,LOL,48505,48505-236578483,50/50 Contest ($1060 - Top 50% Win),2020-08-21,1,10,1060.0,10000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036436,fanduel,LOL,48505,48505-236578480,50/50 Contest ($530 - Top 50% Win),2020-08-21,1,10,530.0,5000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036464,fanduel,LOL,48505,48505-236578438,10-Player Contest ($109 - Top 3 Win),2020-08-21,1,10,109.0,1000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036466,fanduel,LOL,48505,48505-236578439,10-Player Contest ($270 - Top 3 Win),2020-08-21,1,10,270.0,2500.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036468,fanduel,LOL,48505,48505-236578434,10-Player Contest ($5 - Top 3 Win),2020-08-21,1,10,5.0,45.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036470,fanduel,LOL,48505,48505-236578435,10-Player Contest ($10 - Top 3 Win),2020-08-21,1,10,10.0,90.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036472,fanduel,LOL,48505,48505-236578436,10-Player Contest ($25 - Top 3 Win),2020-08-21,1,10,25.0,225.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036474,fanduel,LOL,48505,48505-236578437,10-Player Contest ($50 - Top 3 Win),2020-08-21,1,10,50.0,450.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036476,fanduel,LOL,48505,48505-236578430,10-Player Contest ($1 - Top 3 Win),2020-08-21,1,10,1.0,9.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036478,fanduel,LOL,48505,48505-236578432,10-Player Contest ($2 - Top 3 Win),2020-08-21,1,10,2.0,18.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036500,fanduel,LOL,48505,48505-236578441,10-Player Contest ($1060 - Top 3 Win),2020-08-21,1,10,1060.0,10000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036502,fanduel,LOL,48505,48505-236578442,10-Player Contest ($2660 - Top 3 Win),2020-08-21,1,10,2660.0,25000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036504,fanduel,LOL,48505,48505-236578443,10-Player Contest ($5300 - Top 3 Win),2020-08-21,1,10,5300.0,50000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036506,fanduel,LOL,48505,48505-236578440,10-Player Contest ($530 - Top 3 Win),2020-08-21,1,10,530.0,5000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530424517,draftkings,LOL,38570,90134945,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LCK),2020-08-21,1,10,1.0,9.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424518,draftkings,LOL,38570,90134944,Beginner LOL $5 50-50 (LCK),2020-08-21,1,10,5.0,45.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424520,draftkings,LOL,38570,90134941,Beginner LOL $3 50-50 (LCK),2020-08-21,1,10,3.0,27.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424522,draftkings,LOL,38570,90134942,Beginner LOL $1 50-50 (LCK),2020-08-21,1,10,1.0,9.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424544,draftkings,LOL,38570,90134936,LOL $5 50-50 (LCK),2020-08-21,1,10,5.0,45.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424549,draftkings,LOL,38570,90134943,LOL $3 50-50 (LCK),2020-08-21,1,10,3.0,27.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424552,draftkings,LOL,38570,90134935,LOL $2 50-50 (LCK),2020-08-21,1,10,2.0,18.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424556,draftkings,LOL,38570,90134934,LOL $1 50-50 (LCK),2020-08-21,1,10,1.0,9.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424562,draftkings,LOL,38570,90134939,Step 3 [$25 LOL 10-Player] (LCK),2020-08-21,1,10,25.0,226.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424563,draftkings,LOL,38570,90134938,Step 2 [$7 LOL 10-Player] (LCK),2020-08-21,1,10,7.0,64.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424564,draftkings,LOL,38570,90134937,Step 1 [$2 LOL 10-Player] (LCK),2020-08-21,1,10,2.0,18.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530437284,draftkings,LOL,38570,90135268,LOL $1 50-50 (LCK),2020-08-21,1,10,1.0,9.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530547937,draftkings,LOL,38574,90149170,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LEC-LCS),2020-08-21,1,10,1.0,9.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547938,draftkings,LOL,38574,90149169,Beginner LOL $5 50-50 (LEC-LCS),2020-08-21,1,10,5.0,45.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547940,draftkings,LOL,38574,90149166,Beginner LOL $3 50-50 (LEC-LCS),2020-08-21,1,10,3.0,27.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547942,draftkings,LOL,38574,90149167,Beginner LOL $1 50-50 (LEC-LCS),2020-08-21,1,10,1.0,9.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547964,draftkings,LOL,38574,90149161,LOL $5 50-50 (LEC-LCS),2020-08-21,1,10,5.0,45.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547969,draftkings,LOL,38574,90149168,LOL $3 50-50 (LEC-LCS),2020-08-21,1,10,3.0,27.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547972,draftkings,LOL,38574,90149160,LOL $2 50-50 (LEC-LCS),2020-08-21,1,10,2.0,18.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547976,draftkings,LOL,38574,90149159,LOL $1 50-50 (LEC-LCS),2020-08-21,1,10,1.0,9.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547982,draftkings,LOL,38574,90149164,Step 3 [$25 LOL 10-Player] (LEC-LCS),2020-08-21,1,10,25.0,226.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547983,draftkings,LOL,38574,90149163,Step 2 [$7 LOL 10-Player] (LEC-LCS),2020-08-21,1,10,7.0,64.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547984,draftkings,LOL,38574,90149162,Step 1 [$2 LOL 10-Player] (LEC-LCS),2020-08-21,1,10,2.0,18.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530036440,fanduel,LOL,48505,48505-236579216,$800 Fri LOL Baron,2020-08-21,1,9,100.0,800.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530547921,draftkings,LOL,38574,90149066,LOL $400 Counter Gank [Single Entry] (LEC-LCS),2020-08-21,1,9,50.0,400.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547914,draftkings,LOL,38574,90149062,LOL $1.6K Power Gauntlet [Single Entry] (LEC-LCS),2020-08-21,1,8,222.0,1600.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
528541208,fanduel,LOL,48499,48499-236454679,50/50 Contest ($1060 - Top 50% Win),2020-08-21,1,6,1060.0,6000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036424,fanduel,LOL,48505,48505-236578482,50/50 Contest ($1060 - Top 50% Win),2020-08-21,1,6,1060.0,6000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530424561,draftkings,LOL,38570,90134940,Step 4 [$88 LOL 6-Player] (LCK),2020-08-21,1,6,88.0,488.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530547981,draftkings,LOL,38574,90149165,Step 4 [$88 LOL 6-Player] (LEC-LCS),2020-08-21,1,6,88.0,488.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
528541162,fanduel,LOL,48499,48499-236454348,5-Player Contest ($109),2020-08-21,1,5,109.0,500.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541163,fanduel,LOL,48499,48499-236454347,5-Player Contest ($50),2020-08-21,1,5,50.0,225.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541164,fanduel,LOL,48499,48499-236454349,5-Player Contest ($270),2020-08-21,1,5,270.0,1250.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541165,fanduel,LOL,48499,48499-236454340,5-Player Contest ($1),2020-08-21,1,5,1.0,4.5,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541166,fanduel,LOL,48499,48499-236454342,5-Player Contest ($2),2020-08-21,1,5,2.0,9.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541167,fanduel,LOL,48499,48499-236454344,5-Player Contest ($5),2020-08-21,1,5,5.0,22.5,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541168,fanduel,LOL,48499,48499-236454346,5-Player Contest ($25),2020-08-21,1,5,25.0,112.5,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541169,fanduel,LOL,48499,48499-236454345,5-Player Contest ($10),2020-08-21,1,5,10.0,45.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541171,fanduel,LOL,48499,48499-236454351,5-Player Contest ($1060),2020-08-21,1,5,1060.0,5000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541172,fanduel,LOL,48499,48499-236454350,5-Player Contest ($530),2020-08-21,1,5,530.0,2500.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541173,fanduel,LOL,48499,48499-236454353,5-Player Contest ($5300),2020-08-21,1,5,5300.0,25000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541174,fanduel,LOL,48499,48499-236454352,5-Player Contest ($2660),2020-08-21,1,5,2660.0,12500.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541224,fanduel,LOL,48499,48499-236454684,$450 LOL Baron,2020-08-21,1,5,100.0,450.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241755,fanduel,LOL,48499,48499-236454341,5-Player Contest ($1),2020-08-21,1,5,1.0,4.5,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241757,fanduel,LOL,48499,48499-236454343,5-Player Contest ($2),2020-08-21,1,5,2.0,9.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036508,fanduel,LOL,48505,48505-236578417,5-Player Contest ($5),2020-08-21,1,5,5.0,22.5,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036510,fanduel,LOL,48505,48505-236578418,5-Player Contest ($10),2020-08-21,1,5,10.0,45.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036512,fanduel,LOL,48505,48505-236578419,5-Player Contest ($25),2020-08-21,1,5,25.0,112.5,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036516,fanduel,LOL,48505,48505-236578413,5-Player Contest ($1),2020-08-21,1,5,1.0,4.5,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036518,fanduel,LOL,48505,48505-236578415,5-Player Contest ($2),2020-08-21,1,5,2.0,9.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036533,fanduel,LOL,48505,48505-236578427,5-Player Contest ($5300),2020-08-21,1,5,5300.0,25000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036535,fanduel,LOL,48505,48505-236578423,5-Player Contest ($270),2020-08-21,1,5,270.0,1250.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036537,fanduel,LOL,48505,48505-236578424,5-Player Contest ($530),2020-08-21,1,5,530.0,2500.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036539,fanduel,LOL,48505,48505-236578425,5-Player Contest ($1060),2020-08-21,1,5,1060.0,5000.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036541,fanduel,LOL,48505,48505-236578426,5-Player Contest ($2660),2020-08-21,1,5,2660.0,12500.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036543,fanduel,LOL,48505,48505-236578420,5-Player Contest ($50),2020-08-21,1,5,50.0,225.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036545,fanduel,LOL,48505,48505-236578421,5-Player Contest ($109),2020-08-21,1,5,109.0,500.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530403334,draftkings,LOL,38570,90132896,LOL $5K Game Legend [Single Entry] (LCK),2020-08-21,1,5,1060.0,5000.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530403336,draftkings,LOL,38570,90132890,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LCK)",2020-08-21,1,5,2120.0,10000.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424546,draftkings,LOL,38570,90134927,LOL $5 5-Player (LCK),2020-08-21,1,5,5.0,22.5,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424554,draftkings,LOL,38570,90134947,LOL $2 5-Player (LCK),2020-08-21,1,5,2.0,9.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424558,draftkings,LOL,38570,90134926,LOL $1 5-Player (LCK),2020-08-21,1,5,1.0,4.5,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530437223,draftkings,LOL,38570,90135455,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-21,1,5,25.0,110.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530437224,draftkings,LOL,38570,90135454,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-21,1,5,25.0,110.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530547928,draftkings,LOL,38574,90149253,LOL $25 Winner Take All [$110 to 1st] (LEC-LCS),2020-08-21,1,5,25.0,110.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547929,draftkings,LOL,38574,90149252,LOL $25 Winner Take All [$110 to 1st] (LEC-LCS),2020-08-21,1,5,25.0,110.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547966,draftkings,LOL,38574,90149152,LOL $5 5-Player (LEC-LCS),2020-08-21,1,5,5.0,22.5,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547974,draftkings,LOL,38574,90149172,LOL $2 5-Player (LEC-LCS),2020-08-21,1,5,2.0,9.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547978,draftkings,LOL,38574,90149151,LOL $1 5-Player (LEC-LCS),2020-08-21,1,5,1.0,4.5,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530649128,draftkings,LOL,38570,90159389,LOL $1 5-Player (LCK),2020-08-21,1,5,1.0,4.5,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530403333,draftkings,LOL,38570,90132891,LOL $555 Winner Take All [$2K to 1st],2020-08-21,1,4,555.0,2000.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424519,draftkings,LOL,38570,90134951,Beginner LOL $5 50-50 (LCK),2020-08-21,1,4,5.0,18.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424521,draftkings,LOL,38570,90134949,Beginner LOL $3 50-50 (LCK),2020-08-21,1,4,3.0,10.8,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424523,draftkings,LOL,38570,90134948,Beginner LOL $1 50-50 (LCK),2020-08-21,1,4,1.0,3.6,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424524,draftkings,LOL,38570,90134952,Casual LOL $5 50-50 (LCK),2020-08-21,1,4,5.0,18.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424525,draftkings,LOL,38570,90134953,Casual LOL $3 50-50 (LCK),2020-08-21,1,4,3.0,10.8,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424526,draftkings,LOL,38570,90134954,Casual LOL $1 50-50 (LCK),2020-08-21,1,4,1.0,3.6,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424527,draftkings,LOL,38570,90134963,LOL $530 50-50 (LCK),2020-08-21,1,4,530.0,2000.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424530,draftkings,LOL,38570,90134961,LOL $215 50-50 (LCK),2020-08-21,1,4,215.0,800.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424531,draftkings,LOL,38570,90134958,LOL $109 50-50 (LCK),2020-08-21,1,4,109.0,400.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424533,draftkings,LOL,38570,90134933,LOL $50 50-50 (LCK),2020-08-21,1,4,50.0,180.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424539,draftkings,LOL,38570,90134932,LOL $20 50-50 (LCK),2020-08-21,1,4,20.0,72.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424541,draftkings,LOL,38570,90134931,LOL $10 50-50 (LCK),2020-08-21,1,4,10.0,36.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424545,draftkings,LOL,38570,90134930,LOL $5 50-50 (LCK),2020-08-21,1,4,5.0,18.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424550,draftkings,LOL,38570,90134950,LOL $3 50-50 (LCK),2020-08-21,1,4,3.0,10.8,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424553,draftkings,LOL,38570,90134929,LOL $2 50-50 (LCK),2020-08-21,1,4,2.0,7.2,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424557,draftkings,LOL,38570,90134928,LOL $1 50-50 (LCK),2020-08-21,1,4,1.0,3.6,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530437214,draftkings,LOL,38570,90135463,LOL $267 Winner Take All [$1K to 1st] (LCK),2020-08-21,1,4,267.0,1000.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530437215,draftkings,LOL,38570,90135453,LOL $85 Winner Take All [$300 to 1st] (LCK),2020-08-21,1,4,85.0,300.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530437216,draftkings,LOL,38570,90135452,LOL $85 Winner Take All [$300 to 1st] (LCK),2020-08-21,1,4,85.0,300.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530547918,draftkings,LOL,38574,90149247,LOL $267 Winner Take All [$1K to 1st] (LEC-LCS),2020-08-21,1,4,267.0,1000.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547923,draftkings,LOL,38574,90149248,LOL $85 Winner Take All [$300 to 1st] (LEC-LCS),2020-08-21,1,4,85.0,300.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547939,draftkings,LOL,38574,90149176,Beginner LOL $5 50-50 (LEC-LCS),2020-08-21,1,4,5.0,18.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547941,draftkings,LOL,38574,90149174,Beginner LOL $3 50-50 (LEC-LCS),2020-08-21,1,4,3.0,10.8,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547943,draftkings,LOL,38574,90149173,Beginner LOL $1 50-50 (LEC-LCS),2020-08-21,1,4,1.0,3.6,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547944,draftkings,LOL,38574,90149177,Casual LOL $5 50-50 (LEC-LCS),2020-08-21,1,4,5.0,18.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547945,draftkings,LOL,38574,90149178,Casual LOL $3 50-50 (LEC-LCS),2020-08-21,1,4,3.0,10.8,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547946,draftkings,LOL,38574,90149179,Casual LOL $1 50-50 (LEC-LCS),2020-08-21,1,4,1.0,3.6,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547947,draftkings,LOL,38574,90149188,LOL $530 50-50 (LEC-LCS),2020-08-21,1,4,530.0,2000.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547950,draftkings,LOL,38574,90149186,LOL $215 50-50 (LEC-LCS),2020-08-21,1,4,215.0,800.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547951,draftkings,LOL,38574,90149183,LOL $109 50-50 (LEC-LCS),2020-08-21,1,4,109.0,400.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547953,draftkings,LOL,38574,90149158,LOL $50 50-50 (LEC-LCS),2020-08-21,1,4,50.0,180.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547959,draftkings,LOL,38574,90149157,LOL $20 50-50 (LEC-LCS),2020-08-21,1,4,20.0,72.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547961,draftkings,LOL,38574,90149156,LOL $10 50-50 (LEC-LCS),2020-08-21,1,4,10.0,36.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547965,draftkings,LOL,38574,90149155,LOL $5 50-50 (LEC-LCS),2020-08-21,1,4,5.0,18.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547970,draftkings,LOL,38574,90149175,LOL $3 50-50 (LEC-LCS),2020-08-21,1,4,3.0,10.8,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547973,draftkings,LOL,38574,90149154,LOL $2 50-50 (LEC-LCS),2020-08-21,1,4,2.0,7.2,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547977,draftkings,LOL,38574,90149153,LOL $1 50-50 (LEC-LCS),2020-08-21,1,4,1.0,3.6,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530568952,draftkings,LOL,38570,90150608,LOL $3 50-50 (LCK),2020-08-21,1,4,3.0,10.8,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
528541177,fanduel,LOL,48499,48499-236454325,3-Player Contest ($1),2020-08-21,1,3,1.0,2.7,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541179,fanduel,LOL,48499,48499-236454327,3-Player Contest ($2),2020-08-21,1,3,2.0,5.4,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
