id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
516269409,draftkings,LOL,37502,88845200,LOL $1 Double Up (LPL-LCK Late),7/31/2020,1,23,1,20,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516280246,draftkings,LOL,37501,88845938,LOL $5 Winner Take All [$100 to 1st] (LPL-LCK),7/31/2020,1,23,5,100,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280260,draftkings,LOL,37501,88845927,LOL $5 Double Up (LPL-LCK),7/31/2020,1,23,5,100,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280263,draftkings,LOL,37501,88845929,LOL $3 Double Up (LPL-LCK),7/31/2020,1,23,3,60,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280264,draftkings,LOL,37501,88845928,LOL $3 Double Up (LPL-LCK),7/31/2020,1,23,3,60,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280267,draftkings,LOL,37501,88845936,LOL $1 Double Up (LPL-LCK),7/31/2020,1,23,1,20,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280268,draftkings,LOL,37501,88845931,LOL $1 Double Up (LPL-LCK),7/31/2020,1,23,1,20,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280269,draftkings,LOL,37501,88845930,LOL $1 Double Up (LPL-LCK),7/31/2020,1,23,1,20,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280270,draftkings,LOL,37501,88845921,LOL $1 Double Up (LPL-LCK),7/31/2020,1,23,1,20,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280271,draftkings,LOL,37501,88845920,LOL $1 Double Up (LPL-LCK),7/31/2020,1,23,1,20,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516483436,draftkings,LOL,37503,88860623,LOL $10 Double Up (LEC),7/31/2020,1,23,10,200,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483438,draftkings,LOL,37503,88860619,LOL $5 Double Up (LEC),7/31/2020,1,23,5,100,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483441,draftkings,LOL,37503,88860618,LOL $3 Double Up (LEC),7/31/2020,1,23,3,60,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483445,draftkings,LOL,37503,88860645,LOL $1 Double Up (LEC),7/31/2020,1,23,1,20,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483446,draftkings,LOL,37503,88860644,LOL $1 Double Up (LEC),7/31/2020,1,23,1,20,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483447,draftkings,LOL,37503,88860643,LOL $1 Double Up (LEC),7/31/2020,1,23,1,20,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483448,draftkings,LOL,37503,88860642,LOL $1 Double Up (LEC),7/31/2020,1,23,1,20,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483449,draftkings,LOL,37503,88860641,LOL $1 Double Up (LEC),7/31/2020,1,23,1,20,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483450,draftkings,LOL,37503,88860640,LOL $1 Double Up (LEC),7/31/2020,1,23,1,20,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483451,draftkings,LOL,37503,88860622,LOL $1 Double Up (LEC),7/31/2020,1,23,1,20,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483452,draftkings,LOL,37503,88860621,LOL $1 Double Up (LEC),7/31/2020,1,23,1,20,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483453,draftkings,LOL,37503,88860620,LOL $1 Double Up (LEC),7/31/2020,1,23,1,20,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483520,draftkings,LOL,37504,88860750,LOL $5 Double Up (LEC Late),7/31/2020,1,23,5,100,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516483521,draftkings,LOL,37504,88860749,LOL $5 Double Up (LEC Late),7/31/2020,1,23,5,100,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516483522,draftkings,LOL,37504,88860752,LOL $3 Double Up (LEC Late),7/31/2020,1,23,3,60,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516483523,draftkings,LOL,37504,88860751,LOL $3 Double Up (LEC Late),7/31/2020,1,23,3,60,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516483524,draftkings,LOL,37504,88860743,LOL $1 Double Up (LEC Late),7/31/2020,1,23,1,20,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516483525,draftkings,LOL,37504,88860742,LOL $1 Double Up (LEC Late),7/31/2020,1,23,1,20,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516483526,draftkings,LOL,37504,88860741,LOL $1 Double Up (LEC Late),7/31/2020,1,23,1,20,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516483527,draftkings,LOL,37504,88860740,LOL $1 Double Up (LEC Late),7/31/2020,1,23,1,20,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516483609,draftkings,LOL,37505,88860677,LOL $10 Double Up (LCS),7/31/2020,1,23,10,200,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483611,draftkings,LOL,37505,88860673,LOL $5 Double Up (LCS),7/31/2020,1,23,5,100,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483614,draftkings,LOL,37505,88860672,LOL $3 Double Up (LCS),7/31/2020,1,23,3,60,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483618,draftkings,LOL,37505,88860700,LOL $1 Double Up (LCS),7/31/2020,1,23,1,20,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483619,draftkings,LOL,37505,88860699,LOL $1 Double Up (LCS),7/31/2020,1,23,1,20,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483620,draftkings,LOL,37505,88860698,LOL $1 Double Up (LCS),7/31/2020,1,23,1,20,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483621,draftkings,LOL,37505,88860697,LOL $1 Double Up (LCS),7/31/2020,1,23,1,20,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483622,draftkings,LOL,37505,88860696,LOL $1 Double Up (LCS),7/31/2020,1,23,1,20,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483623,draftkings,LOL,37505,88860695,LOL $1 Double Up (LCS),7/31/2020,1,23,1,20,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483624,draftkings,LOL,37505,88860676,LOL $1 Double Up (LCS),7/31/2020,1,23,1,20,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483625,draftkings,LOL,37505,88860675,LOL $1 Double Up (LCS),7/31/2020,1,23,1,20,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483626,draftkings,LOL,37505,88860674,LOL $1 Double Up (LCS),7/31/2020,1,23,1,20,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516269358,draftkings,LOL,37501,88845193,LOL $50 Double Up (LPL-LCK),7/31/2020,1,22,50,1000,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516269360,draftkings,LOL,37501,88845191,LOL $25 Double Up (LPL-LCK),7/31/2020,1,22,25,500,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516269428,draftkings,LOL,37502,88845120,LOL $50 Double Up (LPL-LCK Late),7/31/2020,1,22,50,1000,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516269430,draftkings,LOL,37502,88845118,LOL $25 Double Up (LPL-LCK Late),7/31/2020,1,22,25,500,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516319529,draftkings,LOL,37501,88847972,LOL $50 Double Up (LPL-LCK),7/31/2020,1,22,50,1000,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516319531,draftkings,LOL,37501,88847970,LOL $25 Double Up (LPL-LCK),7/31/2020,1,22,25,500,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516329456,draftkings,LOL,37501,88848984,LOL $25 Double Up (LPL-LCK),7/31/2020,1,22,25,500,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516466002,draftkings,LOL,37503,88859588,LOL Single Entry $25 Double Up (LEC),7/31/2020,1,22,25,500,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516466033,draftkings,LOL,37505,88859612,LOL Single Entry $25 Double Up (LCS),7/31/2020,1,22,25,500,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516473899,draftkings,LOL,37503,88859788,LOL $50 Double Up (LEC),7/31/2020,1,22,50,1000,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516473901,draftkings,LOL,37503,88859786,LOL $25 Double Up (LEC),7/31/2020,1,22,25,500,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516473958,draftkings,LOL,37504,88859845,LOL $50 Double Up (LEC Late),7/31/2020,1,22,50,1000,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516473960,draftkings,LOL,37504,88859843,LOL $25 Double Up (LEC Late),7/31/2020,1,22,25,500,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516474025,draftkings,LOL,37505,88859942,LOL $50 Double Up (LCS),7/31/2020,1,22,50,1000,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516474027,draftkings,LOL,37505,88859940,LOL $25 Double Up (LCS),7/31/2020,1,22,25,500,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
514928542,fanduel,LOL,47291,47291-235759630,50/50 Contest ($2 - Top 50% Win),7/31/2020,1,20,2,36,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928547,fanduel,LOL,47291,47291-235759644,50/50 Contest ($50 - Top 50% Win),7/31/2020,1,20,50,900,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928548,fanduel,LOL,47291,47291-235759640,50/50 Contest ($25 - Top 50% Win),7/31/2020,1,20,25,450,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928549,fanduel,LOL,47291,47291-235759651,50/50 Contest ($530 - Top 50% Win),7/31/2020,1,20,530,10000,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928550,fanduel,LOL,47291,47291-235759638,50/50 Contest ($10 - Top 50% Win),7/31/2020,1,20,10,180,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928553,fanduel,LOL,47291,47291-235759634,50/50 Contest ($5 - Top 50% Win),7/31/2020,1,20,5,90,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928555,fanduel,LOL,47291,47291-235759646,50/50 Contest ($109 - Top 50% Win),7/31/2020,1,20,109,2000,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928556,fanduel,LOL,47291,47291-235759625,50/50 Contest ($1 - Top 50% Win),7/31/2020,1,20,1,18,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928558,fanduel,LOL,47291,47291-235759648,50/50 Contest ($270 - Top 50% Win),7/31/2020,1,20,270,5000,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928581,fanduel,LOL,47291,47291-235759616,20-Player Contest ($2 - Top 3 Win),7/31/2020,1,20,2,36,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928582,fanduel,LOL,47291,47291-235759618,20-Player Contest ($5 - Top 3 Win),7/31/2020,1,20,5,90,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928583,fanduel,LOL,47291,47291-235759614,20-Player Contest ($1 - Top 3 Win),7/31/2020,1,20,1,18,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928587,fanduel,LOL,47291,47291-235759620,20-Player Contest ($10 - Top 3 Win),7/31/2020,1,20,10,180,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928589,fanduel,LOL,47291,47291-235759621,20-Player Contest ($25 - Top 3 Win),7/31/2020,1,20,25,450,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928591,fanduel,LOL,47291,47291-235759622,20-Player Contest ($50 - Top 3 Win),7/31/2020,1,20,50,900,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928594,fanduel,LOL,47291,47291-235759623,20-Player Contest ($109 - Top 4 Win),7/31/2020,1,20,109,2000,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514928595,fanduel,LOL,47291,47291-235759624,20-Player Contest ($270 - Top 4 Win),7/31/2020,1,20,270,5000,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514929110,fanduel,LOL,47299,47299-235759720,20-Player Contest ($2 - Top 3 Win),7/31/2020,1,20,2,36,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929116,fanduel,LOL,47299,47299-235759726,20-Player Contest ($50 - Top 3 Win),7/31/2020,1,20,50,900,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929118,fanduel,LOL,47299,47299-235759727,20-Player Contest ($109 - Top 4 Win),7/31/2020,1,20,109,2000,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929120,fanduel,LOL,47299,47299-235759728,20-Player Contest ($270 - Top 4 Win),7/31/2020,1,20,270,5000,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929124,fanduel,LOL,47299,47299-235759722,20-Player Contest ($5 - Top 3 Win),7/31/2020,1,20,5,90,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929126,fanduel,LOL,47299,47299-235759724,20-Player Contest ($10 - Top 3 Win),7/31/2020,1,20,10,180,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929128,fanduel,LOL,47299,47299-235759725,20-Player Contest ($25 - Top 3 Win),7/31/2020,1,20,25,450,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929174,fanduel,LOL,47299,47299-235759718,20-Player Contest ($1 - Top 3 Win),7/31/2020,1,20,1,18,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929194,fanduel,LOL,47299,47299-235759752,50/50 Contest ($270 - Top 50% Win),7/31/2020,1,20,270,5000,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929198,fanduel,LOL,47299,47299-235759743,50/50 Contest ($10 - Top 50% Win),7/31/2020,1,20,10,180,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929200,fanduel,LOL,47299,47299-235759754,50/50 Contest ($530 - Top 50% Win),7/31/2020,1,20,530,10000,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929202,fanduel,LOL,47299,47299-235759750,50/50 Contest ($109 - Top 50% Win),7/31/2020,1,20,109,2000,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929204,fanduel,LOL,47299,47299-235759748,50/50 Contest ($50 - Top 50% Win),7/31/2020,1,20,50,900,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929206,fanduel,LOL,47299,47299-235759738,50/50 Contest ($5 - Top 50% Win),7/31/2020,1,20,5,90,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929210,fanduel,LOL,47299,47299-235759729,50/50 Contest ($1 - Top 50% Win),7/31/2020,1,20,1,18,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929216,fanduel,LOL,47299,47299-235759734,50/50 Contest ($2 - Top 50% Win),7/31/2020,1,20,2,36,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
514929218,fanduel,LOL,47299,47299-235759745,50/50 Contest ($25 - Top 50% Win),7/31/2020,1,20,25,450,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
515414809,fanduel,LOL,47291,47291-235759626,50/50 Contest ($1 - Top 50% Win),7/31/2020,1,20,1,18,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
515415284,fanduel,LOL,47299,47299-235759730,50/50 Contest ($1 - Top 50% Win),7/31/2020,1,20,1,18,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
515415300,fanduel,LOL,47299,47299-235759739,50/50 Contest ($5 - Top 50% Win),7/31/2020,1,20,5,90,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
515959511,fanduel,LOL,47291,47291-235759615,20-Player Contest ($1 - Top 3 Win),7/31/2020,1,20,1,18,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
515960410,fanduel,LOL,47299,47299-235759719,20-Player Contest ($1 - Top 3 Win),7/31/2020,1,20,1,18,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
516025198,fanduel,LOL,47291,47291-235759627,50/50 Contest ($1 - Top 50% Win),7/31/2020,1,20,1,18,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
516269394,draftkings,LOL,37502,88844976,LOL $200 Solo Kill [Single Entry] (LPL-LCK Late),7/31/2020,1,19,12,200,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516280222,draftkings,LOL,37501,88845943,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK),7/31/2020,1,19,1,16,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516466015,draftkings,LOL,37504,88859600,LOL $200 Solo Kill [Single Entry] (LEC Late),7/31/2020,1,19,12,200,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
514832681,fanduel,LOL,47291,47291-235752639,$500 Fri LOL Elder Drake,7/31/2020,1,18,33,500,,,,,1596211200,,,7/31/2020 12:00,LEC Main,5,0,,0
514849192,fanduel,LOL,47299,47299-235753857,$500 Fri LOL Elder Drake,7/31/2020,1,18,33,500,,,,,1596243600,,,7/31/2020 21:00,LCS Main,2,0,,0
516466010,draftkings,LOL,37504,88859594,LOL $510 Last Hit (LEC Late),7/31/2020,1,18,33,510,,,,,1596220200,,,7/31/2020 14:30,(LEC Late),2,0,,0
516269324,draftkings,LOL,37501,88844966,LOL $1.53K Power Spike [Single Entry] (LPL-LCK),7/31/2020,1,17,100,1530,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280261,draftkings,LOL,37501,88845909,LOL $5 Double Up (LPL-LCK),7/31/2020,1,16,5,70,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280262,draftkings,LOL,37501,88845908,LOL $5 Double Up (LPL-LCK),7/31/2020,1,16,5,70,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280265,draftkings,LOL,37501,88845919,LOL $3 Double Up (LPL-LCK),7/31/2020,1,16,3,42,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280266,draftkings,LOL,37501,88845918,LOL $3 Double Up (LPL-LCK),7/31/2020,1,16,3,42,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516483439,draftkings,LOL,37503,88860631,LOL $5 Double Up (LEC),7/31/2020,1,16,5,70,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483440,draftkings,LOL,37503,88860630,LOL $5 Double Up (LEC),7/31/2020,1,16,5,70,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483442,draftkings,LOL,37503,88860639,LOL $3 Double Up (LEC),7/31/2020,1,16,3,42,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483443,draftkings,LOL,37503,88860629,LOL $3 Double Up (LEC),7/31/2020,1,16,3,42,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483444,draftkings,LOL,37503,88860628,LOL $3 Double Up (LEC),7/31/2020,1,16,3,42,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516483612,draftkings,LOL,37505,88860685,LOL $5 Double Up (LCS),7/31/2020,1,16,5,70,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483613,draftkings,LOL,37505,88860684,LOL $5 Double Up (LCS),7/31/2020,1,16,5,70,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483615,draftkings,LOL,37505,88860694,LOL $3 Double Up (LCS),7/31/2020,1,16,3,42,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483616,draftkings,LOL,37505,88860683,LOL $3 Double Up (LCS),7/31/2020,1,16,3,42,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516483617,draftkings,LOL,37505,88860682,LOL $3 Double Up (LCS),7/31/2020,1,16,3,42,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516465994,draftkings,LOL,37503,88859583,LOL $1.35K Power Spike [Single Entry] (LEC),7/31/2020,1,15,100,1350,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516466023,draftkings,LOL,37505,88859608,LOL $1.35K Power Spike [Single Entry] (LCS),7/31/2020,1,15,100,1350,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516269321,draftkings,LOL,37501,88845242,LOL $150K King of the Rift Qualifier #88 (LPL-LCK),7/31/2020,1,14,150,1850,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516465998,draftkings,LOL,37503,88859576,LOL $620 Counter Gank [Single Entry] (LEC),7/31/2020,1,14,50,620,,,,,1596211200,,,7/31/2020 12:00,(LEC),5,0,,0
516466027,draftkings,LOL,37505,88859606,LOL $620 Counter Gank [Single Entry] (LCS),7/31/2020,1,14,50,620,,,,,1596243600,,,7/31/2020 21:00,(LCS),2,0,,0
516269320,draftkings,LOL,37501,88844954,LOL Single Entry $250 Double Up (LPL-LCK),7/31/2020,1,13,250,3000,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
515943929,fanduel,LOL,47405,47405-235801602,$3.6K Fri LOL Monster,7/31/2020,1,12,333,3600,,,,,1596182400,,,7/31/2020 4:00,LCK LPL Main,4,0,,0
516269395,draftkings,LOL,37502,88844970,LOL $340 Last Hit (LPL-Late),7/31/2020,1,12,33,340,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516269359,draftkings,LOL,37501,88845192,LOL $50 Double Up (LPL-LCK),7/31/2020,1,11,50,500,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516269361,draftkings,LOL,37501,88845190,LOL $25 Double Up (LPL-LCK),7/31/2020,1,11,25,250,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516269366,draftkings,LOL,37501,88845189,LOL $10 Double Up (LPL-LCK),7/31/2020,1,11,10,100,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516269371,draftkings,LOL,37501,88845194,LOL $5 Double Up (LPL-LCK),7/31/2020,1,11,5,50,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516269374,draftkings,LOL,37501,88845195,LOL $3 Double Up (LPL-LCK),7/31/2020,1,11,3,30,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516269383,draftkings,LOL,37501,88845196,LOL $1 Double Up (LPL-LCK),7/31/2020,1,11,1,10,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516269402,draftkings,LOL,37502,88845209,LOL $25 Double Up (LPL-LCK Late),7/31/2020,1,11,25,250,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516269403,draftkings,LOL,37502,88845203,LOL $10 Double Up (LPL-LCK Late),7/31/2020,1,11,10,100,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516269429,draftkings,LOL,37502,88845119,LOL $50 Double Up (LPL-LCK Late),7/31/2020,1,11,50,500,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516269431,draftkings,LOL,37502,88845117,LOL $25 Double Up (LPL-LCK Late),7/31/2020,1,11,25,250,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516269436,draftkings,LOL,37502,88845116,LOL $10 Double Up (LPL-LCK Late),7/31/2020,1,11,10,100,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516269441,draftkings,LOL,37502,88845121,LOL $5 Double Up (LPL-LCK Late),7/31/2020,1,11,5,50,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516269444,draftkings,LOL,37502,88845122,LOL $3 Double Up (LPL-LCK Late),7/31/2020,1,11,3,30,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516269453,draftkings,LOL,37502,88845142,LOL $1 Double Up (LPL-LCK Late),7/31/2020,1,11,1,10,,,,,1596192600,,,7/31/2020 6:50,(LPL/LCK Late),2,0,,0
516280220,draftkings,LOL,37501,88845944,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),7/31/2020,1,11,16,150,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280253,draftkings,LOL,37501,88845937,LOL $100 Double Up (LPL-LCK),7/31/2020,1,11,100,1000,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280254,draftkings,LOL,37501,88845906,LOL $50 Double Up (LPL-LCK),7/31/2020,1,11,50,500,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280255,draftkings,LOL,37501,88845926,LOL $25 Double Up (LPL-LCK),7/31/2020,1,11,25,250,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280256,draftkings,LOL,37501,88845915,LOL $25 Double Up (LPL-LCK),7/31/2020,1,11,25,250,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280257,draftkings,LOL,37501,88845914,LOL $25 Double Up (LPL-LCK),7/31/2020,1,11,25,250,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280258,draftkings,LOL,37501,88845917,LOL $10 Double Up (LPL-LCK),7/31/2020,1,11,10,100,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516280259,draftkings,LOL,37501,88845916,LOL $10 Double Up (LPL-LCK),7/31/2020,1,11,10,100,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516319530,draftkings,LOL,37501,88847971,LOL $50 Double Up (LPL-LCK),7/31/2020,1,11,50,500,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516319533,draftkings,LOL,37501,88847969,LOL $25 Double Up (LPL-LCK),7/31/2020,1,11,25,250,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516319538,draftkings,LOL,37501,88847635,LOL $10 Double Up (LPL-LCK),7/31/2020,1,11,10,100,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
516465912,draftkings,LOL,37501,88859335,LOL $1 Double Up (LPL-LCK),7/31/2020,1,11,1,10,,,,,1596182400,,,7/31/2020 4:00,(LPL/LCK),4,0,,0
