id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
521576861,draftkings,LOL,37895,89377253,LOL $5 Double Up (LEC Late),2020-08-08,1,23,5.0,100.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576862,draftkings,LOL,37895,89377254,LOL $3 Double Up (LEC Late),2020-08-08,1,23,3.0,60.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576863,draftkings,LOL,37895,89377171,LOL $1 Double Up (LEC Late),2020-08-08,1,23,1.0,20.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576864,draftkings,LOL,37895,89377170,LOL $1 Double Up (LEC Late),2020-08-08,1,23,1.0,20.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576865,draftkings,LOL,37895,89377169,LOL $1 Double Up (LEC Late),2020-08-08,1,23,1.0,20.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576866,draftkings,LOL,37895,89377168,LOL $1 Double Up (LEC Late),2020-08-08,1,23,1.0,20.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576949,draftkings,LOL,37896,89376985,LOL $10 Double Up (LCS),2020-08-08,1,23,10.0,200.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576951,draftkings,LOL,37896,89376981,LOL $5 Double Up (LCS),2020-08-08,1,23,5.0,100.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576954,draftkings,LOL,37896,89376980,LOL $3 Double Up (LCS),2020-08-08,1,23,3.0,60.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576958,draftkings,LOL,37896,89377009,LOL $1 Double Up (LCS),2020-08-08,1,23,1.0,20.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576959,draftkings,LOL,37896,89377008,LOL $1 Double Up (LCS),2020-08-08,1,23,1.0,20.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576960,draftkings,LOL,37896,89377007,LOL $1 Double Up (LCS),2020-08-08,1,23,1.0,20.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576961,draftkings,LOL,37896,89377006,LOL $1 Double Up (LCS),2020-08-08,1,23,1.0,20.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576962,draftkings,LOL,37896,89377005,LOL $1 Double Up (LCS),2020-08-08,1,23,1.0,20.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576963,draftkings,LOL,37896,89377004,LOL $1 Double Up (LCS),2020-08-08,1,23,1.0,20.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576964,draftkings,LOL,37896,89376984,LOL $1 Double Up (LCS),2020-08-08,1,23,1.0,20.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576965,draftkings,LOL,37896,89376983,LOL $1 Double Up (LCS),2020-08-08,1,23,1.0,20.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576966,draftkings,LOL,37896,89376982,LOL $1 Double Up (LCS),2020-08-08,1,23,1.0,20.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521577034,draftkings,LOL,37897,89377266,LOL $5 Double Up (LCS Late),2020-08-08,1,23,5.0,100.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521577035,draftkings,LOL,37897,89377267,LOL $3 Double Up (LCS Late),2020-08-08,1,23,3.0,60.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521577036,draftkings,LOL,37897,89377260,LOL $1 Double Up (LCS Late),2020-08-08,1,23,1.0,20.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521577037,draftkings,LOL,37897,89377259,LOL $1 Double Up (LCS Late),2020-08-08,1,23,1.0,20.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521577038,draftkings,LOL,37897,89377258,LOL $1 Double Up (LCS Late),2020-08-08,1,23,1.0,20.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521577039,draftkings,LOL,37897,89377257,LOL $1 Double Up (LCS Late),2020-08-08,1,23,1.0,20.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521409395,draftkings,LOL,37892,89352962,LOL $50 Double Up (LPL-LCK),2020-08-08,1,22,50.0,1000.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409397,draftkings,LOL,37892,89352954,LOL $25 Double Up (LPL-LCK),2020-08-08,1,22,25.0,500.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409455,draftkings,LOL,37893,89353163,LOL $50 Double Up (LPL-LCK Late),2020-08-08,1,22,50.0,1000.0,,,,,1596884400,,,2020-08-08 07:00:00,(LPL/LCK Late),2,0,,0
521409457,draftkings,LOL,37893,89353161,LOL $25 Double Up (LPL-LCK Late),2020-08-08,1,22,25.0,500.0,,,,,1596884400,,,2020-08-08 07:00:00,(LPL/LCK Late),2,0,,0
521433569,draftkings,LOL,37892,89355052,LOL $50 Double Up (LPL-LCK),2020-08-08,1,22,50.0,1000.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521433571,draftkings,LOL,37892,89355056,LOL $25 Double Up (LPL-LCK),2020-08-08,1,22,25.0,500.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521576813,draftkings,LOL,37894,89377409,LOL $50 Double Up (LEC),2020-08-08,1,22,50.0,1000.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576815,draftkings,LOL,37894,89377407,LOL $25 Double Up (LEC),2020-08-08,1,22,25.0,500.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576885,draftkings,LOL,37895,89377492,LOL $50 Double Up (LEC Late),2020-08-08,1,22,50.0,1000.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576887,draftkings,LOL,37895,89377490,LOL $25 Double Up (LEC Late),2020-08-08,1,22,25.0,500.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576985,draftkings,LOL,37896,89377607,LOL $50 Double Up (LCS),2020-08-08,1,22,50.0,1000.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576987,draftkings,LOL,37896,89377605,LOL $25 Double Up (LCS),2020-08-08,1,22,25.0,500.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521577058,draftkings,LOL,37897,89377697,LOL $50 Double Up (LCS Late),2020-08-08,1,22,50.0,1000.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521577060,draftkings,LOL,37897,89377695,LOL $25 Double Up (LCS Late),2020-08-08,1,22,25.0,500.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521723542,fanduel,LOL,47885,47885-236125534,20-Player Contest ($1 - Top 3 Win),2020-08-08,1,20,1.0,18.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723544,fanduel,LOL,47885,47885-236125536,20-Player Contest ($2 - Top 3 Win),2020-08-08,1,20,2.0,36.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723546,fanduel,LOL,47885,47885-236125535,20-Player Contest ($1 - Top 3 Win),2020-08-08,1,20,1.0,18.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723548,fanduel,LOL,47885,47885-236125538,20-Player Contest ($5 - Top 3 Win),2020-08-08,1,20,5.0,90.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723550,fanduel,LOL,47885,47885-236125537,20-Player Contest ($2 - Top 3 Win),2020-08-08,1,20,2.0,36.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723554,fanduel,LOL,47885,47885-236125539,20-Player Contest ($5 - Top 3 Win),2020-08-08,1,20,5.0,90.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723556,fanduel,LOL,47885,47885-236125541,20-Player Contest ($25 - Top 3 Win),2020-08-08,1,20,25.0,450.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723558,fanduel,LOL,47885,47885-236125540,20-Player Contest ($10 - Top 3 Win),2020-08-08,1,20,10.0,180.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723562,fanduel,LOL,47885,47885-236125543,20-Player Contest ($109 - Top 4 Win),2020-08-08,1,20,109.0,2000.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723566,fanduel,LOL,47885,47885-236125542,20-Player Contest ($50 - Top 3 Win),2020-08-08,1,20,50.0,900.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723568,fanduel,LOL,47885,47885-236125544,20-Player Contest ($270 - Top 4 Win),2020-08-08,1,20,270.0,5000.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723598,fanduel,LOL,47885,47885-236125560,50/50 Contest ($25 - Top 50% Win),2020-08-08,1,20,25.0,450.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723599,fanduel,LOL,47885,47885-236125563,50/50 Contest ($50 - Top 50% Win),2020-08-08,1,20,50.0,900.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723601,fanduel,LOL,47885,47885-236125565,50/50 Contest ($109 - Top 50% Win),2020-08-08,1,20,109.0,2000.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723603,fanduel,LOL,47885,47885-236125567,50/50 Contest ($270 - Top 50% Win),2020-08-08,1,20,270.0,5000.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723604,fanduel,LOL,47885,47885-236125545,50/50 Contest ($1 - Top 50% Win),2020-08-08,1,20,1.0,18.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723606,fanduel,LOL,47885,47885-236125569,50/50 Contest ($530 - Top 50% Win),2020-08-08,1,20,530.0,10000.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723607,fanduel,LOL,47885,47885-236125547,50/50 Contest ($1 - Top 50% Win),2020-08-08,1,20,1.0,18.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723609,fanduel,LOL,47885,47885-236125546,50/50 Contest ($1 - Top 50% Win),2020-08-08,1,20,1.0,18.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723611,fanduel,LOL,47885,47885-236125548,50/50 Contest ($1 - Top 50% Win),2020-08-08,1,20,1.0,18.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723613,fanduel,LOL,47885,47885-236125550,50/50 Contest ($2 - Top 50% Win),2020-08-08,1,20,2.0,36.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723615,fanduel,LOL,47885,47885-236125552,50/50 Contest ($2 - Top 50% Win),2020-08-08,1,20,2.0,36.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723616,fanduel,LOL,47885,47885-236125551,50/50 Contest ($2 - Top 50% Win),2020-08-08,1,20,2.0,36.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723617,fanduel,LOL,47885,47885-236125554,50/50 Contest ($5 - Top 50% Win),2020-08-08,1,20,5.0,90.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723618,fanduel,LOL,47885,47885-236125553,50/50 Contest ($2 - Top 50% Win),2020-08-08,1,20,2.0,36.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723619,fanduel,LOL,47885,47885-236125556,50/50 Contest ($5 - Top 50% Win),2020-08-08,1,20,5.0,90.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723620,fanduel,LOL,47885,47885-236125555,50/50 Contest ($5 - Top 50% Win),2020-08-08,1,20,5.0,90.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521723621,fanduel,LOL,47885,47885-236125558,50/50 Contest ($10 - Top 50% Win),2020-08-08,1,20,10.0,180.0,,,,,1596870000,,,2020-08-08 03:00:00,LCK LPL Main,5,0,,0
521409335,draftkings,LOL,37892,89352839,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK),2020-08-08,1,19,1.0,16.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521576770,draftkings,LOL,37894,89376965,LOL King of the Rift $15 Qualifier Satellite (LEC),2020-08-08,1,19,1.0,16.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576937,draftkings,LOL,37896,89377135,LOL King of the Rift $15 Qualifier Satellite (LCS),2020-08-08,1,19,1.0,16.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521577022,draftkings,LOL,37897,89376742,LOL $200 Solo Kill [Single Entry] (LCS Late),2020-08-08,1,19,12.0,200.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521579731,fanduel,LOL,47928,47928-236144335,$500 Sat LOL Elder Drake,2020-08-08,1,18,33.0,500.0,,,,,1596898800,,,2020-08-08 11:00:00,LEC Main,5,0,,0
521708457,fanduel,LOL,47922,47922-236144413,$500 Sat LOL Elder Drake,2020-08-08,1,18,33.0,500.0,,,,,1596916800,,,2020-08-08 16:00:00,LCS Main,4,0,,0
521397561,draftkings,LOL,37892,89352010,LOL $1.53K Power Spike [Single Entry] (LPL-LCK),2020-08-08,1,17,100.0,1530.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409365,draftkings,LOL,37892,89352809,LOL $5 Double Up (LPL-LCK),2020-08-08,1,16,5.0,70.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409366,draftkings,LOL,37892,89352808,LOL $5 Double Up (LPL-LCK),2020-08-08,1,16,5.0,70.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409369,draftkings,LOL,37892,89352820,LOL $3 Double Up (LPL-LCK),2020-08-08,1,16,3.0,42.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521576784,draftkings,LOL,37894,89376951,LOL $5 Double Up (LEC),2020-08-08,1,16,5.0,70.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576786,draftkings,LOL,37894,89376960,LOL $3 Double Up (LEC),2020-08-08,1,16,3.0,42.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576787,draftkings,LOL,37894,89376950,LOL $3 Double Up (LEC),2020-08-08,1,16,3.0,42.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576952,draftkings,LOL,37896,89376995,LOL $5 Double Up (LCS),2020-08-08,1,16,5.0,70.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576953,draftkings,LOL,37896,89376994,LOL $5 Double Up (LCS),2020-08-08,1,16,5.0,70.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576955,draftkings,LOL,37896,89377003,LOL $3 Double Up (LCS),2020-08-08,1,16,3.0,42.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576956,draftkings,LOL,37896,89376991,LOL $3 Double Up (LCS),2020-08-08,1,16,3.0,42.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576957,draftkings,LOL,37896,89376990,LOL $3 Double Up (LCS),2020-08-08,1,16,3.0,42.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521397592,draftkings,LOL,37893,89352229,LOL $155 Kill Lane [Single Entry] (LPL-LCK Late),2020-08-08,1,15,12.0,155.0,,,,,1596884400,,,2020-08-08 07:00:00,(LPL/LCK Late),2,0,,0
521577018,draftkings,LOL,37897,89376738,LOL $425 Last Hit (LCS Late),2020-08-08,1,15,33.0,425.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521576751,draftkings,LOL,37894,89376697,LOL $1.17K Power Spike [Single Entry] (LEC),2020-08-08,1,13,100.0,1170.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521577016,draftkings,LOL,37897,89376733,LOL $1.17K Power Spike [Single Entry] (LCS Late),2020-08-08,1,13,100.0,1170.0,,,,,1596922800,,,2020-08-08 17:40:00,(LCS Late),2,0,,0
521397571,draftkings,LOL,37892,89352028,LOL Single Entry $250 Double Up (LPL-LCK),2020-08-08,1,11,250.0,2500.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409334,draftkings,LOL,37892,89352840,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),2020-08-08,1,11,16.0,150.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409355,draftkings,LOL,37892,89352835,LOL $100 Double Up (LPL-LCK),2020-08-08,1,11,100.0,1000.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409356,draftkings,LOL,37892,89352807,LOL $50 Double Up (LPL-LCK),2020-08-08,1,11,50.0,500.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409357,draftkings,LOL,37892,89352827,LOL $25 Double Up (LPL-LCK),2020-08-08,1,11,25.0,250.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409358,draftkings,LOL,37892,89352816,LOL $25 Double Up (LPL-LCK),2020-08-08,1,11,25.0,250.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409359,draftkings,LOL,37892,89352815,LOL $25 Double Up (LPL-LCK),2020-08-08,1,11,25.0,250.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409360,draftkings,LOL,37892,89352814,LOL $25 Double Up (LPL-LCK),2020-08-08,1,11,25.0,250.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409361,draftkings,LOL,37892,89352819,LOL $10 Double Up (LPL-LCK),2020-08-08,1,11,10.0,100.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409362,draftkings,LOL,37892,89352818,LOL $10 Double Up (LPL-LCK),2020-08-08,1,11,10.0,100.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409363,draftkings,LOL,37892,89352817,LOL $10 Double Up (LPL-LCK),2020-08-08,1,11,10.0,100.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409396,draftkings,LOL,37892,89352961,LOL $50 Double Up (LPL-LCK),2020-08-08,1,11,50.0,500.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409398,draftkings,LOL,37892,89352953,LOL $25 Double Up (LPL-LCK),2020-08-08,1,11,25.0,250.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409403,draftkings,LOL,37892,89352952,LOL $10 Double Up (LPL-LCK),2020-08-08,1,11,10.0,100.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409408,draftkings,LOL,37892,89352963,LOL $5 Double Up (LPL-LCK),2020-08-08,1,11,5.0,50.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409411,draftkings,LOL,37892,89352964,LOL $3 Double Up (LPL-LCK),2020-08-08,1,11,3.0,30.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409420,draftkings,LOL,37892,89352965,LOL $1 Double Up (LPL-LCK),2020-08-08,1,11,1.0,10.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521409456,draftkings,LOL,37893,89353162,LOL $50 Double Up (LPL-LCK Late),2020-08-08,1,11,50.0,500.0,,,,,1596884400,,,2020-08-08 07:00:00,(LPL/LCK Late),2,0,,0
521409458,draftkings,LOL,37893,89353150,LOL $25 Double Up (LPL-LCK Late),2020-08-08,1,11,25.0,250.0,,,,,1596884400,,,2020-08-08 07:00:00,(LPL/LCK Late),2,0,,0
521409463,draftkings,LOL,37893,89353149,LOL $10 Double Up (LPL-LCK Late),2020-08-08,1,11,10.0,100.0,,,,,1596884400,,,2020-08-08 07:00:00,(LPL/LCK Late),2,0,,0
521409468,draftkings,LOL,37893,89353164,LOL $5 Double Up (LPL-LCK Late),2020-08-08,1,11,5.0,50.0,,,,,1596884400,,,2020-08-08 07:00:00,(LPL/LCK Late),2,0,,0
521409471,draftkings,LOL,37893,89353165,LOL $3 Double Up (LPL-LCK Late),2020-08-08,1,11,3.0,30.0,,,,,1596884400,,,2020-08-08 07:00:00,(LPL/LCK Late),2,0,,0
521409480,draftkings,LOL,37893,89353166,LOL $1 Double Up (LPL-LCK Late),2020-08-08,1,11,1.0,10.0,,,,,1596884400,,,2020-08-08 07:00:00,(LPL/LCK Late),2,0,,0
521433570,draftkings,LOL,37892,89355051,LOL $50 Double Up (LPL-LCK),2020-08-08,1,11,50.0,500.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521433572,draftkings,LOL,37892,89355055,LOL $25 Double Up (LPL-LCK),2020-08-08,1,11,25.0,250.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521433577,draftkings,LOL,37892,89355099,LOL $10 Double Up (LPL-LCK),2020-08-08,1,11,10.0,100.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521433582,draftkings,LOL,37892,89355117,LOL $5 Double Up (LPL-LCK),2020-08-08,1,11,5.0,50.0,,,,,1596870000,,,2020-08-08 03:00:00,(LPL/LCK),5,0,,0
521576769,draftkings,LOL,37894,89376966,LOL King of the Rift $150 Qualifier Satellite (LEC),2020-08-08,1,11,16.0,150.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576778,draftkings,LOL,37894,89376947,LOL $50 Double Up (LEC),2020-08-08,1,11,50.0,500.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576779,draftkings,LOL,37894,89376957,LOL $25 Double Up (LEC),2020-08-08,1,11,25.0,250.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576780,draftkings,LOL,37894,89376948,LOL $25 Double Up (LEC),2020-08-08,1,11,25.0,250.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576782,draftkings,LOL,37894,89376946,LOL $10 Double Up (LEC),2020-08-08,1,11,10.0,100.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576814,draftkings,LOL,37894,89377408,LOL $50 Double Up (LEC),2020-08-08,1,11,50.0,500.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576816,draftkings,LOL,37894,89377406,LOL $25 Double Up (LEC),2020-08-08,1,11,25.0,250.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576821,draftkings,LOL,37894,89377405,LOL $10 Double Up (LEC),2020-08-08,1,11,10.0,100.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576826,draftkings,LOL,37894,89377410,LOL $5 Double Up (LEC),2020-08-08,1,11,5.0,50.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576829,draftkings,LOL,37894,89377411,LOL $3 Double Up (LEC),2020-08-08,1,11,3.0,30.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576838,draftkings,LOL,37894,89377412,LOL $1 Double Up (LEC),2020-08-08,1,11,1.0,10.0,,,,,1596898800,,,2020-08-08 11:00:00,(LEC),5,0,,0
521576858,draftkings,LOL,37895,89377252,LOL $25 Double Up (LEC Late),2020-08-08,1,11,25.0,250.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576859,draftkings,LOL,37895,89377173,LOL $10 Double Up (LEC Late),2020-08-08,1,11,10.0,100.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576860,draftkings,LOL,37895,89377172,LOL $10 Double Up (LEC Late),2020-08-08,1,11,10.0,100.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576886,draftkings,LOL,37895,89377491,LOL $50 Double Up (LEC Late),2020-08-08,1,11,50.0,500.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576888,draftkings,LOL,37895,89377489,LOL $25 Double Up (LEC Late),2020-08-08,1,11,25.0,250.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576893,draftkings,LOL,37895,89377488,LOL $10 Double Up (LEC Late),2020-08-08,1,11,10.0,100.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576898,draftkings,LOL,37895,89377493,LOL $5 Double Up (LEC Late),2020-08-08,1,11,5.0,50.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576901,draftkings,LOL,37895,89377494,LOL $3 Double Up (LEC Late),2020-08-08,1,11,3.0,30.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576910,draftkings,LOL,37895,89377495,LOL $1 Double Up (LEC Late),2020-08-08,1,11,1.0,10.0,,,,,1596907800,,,2020-08-08 13:30:00,(LEC Late),2,0,,0
521576936,draftkings,LOL,37896,89377136,LOL King of the Rift $150 Qualifier Satellite (LCS),2020-08-08,1,11,16.0,150.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576945,draftkings,LOL,37896,89376987,LOL $50 Double Up (LCS),2020-08-08,1,11,50.0,500.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576946,draftkings,LOL,37896,89377002,LOL $25 Double Up (LCS),2020-08-08,1,11,25.0,250.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576947,draftkings,LOL,37896,89377001,LOL $25 Double Up (LCS),2020-08-08,1,11,25.0,250.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576948,draftkings,LOL,37896,89376988,LOL $25 Double Up (LCS),2020-08-08,1,11,25.0,250.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576950,draftkings,LOL,37896,89376986,LOL $10 Double Up (LCS),2020-08-08,1,11,10.0,100.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576986,draftkings,LOL,37896,89377606,LOL $50 Double Up (LCS),2020-08-08,1,11,50.0,500.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
521576988,draftkings,LOL,37896,89377604,LOL $25 Double Up (LCS),2020-08-08,1,11,25.0,250.0,,,,,1596916800,,,2020-08-08 16:00:00,(LCS),4,0,,0
