id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
516879200,draftkings,LOL,37507,88895905,LOL $5 Double Up (LPL-LCK Late),2020-08-01,1,23,5.0,100.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879201,draftkings,LOL,37507,88895906,LOL $3 Double Up (LPL-LCK Late),2020-08-01,1,23,3.0,60.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879202,draftkings,LOL,37507,88895897,LOL $1 Double Up (LPL-LCK Late),2020-08-01,1,23,1.0,20.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879203,draftkings,LOL,37507,88895896,LOL $1 Double Up (LPL-LCK Late),2020-08-01,1,23,1.0,20.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879204,draftkings,LOL,37507,88895895,LOL $1 Double Up (LPL-LCK Late),2020-08-01,1,23,1.0,20.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
517011459,draftkings,LOL,37508,88907945,LOL $5 Double Up (LEC),2020-08-01,1,23,5.0,100.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011460,draftkings,LOL,37508,88907944,LOL $5 Double Up (LEC),2020-08-01,1,23,5.0,100.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011461,draftkings,LOL,37508,88907948,LOL $3 Double Up (LEC),2020-08-01,1,23,3.0,60.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011462,draftkings,LOL,37508,88907947,LOL $3 Double Up (LEC),2020-08-01,1,23,3.0,60.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011463,draftkings,LOL,37508,88907946,LOL $3 Double Up (LEC),2020-08-01,1,23,3.0,60.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011464,draftkings,LOL,37508,88907937,LOL $1 Double Up (LEC),2020-08-01,1,23,1.0,20.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011465,draftkings,LOL,37508,88907936,LOL $1 Double Up (LEC),2020-08-01,1,23,1.0,20.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011466,draftkings,LOL,37508,88907935,LOL $1 Double Up (LEC),2020-08-01,1,23,1.0,20.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011467,draftkings,LOL,37508,88907934,LOL $1 Double Up (LEC),2020-08-01,1,23,1.0,20.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011468,draftkings,LOL,37508,88907933,LOL $1 Double Up (LEC),2020-08-01,1,23,1.0,20.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517158212,draftkings,LOL,37509,88928678,LOL $5 Double Up (LEC Late),2020-08-01,1,23,5.0,100.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158213,draftkings,LOL,37509,88928680,LOL $3 Double Up (LEC Late),2020-08-01,1,23,3.0,60.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158214,draftkings,LOL,37509,88928679,LOL $3 Double Up (LEC Late),2020-08-01,1,23,3.0,60.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158215,draftkings,LOL,37509,88928670,LOL $1 Double Up (LEC Late),2020-08-01,1,23,1.0,20.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158216,draftkings,LOL,37509,88928669,LOL $1 Double Up (LEC Late),2020-08-01,1,23,1.0,20.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158217,draftkings,LOL,37509,88928668,LOL $1 Double Up (LEC Late),2020-08-01,1,23,1.0,20.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158218,draftkings,LOL,37509,88928667,LOL $1 Double Up (LEC Late),2020-08-01,1,23,1.0,20.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158299,draftkings,LOL,37510,88928768,LOL $5 Double Up (LCS),2020-08-01,1,23,5.0,100.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158301,draftkings,LOL,37510,88928765,LOL $3 Double Up (LCS),2020-08-01,1,23,3.0,60.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158304,draftkings,LOL,37510,88928790,LOL $1 Double Up (LCS),2020-08-01,1,23,1.0,20.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158305,draftkings,LOL,37510,88928789,LOL $1 Double Up (LCS),2020-08-01,1,23,1.0,20.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158306,draftkings,LOL,37510,88928788,LOL $1 Double Up (LCS),2020-08-01,1,23,1.0,20.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158307,draftkings,LOL,37510,88928787,LOL $1 Double Up (LCS),2020-08-01,1,23,1.0,20.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158308,draftkings,LOL,37510,88928771,LOL $1 Double Up (LCS),2020-08-01,1,23,1.0,20.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158309,draftkings,LOL,37510,88928770,LOL $1 Double Up (LCS),2020-08-01,1,23,1.0,20.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158310,draftkings,LOL,37510,88928769,LOL $1 Double Up (LCS),2020-08-01,1,23,1.0,20.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158378,draftkings,LOL,37511,88928703,LOL $5 Double Up (LCS Late),2020-08-01,1,23,5.0,100.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
517158379,draftkings,LOL,37511,88928705,LOL $3 Double Up (LCS Late),2020-08-01,1,23,3.0,60.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
517158380,draftkings,LOL,37511,88928704,LOL $3 Double Up (LCS Late),2020-08-01,1,23,3.0,60.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
517158381,draftkings,LOL,37511,88928697,LOL $1 Double Up (LCS Late),2020-08-01,1,23,1.0,20.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
517158382,draftkings,LOL,37511,88928696,LOL $1 Double Up (LCS Late),2020-08-01,1,23,1.0,20.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
517158383,draftkings,LOL,37511,88928695,LOL $1 Double Up (LCS Late),2020-08-01,1,23,1.0,20.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
517158384,draftkings,LOL,37511,88928694,LOL $1 Double Up (LCS Late),2020-08-01,1,23,1.0,20.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
516879152,draftkings,LOL,37506,88895403,LOL $50 Double Up (LPL-LCK),2020-08-01,1,22,50.0,1000.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879154,draftkings,LOL,37506,88895401,LOL $25 Double Up (LPL-LCK),2020-08-01,1,22,25.0,500.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879223,draftkings,LOL,37507,88895503,LOL $50 Double Up (LPL-LCK Late),2020-08-01,1,22,50.0,1000.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879225,draftkings,LOL,37507,88895501,LOL $25 Double Up (LPL-LCK Late),2020-08-01,1,22,25.0,500.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
517011487,draftkings,LOL,37508,88908012,LOL $50 Double Up (LEC),2020-08-01,1,22,50.0,1000.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517011489,draftkings,LOL,37508,88908010,LOL $25 Double Up (LEC),2020-08-01,1,22,25.0,500.0,,,,,1596294000,,,2020-08-01 11:00:00,(LEC),5,0,,0
517158237,draftkings,LOL,37509,88928441,LOL $50 Double Up (LEC Late),2020-08-01,1,22,50.0,1000.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158239,draftkings,LOL,37509,88928439,LOL $25 Double Up (LEC Late),2020-08-01,1,22,25.0,500.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158329,draftkings,LOL,37510,88928502,LOL $50 Double Up (LCS),2020-08-01,1,22,50.0,1000.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158331,draftkings,LOL,37510,88928500,LOL $25 Double Up (LCS),2020-08-01,1,22,25.0,500.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158403,draftkings,LOL,37511,88928613,LOL $50 Double Up (LCS Late),2020-08-01,1,22,50.0,1000.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
517158405,draftkings,LOL,37511,88928611,LOL $25 Double Up (LCS Late),2020-08-01,1,22,25.0,500.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
516573367,fanduel,LOL,47442,47442-235841401,20-Player Contest ($270 - Top 4 Win),2020-08-01,1,20,270.0,5000.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573369,fanduel,LOL,47442,47442-235841400,20-Player Contest ($109 - Top 4 Win),2020-08-01,1,20,109.0,2000.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573374,fanduel,LOL,47442,47442-235841395,20-Player Contest ($5 - Top 3 Win),2020-08-01,1,20,5.0,90.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573376,fanduel,LOL,47442,47442-235841393,20-Player Contest ($2 - Top 3 Win),2020-08-01,1,20,2.0,36.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573377,fanduel,LOL,47442,47442-235841391,20-Player Contest ($1 - Top 3 Win),2020-08-01,1,20,1.0,18.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573381,fanduel,LOL,47442,47442-235841399,20-Player Contest ($50 - Top 3 Win),2020-08-01,1,20,50.0,900.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573383,fanduel,LOL,47442,47442-235841398,20-Player Contest ($25 - Top 3 Win),2020-08-01,1,20,25.0,450.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573384,fanduel,LOL,47442,47442-235841397,20-Player Contest ($10 - Top 3 Win),2020-08-01,1,20,10.0,180.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573408,fanduel,LOL,47442,47442-235841415,50/50 Contest ($10 - Top 50% Win),2020-08-01,1,20,10.0,180.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573409,fanduel,LOL,47442,47442-235841426,50/50 Contest ($530 - Top 50% Win),2020-08-01,1,20,530.0,10000.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573411,fanduel,LOL,47442,47442-235841402,50/50 Contest ($1 - Top 50% Win),2020-08-01,1,20,1.0,18.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573412,fanduel,LOL,47442,47442-235841424,50/50 Contest ($270 - Top 50% Win),2020-08-01,1,20,270.0,5000.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573414,fanduel,LOL,47442,47442-235841411,50/50 Contest ($5 - Top 50% Win),2020-08-01,1,20,5.0,90.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573415,fanduel,LOL,47442,47442-235841422,50/50 Contest ($109 - Top 50% Win),2020-08-01,1,20,109.0,2000.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573417,fanduel,LOL,47442,47442-235841420,50/50 Contest ($50 - Top 50% Win),2020-08-01,1,20,50.0,900.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573419,fanduel,LOL,47442,47442-235841407,50/50 Contest ($2 - Top 50% Win),2020-08-01,1,20,2.0,36.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516573422,fanduel,LOL,47442,47442-235841417,50/50 Contest ($25 - Top 50% Win),2020-08-01,1,20,25.0,450.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516869232,draftkings,LOL,37506,88894933,LOL $1.8K Power Spike [Single Entry] (LPL-LCK),2020-08-01,1,20,100.0,1800.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516976962,fanduel,LOL,47447,47447-235852831,50/50 Contest ($5 - Top 50% Win),2020-08-01,1,20,5.0,90.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976963,fanduel,LOL,47447,47447-235852842,50/50 Contest ($109 - Top 50% Win),2020-08-01,1,20,109.0,2000.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976965,fanduel,LOL,47447,47447-235852844,50/50 Contest ($270 - Top 50% Win),2020-08-01,1,20,270.0,5000.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976966,fanduel,LOL,47447,47447-235852821,50/50 Contest ($1 - Top 50% Win),2020-08-01,1,20,1.0,18.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976968,fanduel,LOL,47447,47447-235852840,50/50 Contest ($50 - Top 50% Win),2020-08-01,1,20,50.0,900.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976970,fanduel,LOL,47447,47447-235852827,50/50 Contest ($2 - Top 50% Win),2020-08-01,1,20,2.0,36.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976972,fanduel,LOL,47447,47447-235852835,50/50 Contest ($10 - Top 50% Win),2020-08-01,1,20,10.0,180.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976973,fanduel,LOL,47447,47447-235852846,50/50 Contest ($530 - Top 50% Win),2020-08-01,1,20,530.0,10000.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976976,fanduel,LOL,47447,47447-235852837,50/50 Contest ($25 - Top 50% Win),2020-08-01,1,20,25.0,450.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976989,fanduel,LOL,47447,47447-235852810,20-Player Contest ($1 - Top 3 Win),2020-08-01,1,20,1.0,18.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976994,fanduel,LOL,47447,47447-235852817,20-Player Contest ($25 - Top 3 Win),2020-08-01,1,20,25.0,450.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976995,fanduel,LOL,47447,47447-235852816,20-Player Contest ($10 - Top 3 Win),2020-08-01,1,20,10.0,180.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976996,fanduel,LOL,47447,47447-235852819,20-Player Contest ($109 - Top 4 Win),2020-08-01,1,20,109.0,2000.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976997,fanduel,LOL,47447,47447-235852818,20-Player Contest ($50 - Top 3 Win),2020-08-01,1,20,50.0,900.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976998,fanduel,LOL,47447,47447-235852812,20-Player Contest ($2 - Top 3 Win),2020-08-01,1,20,2.0,36.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516976999,fanduel,LOL,47447,47447-235852814,20-Player Contest ($5 - Top 3 Win),2020-08-01,1,20,5.0,90.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
516977019,fanduel,LOL,47447,47447-235852820,20-Player Contest ($270 - Top 4 Win),2020-08-01,1,20,270.0,5000.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
517148121,fanduel,LOL,47450,47450-235868889,20-Player Contest ($1 - Top 3 Win),2020-08-01,1,20,1.0,18.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148125,fanduel,LOL,47450,47450-235868895,20-Player Contest ($10 - Top 3 Win),2020-08-01,1,20,10.0,180.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148127,fanduel,LOL,47450,47450-235868896,20-Player Contest ($25 - Top 3 Win),2020-08-01,1,20,25.0,450.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148128,fanduel,LOL,47450,47450-235868893,20-Player Contest ($5 - Top 3 Win),2020-08-01,1,20,5.0,90.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148130,fanduel,LOL,47450,47450-235868891,20-Player Contest ($2 - Top 3 Win),2020-08-01,1,20,2.0,36.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148133,fanduel,LOL,47450,47450-235868899,20-Player Contest ($270 - Top 4 Win),2020-08-01,1,20,270.0,5000.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148135,fanduel,LOL,47450,47450-235868897,20-Player Contest ($50 - Top 3 Win),2020-08-01,1,20,50.0,900.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148137,fanduel,LOL,47450,47450-235868898,20-Player Contest ($109 - Top 4 Win),2020-08-01,1,20,109.0,2000.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148156,fanduel,LOL,47450,47450-235868915,50/50 Contest ($25 - Top 50% Win),2020-08-01,1,20,25.0,450.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148159,fanduel,LOL,47450,47450-235868913,50/50 Contest ($10 - Top 50% Win),2020-08-01,1,20,10.0,180.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148160,fanduel,LOL,47450,47450-235868924,50/50 Contest ($530 - Top 50% Win),2020-08-01,1,20,530.0,10000.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148162,fanduel,LOL,47450,47450-235868900,50/50 Contest ($1 - Top 50% Win),2020-08-01,1,20,1.0,18.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148163,fanduel,LOL,47450,47450-235868922,50/50 Contest ($270 - Top 50% Win),2020-08-01,1,20,270.0,5000.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148164,fanduel,LOL,47450,47450-235868920,50/50 Contest ($109 - Top 50% Win),2020-08-01,1,20,109.0,2000.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148165,fanduel,LOL,47450,47450-235868909,50/50 Contest ($5 - Top 50% Win),2020-08-01,1,20,5.0,90.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148166,fanduel,LOL,47450,47450-235868918,50/50 Contest ($50 - Top 50% Win),2020-08-01,1,20,50.0,900.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
517148168,fanduel,LOL,47450,47450-235868905,50/50 Contest ($2 - Top 50% Win),2020-08-01,1,20,2.0,36.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
516879188,draftkings,LOL,37507,88894952,LOL $200 Solo Kill [Single Entry] (LPL-LCK Late),2020-08-01,1,19,12.0,200.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
517158206,draftkings,LOL,37509,88928681,LOL King of the Rift $15 Qualifier Satellite (LEC Late),2020-08-01,1,19,1.0,16.0,,,,,1596303000,,,2020-08-01 13:30:00,(LEC Late),2,0,,0
517158366,draftkings,LOL,37511,88928188,LOL $200 Solo Kill [Single Entry] (LCS Late),2020-08-01,1,19,12.0,200.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
517158372,draftkings,LOL,37511,88928706,LOL King of the Rift $15 Qualifier Satellite (LCS Late),2020-08-01,1,19,1.0,16.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
516976984,fanduel,LOL,47447,47447-235826195,$500 Sat LOL Elder Drake,2020-08-01,1,18,33.0,500.0,,,,,1596294000,,,2020-08-01 11:00:00,LEC Main,5,0,,0
517148172,fanduel,LOL,47450,47450-235829103,$500 Sat LOL Elder Drake,2020-08-01,1,18,33.0,500.0,,,,,1596312000,,,2020-08-01 16:00:00,LCS Main,4,0,,0
516573427,fanduel,LOL,47442,47442-235824226,$1.5K Sat LOL Baron,2020-08-01,1,17,100.0,1500.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
516879123,draftkings,LOL,37506,88895239,LOL $5 Double Up (LPL-LCK),2020-08-01,1,16,5.0,70.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879124,draftkings,LOL,37506,88895238,LOL $5 Double Up (LPL-LCK),2020-08-01,1,16,5.0,70.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879127,draftkings,LOL,37506,88895248,LOL $3 Double Up (LPL-LCK),2020-08-01,1,16,3.0,42.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
517158300,draftkings,LOL,37510,88928778,LOL $5 Double Up (LCS),2020-08-01,1,16,5.0,70.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158302,draftkings,LOL,37510,88928786,LOL $3 Double Up (LCS),2020-08-01,1,16,3.0,42.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
517158303,draftkings,LOL,37510,88928777,LOL $3 Double Up (LCS),2020-08-01,1,16,3.0,42.0,,,,,1596312000,,,2020-08-01 16:00:00,(LCS),4,0,,0
516573430,fanduel,LOL,47442,47442-235824257,$4.5K Sat LOL Monster,2020-08-01,1,15,333.0,4500.0,,,,,1596265200,,,2020-08-01 03:00:00,LCK LPL Main,5,0,,0
517158362,draftkings,LOL,37511,88928186,LOL $425 Last Hit (LCS Late),2020-08-01,1,15,33.0,425.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
516879078,draftkings,LOL,37506,88895955,LOL $150K King of the Rift Qualifier # (LPL-LCK),2020-08-01,1,14,150.0,1850.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516869227,draftkings,LOL,37506,88894938,LOL Single Entry $250 Double Up (LPL-LCK),2020-08-01,1,13,250.0,3000.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
517158360,draftkings,LOL,37511,88928185,LOL $1.17K Power Spike [Single Entry] (LCS Late),2020-08-01,1,13,100.0,1170.0,,,,,1596318000,,,2020-08-01 17:40:00,(LCS Late),2,0,,0
516879189,draftkings,LOL,37507,88894946,LOL $340 Last Hit (LPL-Late),2020-08-01,1,12,33.0,340.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879096,draftkings,LOL,37506,88895270,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),2020-08-01,1,11,16.0,150.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879115,draftkings,LOL,37506,88895263,LOL $100 Double Up (LPL-LCK),2020-08-01,1,11,100.0,1000.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879116,draftkings,LOL,37506,88895236,LOL $50 Double Up (LPL-LCK),2020-08-01,1,11,50.0,500.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879117,draftkings,LOL,37506,88895255,LOL $25 Double Up (LPL-LCK),2020-08-01,1,11,25.0,250.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879118,draftkings,LOL,37506,88895245,LOL $25 Double Up (LPL-LCK),2020-08-01,1,11,25.0,250.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879119,draftkings,LOL,37506,88895244,LOL $25 Double Up (LPL-LCK),2020-08-01,1,11,25.0,250.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879120,draftkings,LOL,37506,88895247,LOL $10 Double Up (LPL-LCK),2020-08-01,1,11,10.0,100.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879121,draftkings,LOL,37506,88895246,LOL $10 Double Up (LPL-LCK),2020-08-01,1,11,10.0,100.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879153,draftkings,LOL,37506,88895402,LOL $50 Double Up (LPL-LCK),2020-08-01,1,11,50.0,500.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879155,draftkings,LOL,37506,88895400,LOL $25 Double Up (LPL-LCK),2020-08-01,1,11,25.0,250.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879160,draftkings,LOL,37506,88895399,LOL $10 Double Up (LPL-LCK),2020-08-01,1,11,10.0,100.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879165,draftkings,LOL,37506,88895404,LOL $5 Double Up (LPL-LCK),2020-08-01,1,11,5.0,50.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879168,draftkings,LOL,37506,88895405,LOL $3 Double Up (LPL-LCK),2020-08-01,1,11,3.0,30.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879177,draftkings,LOL,37506,88895406,LOL $1 Double Up (LPL-LCK),2020-08-01,1,11,1.0,10.0,,,,,1596265200,,,2020-08-01 03:00:00,(LPL/LCK),5,0,,0
516879198,draftkings,LOL,37507,88895904,LOL $25 Double Up (LPL-LCK Late),2020-08-01,1,11,25.0,250.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879199,draftkings,LOL,37507,88895898,LOL $10 Double Up (LPL-LCK Late),2020-08-01,1,11,10.0,100.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879224,draftkings,LOL,37507,88895502,LOL $50 Double Up (LPL-LCK Late),2020-08-01,1,11,50.0,500.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879226,draftkings,LOL,37507,88895500,LOL $25 Double Up (LPL-LCK Late),2020-08-01,1,11,25.0,250.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879231,draftkings,LOL,37507,88895499,LOL $10 Double Up (LPL-LCK Late),2020-08-01,1,11,10.0,100.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879236,draftkings,LOL,37507,88895504,LOL $5 Double Up (LPL-LCK Late),2020-08-01,1,11,5.0,50.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
516879239,draftkings,LOL,37507,88895505,LOL $3 Double Up (LPL-LCK Late),2020-08-01,1,11,3.0,30.0,,,,,1596279600,,,2020-08-01 07:00:00,(LPL/LCK Late),2,0,,0
