id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
524513098,fanduel,LOL,48100,48100-236272703,50/50 Contest ($1 - Top 50% Win),2020-08-13,1,20,1.0,18.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513099,fanduel,LOL,48100,48100-236272702,50/50 Contest ($1 - Top 50% Win),2020-08-13,1,20,1.0,18.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513101,fanduel,LOL,48100,48100-236272723,50/50 Contest ($109 - Top 50% Win),2020-08-13,1,20,109.0,2000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513102,fanduel,LOL,48100,48100-236272712,50/50 Contest ($5 - Top 50% Win),2020-08-13,1,20,5.0,90.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513104,fanduel,LOL,48100,48100-236272708,50/50 Contest ($2 - Top 50% Win),2020-08-13,1,20,2.0,36.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513105,fanduel,LOL,48100,48100-236272707,50/50 Contest ($2 - Top 50% Win),2020-08-13,1,20,2.0,36.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513108,fanduel,LOL,48100,48100-236272717,50/50 Contest ($25 - Top 50% Win),2020-08-13,1,20,25.0,450.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513110,fanduel,LOL,48100,48100-236272727,50/50 Contest ($530 - Top 50% Win),2020-08-13,1,20,530.0,10000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513111,fanduel,LOL,48100,48100-236272716,50/50 Contest ($10 - Top 50% Win),2020-08-13,1,20,10.0,180.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513112,fanduel,LOL,48100,48100-236272705,50/50 Contest ($1 - Top 50% Win),2020-08-13,1,20,1.0,18.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513133,fanduel,LOL,48100,48100-236272701,20-Player Contest ($270 - Top 4 Win),2020-08-13,1,20,270.0,5000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513139,fanduel,LOL,48100,48100-236272700,20-Player Contest ($109 - Top 4 Win),2020-08-13,1,20,109.0,2000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513144,fanduel,LOL,48100,48100-236272696,20-Player Contest ($5 - Top 3 Win),2020-08-13,1,20,5.0,90.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513146,fanduel,LOL,48100,48100-236272695,20-Player Contest ($5 - Top 3 Win),2020-08-13,1,20,5.0,90.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513147,fanduel,LOL,48100,48100-236272694,20-Player Contest ($2 - Top 3 Win),2020-08-13,1,20,2.0,36.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513148,fanduel,LOL,48100,48100-236272693,20-Player Contest ($2 - Top 3 Win),2020-08-13,1,20,2.0,36.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513151,fanduel,LOL,48100,48100-236272699,20-Player Contest ($50 - Top 3 Win),2020-08-13,1,20,50.0,900.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513153,fanduel,LOL,48100,48100-236272698,20-Player Contest ($25 - Top 3 Win),2020-08-13,1,20,25.0,450.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513155,fanduel,LOL,48100,48100-236272697,20-Player Contest ($10 - Top 3 Win),2020-08-13,1,20,10.0,180.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513156,fanduel,LOL,48100,48100-236272692,20-Player Contest ($1 - Top 3 Win),2020-08-13,1,20,1.0,18.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513157,fanduel,LOL,48100,48100-236272691,20-Player Contest ($1 - Top 3 Win),2020-08-13,1,20,1.0,18.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513499,fanduel,LOL,48103,48103-236272931,50/50 Contest ($1 - Top 50% Win),2020-08-13,1,20,1.0,18.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513500,fanduel,LOL,48103,48103-236272953,50/50 Contest ($270 - Top 50% Win),2020-08-13,1,20,270.0,5000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513502,fanduel,LOL,48103,48103-236272941,50/50 Contest ($5 - Top 50% Win),2020-08-13,1,20,5.0,90.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513503,fanduel,LOL,48103,48103-236272940,50/50 Contest ($5 - Top 50% Win),2020-08-13,1,20,5.0,90.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513504,fanduel,LOL,48103,48103-236272951,50/50 Contest ($109 - Top 50% Win),2020-08-13,1,20,109.0,2000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513507,fanduel,LOL,48103,48103-236272946,50/50 Contest ($25 - Top 50% Win),2020-08-13,1,20,25.0,450.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513510,fanduel,LOL,48103,48103-236272934,50/50 Contest ($1 - Top 50% Win),2020-08-13,1,20,1.0,18.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513511,fanduel,LOL,48103,48103-236272944,50/50 Contest ($10 - Top 50% Win),2020-08-13,1,20,10.0,180.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513512,fanduel,LOL,48103,48103-236272955,50/50 Contest ($530 - Top 50% Win),2020-08-13,1,20,530.0,10000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513513,fanduel,LOL,48103,48103-236272933,50/50 Contest ($1 - Top 50% Win),2020-08-13,1,20,1.0,18.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513515,fanduel,LOL,48103,48103-236272932,50/50 Contest ($1 - Top 50% Win),2020-08-13,1,20,1.0,18.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513516,fanduel,LOL,48103,48103-236272949,50/50 Contest ($50 - Top 50% Win),2020-08-13,1,20,50.0,900.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513518,fanduel,LOL,48103,48103-236272937,50/50 Contest ($2 - Top 50% Win),2020-08-13,1,20,2.0,36.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513519,fanduel,LOL,48103,48103-236272936,50/50 Contest ($2 - Top 50% Win),2020-08-13,1,20,2.0,36.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513554,fanduel,LOL,48103,48103-236272930,20-Player Contest ($270 - Top 4 Win),2020-08-13,1,20,270.0,5000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513558,fanduel,LOL,48103,48103-236272929,20-Player Contest ($109 - Top 4 Win),2020-08-13,1,20,109.0,2000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513559,fanduel,LOL,48103,48103-236272924,20-Player Contest ($5 - Top 3 Win),2020-08-13,1,20,5.0,90.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513560,fanduel,LOL,48103,48103-236272923,20-Player Contest ($5 - Top 3 Win),2020-08-13,1,20,5.0,90.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513562,fanduel,LOL,48103,48103-236272922,20-Player Contest ($2 - Top 3 Win),2020-08-13,1,20,2.0,36.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513563,fanduel,LOL,48103,48103-236272921,20-Player Contest ($2 - Top 3 Win),2020-08-13,1,20,2.0,36.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513565,fanduel,LOL,48103,48103-236272927,20-Player Contest ($50 - Top 3 Win),2020-08-13,1,20,50.0,900.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513566,fanduel,LOL,48103,48103-236272926,20-Player Contest ($25 - Top 3 Win),2020-08-13,1,20,25.0,450.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513567,fanduel,LOL,48103,48103-236272925,20-Player Contest ($10 - Top 3 Win),2020-08-13,1,20,10.0,180.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513572,fanduel,LOL,48103,48103-236272920,20-Player Contest ($1 - Top 3 Win),2020-08-13,1,20,1.0,18.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513575,fanduel,LOL,48103,48103-236272919,20-Player Contest ($1 - Top 3 Win),2020-08-13,1,20,1.0,18.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
525177760,fanduel,LOL,48100,48100-236272710,50/50 Contest ($2 - Top 50% Win),2020-08-13,1,20,2.0,36.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
525177761,fanduel,LOL,48100,48100-236331139,50/50 Contest ($1 - Top 50% Win),2020-08-13,1,20,1.0,18.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
525177762,fanduel,LOL,48100,48100-236272709,50/50 Contest ($2 - Top 50% Win),2020-08-13,1,20,2.0,36.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
525179400,fanduel,LOL,48103,48103-236272938,50/50 Contest ($2 - Top 50% Win),2020-08-13,1,20,2.0,36.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
525247830,fanduel,LOL,48103,48103-236331864,LOL Salary Cap 60k Thu Aug 13th (LCS LPL Playoffs),2020-08-13,1,20,1.0,18.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
523718294,fanduel,LOL,48103,48103-236250683,$500 Thu LOL Elder Drake,2020-08-13,1,18,33.0,500.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524811191,draftkings,LOL,38040,89656501,LOL $5 Double Up (LCK),2020-08-13,1,16,5.0,70.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811194,draftkings,LOL,38040,89656512,LOL $3 Double Up (LCK),2020-08-13,1,16,3.0,42.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524832069,draftkings,LOL,38251,89657201,LOL $5 Double Up (LCS),2020-08-13,1,16,5.0,70.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832071,draftkings,LOL,38251,89657207,LOL $3 Double Up (LCS),2020-08-13,1,16,3.0,42.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832072,draftkings,LOL,38251,89657200,LOL $3 Double Up (LCS),2020-08-13,1,16,3.0,42.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524811144,draftkings,LOL,38040,89656488,LOL $150K King of the Rift Qualifier #95 (LCK),2020-08-13,1,14,150.0,1850.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524798445,draftkings,LOL,38250,89655973,LOL $1.17K Power Spike [Single Entry] (LPL),2020-08-13,1,13,100.0,1170.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524798414,draftkings,LOL,38040,89656131,LOL $50 Double Up (LCK),2020-08-13,1,11,50.0,500.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524798416,draftkings,LOL,38040,89656129,LOL $25 Double Up (LCK),2020-08-13,1,11,25.0,250.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524798421,draftkings,LOL,38040,89656128,LOL $10 Double Up (LCK),2020-08-13,1,11,10.0,100.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524798426,draftkings,LOL,38040,89656133,LOL $5 Double Up (LCK),2020-08-13,1,11,5.0,50.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524798429,draftkings,LOL,38040,89656134,LOL $3 Double Up (LCK),2020-08-13,1,11,3.0,30.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524798438,draftkings,LOL,38040,89656135,LOL $1 Double Up (LCK),2020-08-13,1,11,1.0,10.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524798463,draftkings,LOL,38250,89656213,LOL $25 Double Up (LPL),2020-08-13,1,11,25.0,250.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524798464,draftkings,LOL,38250,89656209,LOL $10 Double Up (LPL),2020-08-13,1,11,10.0,100.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524798465,draftkings,LOL,38250,89656208,LOL $10 Double Up (LPL),2020-08-13,1,11,10.0,100.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524798492,draftkings,LOL,38250,89656186,LOL $50 Double Up (LPL),2020-08-13,1,11,50.0,500.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524798494,draftkings,LOL,38250,89656184,LOL $25 Double Up (LPL),2020-08-13,1,11,25.0,250.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524798499,draftkings,LOL,38250,89656183,LOL $10 Double Up (LPL),2020-08-13,1,11,10.0,100.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524798504,draftkings,LOL,38250,89656191,LOL $5 Double Up (LPL),2020-08-13,1,11,5.0,50.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524798507,draftkings,LOL,38250,89656192,LOL $3 Double Up (LPL),2020-08-13,1,11,3.0,30.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524798516,draftkings,LOL,38250,89656193,LOL $1 Double Up (LPL),2020-08-13,1,11,1.0,10.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524811143,draftkings,LOL,38040,89656485,LOL Single Entry $250 Double Up (LCK),2020-08-13,1,11,250.0,2500.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811181,draftkings,LOL,38040,89656528,LOL $100 Double Up (LCK),2020-08-13,1,11,100.0,1000.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811182,draftkings,LOL,38040,89656499,LOL $50 Double Up (LCK),2020-08-13,1,11,50.0,500.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811183,draftkings,LOL,38040,89656519,LOL $25 Double Up (LCK),2020-08-13,1,11,25.0,250.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811184,draftkings,LOL,38040,89656508,LOL $25 Double Up (LCK),2020-08-13,1,11,25.0,250.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811185,draftkings,LOL,38040,89656507,LOL $25 Double Up (LCK),2020-08-13,1,11,25.0,250.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811186,draftkings,LOL,38040,89656506,LOL $25 Double Up (LCK),2020-08-13,1,11,25.0,250.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811187,draftkings,LOL,38040,89656511,LOL $10 Double Up (LCK),2020-08-13,1,11,10.0,100.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811188,draftkings,LOL,38040,89656510,LOL $10 Double Up (LCK),2020-08-13,1,11,10.0,100.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524811189,draftkings,LOL,38040,89656509,LOL $10 Double Up (LCK),2020-08-13,1,11,10.0,100.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
524832015,draftkings,LOL,38250,89663311,LOL $5 Double Up (LPL),2020-08-13,1,11,5.0,50.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
524832063,draftkings,LOL,38251,89657197,LOL $50 Double Up (LCS),2020-08-13,1,11,50.0,500.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832064,draftkings,LOL,38251,89657206,LOL $25 Double Up (LCS),2020-08-13,1,11,25.0,250.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832065,draftkings,LOL,38251,89657198,LOL $25 Double Up (LCS),2020-08-13,1,11,25.0,250.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832067,draftkings,LOL,38251,89657196,LOL $10 Double Up (LCS),2020-08-13,1,11,10.0,100.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832097,draftkings,LOL,38251,89657003,LOL $50 Double Up (LCS),2020-08-13,1,11,50.0,500.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832099,draftkings,LOL,38251,89657001,LOL $25 Double Up (LCS),2020-08-13,1,11,25.0,250.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832104,draftkings,LOL,38251,89657000,LOL $10 Double Up (LCS),2020-08-13,1,11,10.0,100.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832109,draftkings,LOL,38251,89657005,LOL $5 Double Up (LCS),2020-08-13,1,11,5.0,50.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832112,draftkings,LOL,38251,89657006,LOL $3 Double Up (LCS),2020-08-13,1,11,3.0,30.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
524832121,draftkings,LOL,38251,89657007,LOL $1 Double Up (LCS),2020-08-13,1,11,1.0,10.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
525109853,draftkings,LOL,38040,89690857,LOL $3 Double Up (LCK),2020-08-13,1,11,3.0,30.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
525109862,draftkings,LOL,38040,89690858,LOL $1 Double Up (LCK),2020-08-13,1,11,1.0,10.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
525188958,draftkings,LOL,38250,89703264,LOL $1 Double Up (LPL),2020-08-13,1,11,1.0,10.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
525254307,draftkings,LOL,38250,89710082,LOL $1 Double Up (LPL),2020-08-13,1,11,1.0,10.0,,,,,1597309200,,,2020-08-13 05:00:00,(LPL),2,0,,0
525526188,draftkings,LOL,38251,89718781,LOL $1 Double Up (LCS),2020-08-13,1,11,1.0,10.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
525558118,draftkings,LOL,38251,89720981,LOL $1 Double Up (LCS),2020-08-13,1,11,1.0,10.0,,,,,1597348800,,,2020-08-13 16:00:00,(LCS),2,0,,0
523718285,fanduel,LOL,48100,48100-236250532,$3K Thu LOL Monster,2020-08-13,1,10,333.0,3000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513091,fanduel,LOL,48100,48100-236272722,50/50 Contest ($109 - Top 50% Win),2020-08-13,1,10,109.0,1000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513093,fanduel,LOL,48100,48100-236272720,50/50 Contest ($50 - Top 50% Win),2020-08-13,1,10,50.0,450.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513095,fanduel,LOL,48100,48100-236272726,50/50 Contest ($530 - Top 50% Win),2020-08-13,1,10,530.0,5000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513100,fanduel,LOL,48100,48100-236272724,50/50 Contest ($270 - Top 50% Win),2020-08-13,1,10,270.0,2500.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513106,fanduel,LOL,48100,48100-236272729,50/50 Contest ($1060 - Top 50% Win),2020-08-13,1,10,1060.0,10000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513126,fanduel,LOL,48100,48100-236272678,10-Player Contest ($2 - Top 3 Win),2020-08-13,1,10,2.0,18.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513127,fanduel,LOL,48100,48100-236272677,10-Player Contest ($2 - Top 3 Win),2020-08-13,1,10,2.0,18.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513128,fanduel,LOL,48100,48100-236272676,10-Player Contest ($1 - Top 3 Win),2020-08-13,1,10,1.0,9.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513129,fanduel,LOL,48100,48100-236272675,10-Player Contest ($1 - Top 3 Win),2020-08-13,1,10,1.0,9.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513162,fanduel,LOL,48100,48100-236272685,10-Player Contest ($530 - Top 3 Win),2020-08-13,1,10,530.0,5000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513163,fanduel,LOL,48100,48100-236272684,10-Player Contest ($270 - Top 3 Win),2020-08-13,1,10,270.0,2500.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513164,fanduel,LOL,48100,48100-236272683,10-Player Contest ($109 - Top 3 Win),2020-08-13,1,10,109.0,1000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513165,fanduel,LOL,48100,48100-236272682,10-Player Contest ($50 - Top 3 Win),2020-08-13,1,10,50.0,450.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513168,fanduel,LOL,48100,48100-236272688,10-Player Contest ($5300 - Top 3 Win),2020-08-13,1,10,5300.0,50000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513169,fanduel,LOL,48100,48100-236272687,10-Player Contest ($2660 - Top 3 Win),2020-08-13,1,10,2660.0,25000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513170,fanduel,LOL,48100,48100-236272686,10-Player Contest ($1060 - Top 3 Win),2020-08-13,1,10,1060.0,10000.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513171,fanduel,LOL,48100,48100-236272681,10-Player Contest ($25 - Top 3 Win),2020-08-13,1,10,25.0,225.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513172,fanduel,LOL,48100,48100-236272680,10-Player Contest ($10 - Top 3 Win),2020-08-13,1,10,10.0,90.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513173,fanduel,LOL,48100,48100-236272679,10-Player Contest ($5 - Top 3 Win),2020-08-13,1,10,5.0,45.0,,,,,1597305600,,,2020-08-13 04:00:00,LCK Main,2,0,,0
524513501,fanduel,LOL,48103,48103-236272952,50/50 Contest ($270 - Top 50% Win),2020-08-13,1,10,270.0,2500.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513505,fanduel,LOL,48103,48103-236272950,50/50 Contest ($109 - Top 50% Win),2020-08-13,1,10,109.0,1000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513508,fanduel,LOL,48103,48103-236272957,50/50 Contest ($1060 - Top 50% Win),2020-08-13,1,10,1060.0,10000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513514,fanduel,LOL,48103,48103-236272954,50/50 Contest ($530 - Top 50% Win),2020-08-13,1,10,530.0,5000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513517,fanduel,LOL,48103,48103-236272948,50/50 Contest ($50 - Top 50% Win),2020-08-13,1,10,50.0,450.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513539,fanduel,LOL,48103,48103-236272909,10-Player Contest ($50 - Top 3 Win),2020-08-13,1,10,50.0,450.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513540,fanduel,LOL,48103,48103-236272908,10-Player Contest ($25 - Top 3 Win),2020-08-13,1,10,25.0,225.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513541,fanduel,LOL,48103,48103-236272907,10-Player Contest ($10 - Top 3 Win),2020-08-13,1,10,10.0,90.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513543,fanduel,LOL,48103,48103-236272902,10-Player Contest ($1 - Top 3 Win),2020-08-13,1,10,1.0,9.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513544,fanduel,LOL,48103,48103-236272906,10-Player Contest ($5 - Top 3 Win),2020-08-13,1,10,5.0,45.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513545,fanduel,LOL,48103,48103-236272905,10-Player Contest ($2 - Top 3 Win),2020-08-13,1,10,2.0,18.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513546,fanduel,LOL,48103,48103-236272904,10-Player Contest ($2 - Top 3 Win),2020-08-13,1,10,2.0,18.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513547,fanduel,LOL,48103,48103-236272903,10-Player Contest ($1 - Top 3 Win),2020-08-13,1,10,1.0,9.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513576,fanduel,LOL,48103,48103-236272913,10-Player Contest ($1060 - Top 3 Win),2020-08-13,1,10,1060.0,10000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513578,fanduel,LOL,48103,48103-236272912,10-Player Contest ($530 - Top 3 Win),2020-08-13,1,10,530.0,5000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513580,fanduel,LOL,48103,48103-236272911,10-Player Contest ($270 - Top 3 Win),2020-08-13,1,10,270.0,2500.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513582,fanduel,LOL,48103,48103-236272910,10-Player Contest ($109 - Top 3 Win),2020-08-13,1,10,109.0,1000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513583,fanduel,LOL,48103,48103-236272916,10-Player Contest ($5300 - Top 3 Win),2020-08-13,1,10,5300.0,50000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524513584,fanduel,LOL,48103,48103-236272915,10-Player Contest ($2660 - Top 3 Win),2020-08-13,1,10,2660.0,25000.0,,,,,1597348800,,,2020-08-13 16:00:00,LCS LPL Playoffs,2,0,,0
524798395,draftkings,LOL,38040,89656109,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LCK),2020-08-13,1,10,1.0,9.0,,,,,1597305600,,,2020-08-13 04:00:00,(LCK),2,0,,0
