id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
520884266,draftkings,LOL,37889,89301857,LOL $1 Double Up (LEC),2020-08-07,1,23,1.0,20.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884267,draftkings,LOL,37889,89301856,LOL $1 Double Up (LEC),2020-08-07,1,23,1.0,20.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884268,draftkings,LOL,37889,89301855,LOL $1 Double Up (LEC),2020-08-07,1,23,1.0,20.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884269,draftkings,LOL,37889,89301854,LOL $1 Double Up (LEC),2020-08-07,1,23,1.0,20.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884270,draftkings,LOL,37889,89301828,LOL $1 Double Up (LEC),2020-08-07,1,23,1.0,20.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884271,draftkings,LOL,37889,89301827,LOL $1 Double Up (LEC),2020-08-07,1,23,1.0,20.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884272,draftkings,LOL,37889,89301826,LOL $1 Double Up (LEC),2020-08-07,1,23,1.0,20.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884340,draftkings,LOL,37890,89302583,LOL $5 Double Up (LEC Late),2020-08-07,1,23,5.0,100.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884341,draftkings,LOL,37890,89302584,LOL $3 Double Up (LEC Late),2020-08-07,1,23,3.0,60.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884342,draftkings,LOL,37890,89302577,LOL $1 Double Up (LEC Late),2020-08-07,1,23,1.0,20.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884343,draftkings,LOL,37890,89302576,LOL $1 Double Up (LEC Late),2020-08-07,1,23,1.0,20.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884344,draftkings,LOL,37890,89302575,LOL $1 Double Up (LEC Late),2020-08-07,1,23,1.0,20.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884345,draftkings,LOL,37890,89302574,LOL $1 Double Up (LEC Late),2020-08-07,1,23,1.0,20.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520376365,draftkings,LOL,37887,89262317,LOL $50 Double Up (LPL-LCK),2020-08-07,1,22,50.0,1000.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376367,draftkings,LOL,37887,89262315,LOL $25 Double Up (LPL-LCK),2020-08-07,1,22,25.0,500.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520731761,draftkings,LOL,37888,89283273,LOL $50 Double Up (LPL-LCK Late),2020-08-07,1,22,50.0,1000.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731763,draftkings,LOL,37888,89283270,LOL $25 Double Up (LPL-LCK Late),2020-08-07,1,22,25.0,500.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520805490,draftkings,LOL,37889,89288452,LOL Single Entry $25 Double Up (LEC),2020-08-07,1,22,25.0,500.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884291,draftkings,LOL,37889,89302033,LOL $50 Double Up (LEC),2020-08-07,1,22,50.0,1000.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884293,draftkings,LOL,37889,89302031,LOL $25 Double Up (LEC),2020-08-07,1,22,25.0,500.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884364,draftkings,LOL,37890,89302139,LOL $50 Double Up (LEC Late),2020-08-07,1,22,50.0,1000.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884366,draftkings,LOL,37890,89302137,LOL $25 Double Up (LEC Late),2020-08-07,1,22,25.0,500.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
518389956,fanduel,LOL,47608,47608-235957686,50/50 Contest ($50 - Top 50% Win),2020-08-07,1,20,50.0,900.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389960,fanduel,LOL,47608,47608-235957677,50/50 Contest ($5 - Top 50% Win),2020-08-07,1,20,5.0,90.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389962,fanduel,LOL,47608,47608-235957688,50/50 Contest ($109 - Top 50% Win),2020-08-07,1,20,109.0,2000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389964,fanduel,LOL,47608,47608-235957681,50/50 Contest ($10 - Top 50% Win),2020-08-07,1,20,10.0,180.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389968,fanduel,LOL,47608,47608-235957693,50/50 Contest ($530 - Top 50% Win),2020-08-07,1,20,530.0,10000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389972,fanduel,LOL,47608,47608-235957683,50/50 Contest ($25 - Top 50% Win),2020-08-07,1,20,25.0,450.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389976,fanduel,LOL,47608,47608-235957673,50/50 Contest ($2 - Top 50% Win),2020-08-07,1,20,2.0,36.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389982,fanduel,LOL,47608,47608-235957691,50/50 Contest ($270 - Top 50% Win),2020-08-07,1,20,270.0,5000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389987,fanduel,LOL,47608,47608-235957668,50/50 Contest ($1 - Top 50% Win),2020-08-07,1,20,1.0,18.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390024,fanduel,LOL,47608,47608-235957663,20-Player Contest ($10 - Top 3 Win),2020-08-07,1,20,10.0,180.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390028,fanduel,LOL,47608,47608-235957664,20-Player Contest ($25 - Top 3 Win),2020-08-07,1,20,25.0,450.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390032,fanduel,LOL,47608,47608-235957665,20-Player Contest ($50 - Top 3 Win),2020-08-07,1,20,50.0,900.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390036,fanduel,LOL,47608,47608-235957666,20-Player Contest ($109 - Top 4 Win),2020-08-07,1,20,109.0,2000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390038,fanduel,LOL,47608,47608-235957661,20-Player Contest ($5 - Top 3 Win),2020-08-07,1,20,5.0,90.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390044,fanduel,LOL,47608,47608-235957667,20-Player Contest ($270 - Top 4 Win),2020-08-07,1,20,270.0,5000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390069,fanduel,LOL,47608,47608-235957657,20-Player Contest ($1 - Top 3 Win),2020-08-07,1,20,1.0,18.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390073,fanduel,LOL,47608,47608-235957659,20-Player Contest ($2 - Top 3 Win),2020-08-07,1,20,2.0,36.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390221,fanduel,LOL,47603,47603-235957587,50/50 Contest ($25 - Top 50% Win),2020-08-07,1,20,25.0,450.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390223,fanduel,LOL,47603,47603-235957577,50/50 Contest ($2 - Top 50% Win),2020-08-07,1,20,2.0,36.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390227,fanduel,LOL,47603,47603-235957572,50/50 Contest ($1 - Top 50% Win),2020-08-07,1,20,1.0,18.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390228,fanduel,LOL,47603,47603-235957594,50/50 Contest ($270 - Top 50% Win),2020-08-07,1,20,270.0,5000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390230,fanduel,LOL,47603,47603-235957585,50/50 Contest ($10 - Top 50% Win),2020-08-07,1,20,10.0,180.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390231,fanduel,LOL,47603,47603-235957596,50/50 Contest ($530 - Top 50% Win),2020-08-07,1,20,530.0,10000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390232,fanduel,LOL,47603,47603-235957590,50/50 Contest ($50 - Top 50% Win),2020-08-07,1,20,50.0,900.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390234,fanduel,LOL,47603,47603-235957581,50/50 Contest ($5 - Top 50% Win),2020-08-07,1,20,5.0,90.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390235,fanduel,LOL,47603,47603-235957592,50/50 Contest ($109 - Top 50% Win),2020-08-07,1,20,109.0,2000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390262,fanduel,LOL,47603,47603-235957571,20-Player Contest ($270 - Top 4 Win),2020-08-07,1,20,270.0,5000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390263,fanduel,LOL,47603,47603-235957570,20-Player Contest ($109 - Top 4 Win),2020-08-07,1,20,109.0,2000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390270,fanduel,LOL,47603,47603-235957565,20-Player Contest ($5 - Top 3 Win),2020-08-07,1,20,5.0,90.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390273,fanduel,LOL,47603,47603-235957567,20-Player Contest ($10 - Top 3 Win),2020-08-07,1,20,10.0,180.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390274,fanduel,LOL,47603,47603-235957561,20-Player Contest ($1 - Top 3 Win),2020-08-07,1,20,1.0,18.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390275,fanduel,LOL,47603,47603-235957563,20-Player Contest ($2 - Top 3 Win),2020-08-07,1,20,2.0,36.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390278,fanduel,LOL,47603,47603-235957568,20-Player Contest ($25 - Top 3 Win),2020-08-07,1,20,25.0,450.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390280,fanduel,LOL,47603,47603-235957569,20-Player Contest ($50 - Top 3 Win),2020-08-07,1,20,50.0,900.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518945983,fanduel,LOL,47608,47608-235957669,50/50 Contest ($1 - Top 50% Win),2020-08-07,1,20,1.0,18.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518946207,fanduel,LOL,47603,47603-235957573,50/50 Contest ($1 - Top 50% Win),2020-08-07,1,20,1.0,18.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
519598438,fanduel,LOL,47608,47608-235957670,50/50 Contest ($1 - Top 50% Win),2020-08-07,1,20,1.0,18.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
519598440,fanduel,LOL,47608,47608-235957671,50/50 Contest ($1 - Top 50% Win),2020-08-07,1,20,1.0,18.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
519598449,fanduel,LOL,47608,47608-235957678,50/50 Contest ($5 - Top 50% Win),2020-08-07,1,20,5.0,90.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
519598629,fanduel,LOL,47603,47603-235957575,50/50 Contest ($1 - Top 50% Win),2020-08-07,1,20,1.0,18.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
519598637,fanduel,LOL,47603,47603-235957582,50/50 Contest ($5 - Top 50% Win),2020-08-07,1,20,5.0,90.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
519598644,fanduel,LOL,47603,47603-235957574,50/50 Contest ($1 - Top 50% Win),2020-08-07,1,20,1.0,18.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
520441511,fanduel,LOL,47799,47799-236087507,50/50 Contest ($50 - Top 50% Win),2020-08-07,1,20,50.0,900.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441512,fanduel,LOL,47799,47799-236087509,50/50 Contest ($109 - Top 50% Win),2020-08-07,1,20,109.0,2000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441513,fanduel,LOL,47799,47799-236087494,50/50 Contest ($2 - Top 50% Win),2020-08-07,1,20,2.0,36.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441515,fanduel,LOL,47799,47799-236087498,50/50 Contest ($5 - Top 50% Win),2020-08-07,1,20,5.0,90.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441516,fanduel,LOL,47799,47799-236087511,50/50 Contest ($270 - Top 50% Win),2020-08-07,1,20,270.0,5000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441517,fanduel,LOL,47799,47799-236087488,50/50 Contest ($1 - Top 50% Win),2020-08-07,1,20,1.0,18.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441519,fanduel,LOL,47799,47799-236087502,50/50 Contest ($10 - Top 50% Win),2020-08-07,1,20,10.0,180.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441520,fanduel,LOL,47799,47799-236087513,50/50 Contest ($530 - Top 50% Win),2020-08-07,1,20,530.0,10000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441522,fanduel,LOL,47799,47799-236087504,50/50 Contest ($25 - Top 50% Win),2020-08-07,1,20,25.0,450.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441529,fanduel,LOL,47799,47799-236087481,20-Player Contest ($5 - Top 3 Win),2020-08-07,1,20,5.0,90.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441530,fanduel,LOL,47799,47799-236087483,20-Player Contest ($10 - Top 3 Win),2020-08-07,1,20,10.0,180.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441532,fanduel,LOL,47799,47799-236087485,20-Player Contest ($50 - Top 3 Win),2020-08-07,1,20,50.0,900.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441533,fanduel,LOL,47799,47799-236087484,20-Player Contest ($25 - Top 3 Win),2020-08-07,1,20,25.0,450.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441535,fanduel,LOL,47799,47799-236087487,20-Player Contest ($270 - Top 4 Win),2020-08-07,1,20,270.0,5000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441536,fanduel,LOL,47799,47799-236087486,20-Player Contest ($109 - Top 4 Win),2020-08-07,1,20,109.0,2000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441548,fanduel,LOL,47799,47799-236087477,20-Player Contest ($1 - Top 3 Win),2020-08-07,1,20,1.0,18.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441550,fanduel,LOL,47799,47799-236087479,20-Player Contest ($2 - Top 3 Win),2020-08-07,1,20,2.0,36.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520376298,draftkings,LOL,37887,89262237,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK),2020-08-07,1,19,1.0,16.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520731724,draftkings,LOL,37888,89283103,LOL $200 Solo Kill [Single Entry] (LPL-LCK Late),2020-08-07,1,19,12.0,200.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520805501,draftkings,LOL,37890,89288609,LOL $200 Solo Kill [Single Entry] (LEC Late),2020-08-07,1,19,12.0,200.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884241,draftkings,LOL,37889,89301863,LOL King of the Rift $15 Qualifier Satellite (LEC),2020-08-07,1,19,1.0,16.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
518390001,fanduel,LOL,47608,47608-235947052,$500 Fri LOL Elder Drake,2020-08-07,1,18,33.0,500.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390236,fanduel,LOL,47603,47603-235947246,$500 Fri LOL Elder Drake,2020-08-07,1,18,33.0,500.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
520376274,draftkings,LOL,37887,89262119,LOL $1.53K Power Spike [Single Entry] (LPL-LCK),2020-08-07,1,17,100.0,1530.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520805482,draftkings,LOL,37889,89288448,LOL $1.53K Power Spike [Single Entry] (LEC),2020-08-07,1,17,100.0,1530.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520376336,draftkings,LOL,37887,89262184,LOL $5 Double Up (LPL-LCK),2020-08-07,1,16,5.0,70.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376337,draftkings,LOL,37887,89262183,LOL $5 Double Up (LPL-LCK),2020-08-07,1,16,5.0,70.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376340,draftkings,LOL,37887,89262196,LOL $3 Double Up (LPL-LCK),2020-08-07,1,16,3.0,42.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520884258,draftkings,LOL,37889,89301845,LOL $5 Double Up (LEC),2020-08-07,1,16,5.0,70.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884259,draftkings,LOL,37889,89301844,LOL $5 Double Up (LEC),2020-08-07,1,16,5.0,70.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884261,draftkings,LOL,37889,89301853,LOL $3 Double Up (LEC),2020-08-07,1,16,3.0,42.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884262,draftkings,LOL,37889,89301835,LOL $3 Double Up (LEC),2020-08-07,1,16,3.0,42.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884263,draftkings,LOL,37889,89301834,LOL $3 Double Up (LEC),2020-08-07,1,16,3.0,42.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520376282,draftkings,LOL,37887,89262136,LOL Single Entry $250 Double Up (LPL-LCK),2020-08-07,1,13,250.0,3000.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520805497,draftkings,LOL,37890,89288605,LOL $1.17K Power Spike [Single Entry] (LEC Late),2020-08-07,1,13,100.0,1170.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520731725,draftkings,LOL,37888,89283098,LOL $340 Last Hit (LPL-Late),2020-08-07,1,12,33.0,340.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520805502,draftkings,LOL,37890,89288604,LOL $340 Last Hit (LEC Late),2020-08-07,1,12,33.0,340.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520376295,draftkings,LOL,37887,89262239,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),2020-08-07,1,11,16.0,150.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376296,draftkings,LOL,37887,89262238,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),2020-08-07,1,11,16.0,150.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376326,draftkings,LOL,37887,89262211,LOL $100 Double Up (LPL-LCK),2020-08-07,1,11,100.0,1000.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376327,draftkings,LOL,37887,89262181,LOL $50 Double Up (LPL-LCK),2020-08-07,1,11,50.0,500.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376328,draftkings,LOL,37887,89262203,LOL $25 Double Up (LPL-LCK),2020-08-07,1,11,25.0,250.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376329,draftkings,LOL,37887,89262192,LOL $25 Double Up (LPL-LCK),2020-08-07,1,11,25.0,250.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376330,draftkings,LOL,37887,89262191,LOL $25 Double Up (LPL-LCK),2020-08-07,1,11,25.0,250.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376331,draftkings,LOL,37887,89262190,LOL $25 Double Up (LPL-LCK),2020-08-07,1,11,25.0,250.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376332,draftkings,LOL,37887,89262195,LOL $10 Double Up (LPL-LCK),2020-08-07,1,11,10.0,100.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376333,draftkings,LOL,37887,89262194,LOL $10 Double Up (LPL-LCK),2020-08-07,1,11,10.0,100.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376334,draftkings,LOL,37887,89262193,LOL $10 Double Up (LPL-LCK),2020-08-07,1,11,10.0,100.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376366,draftkings,LOL,37887,89262316,LOL $50 Double Up (LPL-LCK),2020-08-07,1,11,50.0,500.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376368,draftkings,LOL,37887,89262314,LOL $25 Double Up (LPL-LCK),2020-08-07,1,11,25.0,250.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376373,draftkings,LOL,37887,89262313,LOL $10 Double Up (LPL-LCK),2020-08-07,1,11,10.0,100.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376378,draftkings,LOL,37887,89262318,LOL $5 Double Up (LPL-LCK),2020-08-07,1,11,5.0,50.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376381,draftkings,LOL,37887,89262319,LOL $3 Double Up (LPL-LCK),2020-08-07,1,11,3.0,30.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376390,draftkings,LOL,37887,89262320,LOL $1 Double Up (LPL-LCK),2020-08-07,1,11,1.0,10.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520700079,draftkings,LOL,37887,89280495,LOL $10 Double Up (LPL-LCK),2020-08-07,1,11,10.0,100.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520700084,draftkings,LOL,37887,89280480,LOL $5 Double Up (LPL-LCK),2020-08-07,1,11,5.0,50.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520731734,draftkings,LOL,37888,89283164,LOL $25 Double Up (LPL-LCK Late),2020-08-07,1,11,25.0,250.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731735,draftkings,LOL,37888,89283161,LOL $10 Double Up (LPL-LCK Late),2020-08-07,1,11,10.0,100.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731736,draftkings,LOL,37888,89283160,LOL $10 Double Up (LPL-LCK Late),2020-08-07,1,11,10.0,100.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731762,draftkings,LOL,37888,89283271,LOL $50 Double Up (LPL-LCK Late),2020-08-07,1,11,50.0,500.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731764,draftkings,LOL,37888,89283269,LOL $25 Double Up (LPL-LCK Late),2020-08-07,1,11,25.0,250.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731769,draftkings,LOL,37888,89283268,LOL $10 Double Up (LPL-LCK Late),2020-08-07,1,11,10.0,100.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731774,draftkings,LOL,37888,89283274,LOL $5 Double Up (LPL-LCK Late),2020-08-07,1,11,5.0,50.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731777,draftkings,LOL,37888,89283275,LOL $3 Double Up (LPL-LCK Late),2020-08-07,1,11,3.0,30.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731786,draftkings,LOL,37888,89283276,LOL $1 Double Up (LPL-LCK Late),2020-08-07,1,11,1.0,10.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520878161,draftkings,LOL,37887,89300762,LOL $1 Double Up (LPL-LCK),2020-08-07,1,11,1.0,10.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520878206,draftkings,LOL,37887,89300981,LOL $1 Double Up (LPL-LCK),2020-08-07,1,11,1.0,10.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520884240,draftkings,LOL,37889,89301864,LOL King of the Rift $150 Qualifier Satellite (LEC),2020-08-07,1,11,16.0,150.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884251,draftkings,LOL,37889,89301831,LOL $50 Double Up (LEC),2020-08-07,1,11,50.0,500.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884252,draftkings,LOL,37889,89301852,LOL $25 Double Up (LEC),2020-08-07,1,11,25.0,250.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884253,draftkings,LOL,37889,89301851,LOL $25 Double Up (LEC),2020-08-07,1,11,25.0,250.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884254,draftkings,LOL,37889,89301832,LOL $25 Double Up (LEC),2020-08-07,1,11,25.0,250.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884256,draftkings,LOL,37889,89301830,LOL $10 Double Up (LEC),2020-08-07,1,11,10.0,100.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884292,draftkings,LOL,37889,89302032,LOL $50 Double Up (LEC),2020-08-07,1,11,50.0,500.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884294,draftkings,LOL,37889,89301979,LOL $25 Double Up (LEC),2020-08-07,1,11,25.0,250.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884299,draftkings,LOL,37889,89301977,LOL $10 Double Up (LEC),2020-08-07,1,11,10.0,100.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884304,draftkings,LOL,37889,89302034,LOL $5 Double Up (LEC),2020-08-07,1,11,5.0,50.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
