id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
512075642,draftkings,LOL,37236,88545561,LOL $4K Skill Shot [$1K to 1st] (LPL-LCK Late),2020-07-23,17,588,8.0,4000.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512075528,draftkings,LOL,37194,88545359,LOL $2 Double Up (LPL-LCK),2020-07-23,17,574,2.0,1000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075566,draftkings,LOL,37194,88545458,LOL SUPERSat to Fantasy Golf Millionaire [2x] (LPL-LCK),2020-07-23,14,475,0.1,40.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075502,draftkings,LOL,37194,88545378,LOL $15.1K Bounty Hunter [$3K to 1st] (LPL-LCK),2020-07-23,12,400,44.0,15100.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075510,draftkings,LOL,37194,88545379,LOL $2.5K Triple Combo [3 Entry Max] (LPL-LCK),2020-07-23,3,367,8.0,2500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075522,draftkings,LOL,37194,88545375,LOL $1.5K Solo Fight [Single Entry] (LPL-LCK),2020-07-23,1,356,5.0,1500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075536,draftkings,LOL,37194,88545361,LOL $300 Daily Dollar [Single Entry] (LPL-LCK),2020-07-23,1,356,1.0,300.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075652,draftkings,LOL,37236,88545551,LOL $300 First Blood (LPL-LCK Late),2020-07-23,10,356,1.0,300.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512075511,draftkings,LOL,37194,88545377, LOL Single Entry $5 Double Up (LPL-LCK),2020-07-23,1,344,5.0,1500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075531,draftkings,LOL,37194,88545360,LOL $2 Double Up (LPL-LCK),2020-07-23,8,287,2.0,500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075508,draftkings,LOL,37194,88545376,LOL $2.5K Solo Kill [Single Entry] (LPL-LCK),2020-07-23,1,245,12.0,2500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512310475,draftkings,LOL,37194,88549442,LOL $72K Triumphant Warrior [$20K to 1st] (LPL-LCK),2020-07-23,7,240,333.0,72000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512268655,fanduel,LOL,47144,47144-235650529,$200 Thu LOL Tower Dive (Single Entry),2020-07-23,1,238,1.0,200.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268639,fanduel,LOL,47144,47144-235650547,$5K Thu LOL Elder Drake ($1K to 1st),2020-07-23,5,178,33.0,5000.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268661,fanduel,LOL,47144,47144-235650530,$300 Thu LOL Super Minion (Single Entry),2020-07-23,1,178,2.0,300.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075513,draftkings,LOL,37194,88545387,LOL $5 Double Up (LPL-LCK),2020-07-23,5,172,5.0,750.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075560,draftkings,LOL,37194,88545474,LOL SUPERSat to $10 MLB Million Dollar Contests [3x] (LPL-LCK),2020-07-23,4,142,0.25,30.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075561,draftkings,LOL,37194,88545473,LOL SUPERSat to $10 MLB Million Dollar Contests [3x] (LPL-LCK),2020-07-23,4,142,0.25,30.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075562,draftkings,LOL,37194,88545472,LOL SUPERSat to $10 MLB Million Dollar Contests [3x] (LPL-LCK),2020-07-23,4,142,0.25,30.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075563,draftkings,LOL,37194,88545471,LOL SUPERSat to $10 MLB Million Dollar Contests [3x] (LPL-LCK),2020-07-23,4,142,0.25,30.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512268647,fanduel,LOL,47144,47144-235650541,$600 Thu LOL Pentakill (Single Entry),2020-07-23,1,142,5.0,600.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075543,draftkings,LOL,37194,88545391,LOL SUPERSat to NBA $3M Return Millionaire [25x] (LPL-LCK),2020-07-23,3,118,1.0,100.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075549,draftkings,LOL,37194,88545462,LOL Satellite to NBA $3M Millionaire (LPL-LCK),2020-07-23,3,118,0.25,25.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075550,draftkings,LOL,37194,88545461,LOL Satellite to NBA $3M Millionaire (LPL-LCK),2020-07-23,3,118,0.25,25.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075567,draftkings,LOL,37194,88545457,LOL $1 Contest [3 Entry Max] (LPL-LCK),2020-07-23,3,118,1.0,100.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075645,draftkings,LOL,37236,88545559,LOL $300 Critical Strike (LPL-LCK Late),2020-07-23,3,118,3.0,300.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512075524,draftkings,LOL,37194,88545370,LOL $2K Triple Kill [3 Entry Max] (LPL-LCK),2020-07-23,3,117,20.0,2000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512268641,fanduel,LOL,47144,47144-235650544,$1.2K Thu LOL Inhibitor (3 Entries Max),2020-07-23,3,117,12.0,1200.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075529,draftkings,LOL,37194,88545372,LOL Single Entry $10 Double Up (LPL-LCK),2020-07-23,1,114,10.0,1000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075530,draftkings,LOL,37194,88545373,LOL Single Entry $10 Double Up (LPL-LCK),2020-07-23,1,114,10.0,1000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512268643,fanduel,LOL,47144,47144-235659717,$100 LOL Rift Herald (No Experienced Players),2020-07-23,3,110,1.0,100.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075519,draftkings,LOL,37194,88545384,LOL $2.5K Single-Target [Single Entry] (LPL-LCK),2020-07-23,1,107,27.0,2500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075503,draftkings,LOL,37194,88545364,LOL $13.5K Curtain Call [3 Entry Max] (LPL-LCK),2020-07-23,3,100,150.0,13500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075565,draftkings,LOL,37194,88545469,LOL Satellite to EPL 2020 Season Finale (7-26) (LPL-),2020-07-23,2,96,0.25,20.2,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075553,draftkings,LOL,37194,88545466,LOL SUPERSat to NBA $3M Return Millionaire [5x] (LPL-LCK),2020-07-23,2,95,0.25,20.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075554,draftkings,LOL,37194,88545465,LOL SUPERSat to NBA $3M Return Millionaire [5x] (LPL-LCK),2020-07-23,2,95,0.25,20.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075512,draftkings,LOL,37194,88545367,LOL Single Entry $25 Double Up (LPL-LCK),2020-07-23,1,91,25.0,2000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075514,draftkings,LOL,37194,88545368,LOL Single Entry $25 Double Up (LPL-LCK),2020-07-23,1,91,25.0,2000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075655,draftkings,LOL,37236,88545553,LOL $75 Daily Dollar [Single Entry] (LPL-LCK Late),2020-07-23,1,89,1.0,75.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512268763,fanduel,LOL,47144,47144-235659721,$150 LOL Triple Up ($2),2020-07-23,1,85,2.0,150.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075541,draftkings,LOL,37194,88545392,LOL SUPERSat to $10 MLB Million Dollar Contests [20x] (LPL-LCK),2020-07-23,2,79,3.0,200.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075516,draftkings,LOL,37194,88545388,LOL $150K King of the Rift Qualifier #74 (LPL-LCK),2020-07-23,2,67,33.0,1881.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512268755,fanduel,LOL,47144,47144-235659720,$250 LOL Double Up ($5),2020-07-23,1,56,5.0,250.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268757,fanduel,LOL,47144,47144-235659719,$100 LOL Double Up ($2),2020-07-23,1,56,2.0,100.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268759,fanduel,LOL,47144,47144-235659718,$100 LOL Double Up ($2),2020-07-23,1,56,2.0,100.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268605,fanduel,LOL,47144,47144-235659693,50/50 Contest ($1 - Top 50% Win),2020-07-23,1,50,1.0,45.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268615,fanduel,LOL,47144,47144-235659705,50/50 Contest ($25 - Top 50% Win),2020-07-23,1,50,25.0,1125.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075551,draftkings,LOL,37194,88545468,LOL SUPERSat to NBA $3M Return Millionaire [10x] (LPL-LCK),2020-07-23,1,47,1.0,40.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075552,draftkings,LOL,37194,88545467,LOL SUPERSat to NBA $3M Return Millionaire [10x] (LPL-LCK),2020-07-23,1,47,1.0,40.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075556,draftkings,LOL,37194,88545478,LOL SUPERSat to $10 MLB Million Dollar Contests [3x] (LPL-LCK),2020-07-23,1,35,1.0,30.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075557,draftkings,LOL,37194,88545477,LOL SUPERSat to $10 MLB Million Dollar Contests [3x] (LPL-LCK),2020-07-23,1,35,1.0,30.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075558,draftkings,LOL,37194,88545476,LOL SUPERSat to $10 MLB Million Dollar Contests [3x] (LPL-LCK),2020-07-23,1,35,1.0,30.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075559,draftkings,LOL,37194,88545475,LOL SUPERSat to $10 MLB Million Dollar Contests [3x] (LPL-LCK),2020-07-23,1,35,1.0,30.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075570,draftkings,LOL,37194,88545428,LOL 10x Booster [Top 3 Win $50] (LPL-LCK),2020-07-23,1,35,5.0,150.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075571,draftkings,LOL,37194,88545429,LOL 10x Booster [Top 3 Win $20] (LPL-LCK),2020-07-23,1,35,2.0,60.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075525,draftkings,LOL,37194,88545371,LOL $1.5K Solo Gank [Single Entry] (LPL-LCK),2020-07-23,1,34,50.0,1500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512268761,fanduel,LOL,47144,47144-235659722,$300 LOL Double Up ($10),2020-07-23,1,34,10.0,300.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075540,draftkings,LOL,37194,88545390,LOL SUPERSat to NBA $3M Millionaire [10x] (LPL-LCK),2020-07-23,1,32,9.0,250.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075573,draftkings,LOL,37194,88545446,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK),2020-07-23,1,31,1.0,27.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075574,draftkings,LOL,37194,88545445,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK),2020-07-23,1,31,1.0,27.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075575,draftkings,LOL,37194,88545444,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK),2020-07-23,1,31,1.0,27.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075521,draftkings,LOL,37194,88545362,LOL $2.7K Power Spike [Single Entry] (LPL-LCK),2020-07-23,1,30,100.0,2700.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075547,draftkings,LOL,37194,88545464,LOL SUPERSat to NBA $3M Millionaire [2x] (LPL-LCK),2020-07-23,1,29,2.0,50.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075548,draftkings,LOL,37194,88545463,LOL SUPERSat to NBA $3M Millionaire [2x] (LPL-LCK),2020-07-23,1,29,2.0,50.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075572,draftkings,LOL,37194,88545456,LOL $5 Quintuple Up [Top 5 Win $25] (LPL-LCK),2020-07-23,1,28,5.0,125.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512268651,fanduel,LOL,47144,47144-235650551,$7.5K Thu LOL Monster,2020-07-23,1,25,333.0,7500.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075564,draftkings,LOL,37194,88545470,LOL Satellite to EPL 2020 Season Finale (7-26) (LPL-),2020-07-23,1,24,1.0,20.2,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075555,draftkings,LOL,37194,88545385,LOL SUPERSat to Fantasy Golf Millionaire [2x] (LPL-LCK),2020-07-23,1,23,2.0,40.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075569,draftkings,LOL,37194,88545455,LOL $5 Winner Take All [$100 to 1st] (LPL-LCK),2020-07-23,1,23,5.0,100.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075583,draftkings,LOL,37194,88545448,LOL $5 Double Up (LPL-LCK),2020-07-23,1,23,5.0,100.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075586,draftkings,LOL,37194,88545450,LOL $3 Double Up (LPL-LCK),2020-07-23,1,23,3.0,60.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075587,draftkings,LOL,37194,88545449,LOL $3 Double Up (LPL-LCK),2020-07-23,1,23,3.0,60.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075589,draftkings,LOL,37194,88545453,LOL $1 Double Up (LPL-LCK),2020-07-23,1,23,1.0,20.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075590,draftkings,LOL,37194,88545452,LOL $1 Double Up (LPL-LCK),2020-07-23,1,23,1.0,20.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075591,draftkings,LOL,37194,88545451,LOL $1 Double Up (LPL-LCK),2020-07-23,1,23,1.0,20.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075592,draftkings,LOL,37194,88545442,LOL $1 Double Up (LPL-LCK),2020-07-23,1,23,1.0,20.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075593,draftkings,LOL,37194,88545441,LOL $1 Double Up (LPL-LCK),2020-07-23,1,23,1.0,20.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075661,draftkings,LOL,37236,88545599,LOL $5 Double Up (LPL-LCK Late),2020-07-23,1,23,5.0,100.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512075662,draftkings,LOL,37236,88545600,LOL $3 Double Up (LPL-LCK Late),2020-07-23,1,23,3.0,60.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512075663,draftkings,LOL,37236,88545593,LOL $1 Double Up (LPL-LCK Late),2020-07-23,1,23,1.0,20.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512075664,draftkings,LOL,37236,88545592,LOL $1 Double Up (LPL-LCK Late),2020-07-23,1,23,1.0,20.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512075612,draftkings,LOL,37194,88545524,LOL $50 Double Up (LPL-LCK),2020-07-23,1,22,50.0,1000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075614,draftkings,LOL,37194,88545522,LOL $25 Double Up (LPL-LCK),2020-07-23,1,22,25.0,500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075683,draftkings,LOL,37236,88545650,LOL $50 Double Up (LPL-LCK Late),2020-07-23,1,22,50.0,1000.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512075685,draftkings,LOL,37236,88545648,LOL $25 Double Up (LPL-LCK Late),2020-07-23,1,22,25.0,500.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512100581,draftkings,LOL,37194,88546368,LOL $50 Double Up (LPL-LCK),2020-07-23,1,22,50.0,1000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512331243,draftkings,LOL,37194,88552002,LOL $50 Double Up (LPL-LCK),2020-07-23,1,22,50.0,1000.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512331245,draftkings,LOL,37194,88552000,LOL $25 Double Up (LPL-LCK),2020-07-23,1,22,25.0,500.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075520,draftkings,LOL,37194,88545363,LOL $1.8K Power Spike [Single Entry] (LPL-LCK),2020-07-23,1,20,100.0,1800.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512268599,fanduel,LOL,47144,47144-235659698,50/50 Contest ($5 - Top 50% Win),2020-07-23,1,20,5.0,90.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268601,fanduel,LOL,47144,47144-235659695,50/50 Contest ($2 - Top 50% Win),2020-07-23,1,20,2.0,36.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268603,fanduel,LOL,47144,47144-235659694,50/50 Contest ($2 - Top 50% Win),2020-07-23,1,20,2.0,36.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268607,fanduel,LOL,47144,47144-235659709,50/50 Contest ($109 - Top 50% Win),2020-07-23,1,20,109.0,2000.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268611,fanduel,LOL,47144,47144-235659707,50/50 Contest ($50 - Top 50% Win),2020-07-23,1,20,50.0,900.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268617,fanduel,LOL,47144,47144-235659704,50/50 Contest ($25 - Top 50% Win),2020-07-23,1,20,25.0,450.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268623,fanduel,LOL,47144,47144-235659703,50/50 Contest ($10 - Top 50% Win),2020-07-23,1,20,10.0,180.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268625,fanduel,LOL,47144,47144-235659702,50/50 Contest ($10 - Top 50% Win),2020-07-23,1,20,10.0,180.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268627,fanduel,LOL,47144,47144-235659713,50/50 Contest ($530 - Top 50% Win),2020-07-23,1,20,530.0,10000.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268631,fanduel,LOL,47144,47144-235659689,50/50 Contest ($1 - Top 50% Win),2020-07-23,1,20,1.0,18.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268633,fanduel,LOL,47144,47144-235659711,50/50 Contest ($270 - Top 50% Win),2020-07-23,1,20,270.0,5000.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268637,fanduel,LOL,47144,47144-235659699,50/50 Contest ($5 - Top 50% Win),2020-07-23,1,20,5.0,90.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268692,fanduel,LOL,47144,47144-235659678,20-Player Contest ($1 - Top 3 Win),2020-07-23,1,20,1.0,18.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268696,fanduel,LOL,47144,47144-235659687,20-Player Contest ($109 - Top 4 Win),2020-07-23,1,20,109.0,2000.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268702,fanduel,LOL,47144,47144-235659686,20-Player Contest ($50 - Top 3 Win),2020-07-23,1,20,50.0,900.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268708,fanduel,LOL,47144,47144-235659685,20-Player Contest ($25 - Top 3 Win),2020-07-23,1,20,25.0,450.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268712,fanduel,LOL,47144,47144-235659684,20-Player Contest ($10 - Top 3 Win),2020-07-23,1,20,10.0,180.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268714,fanduel,LOL,47144,47144-235659682,20-Player Contest ($5 - Top 3 Win),2020-07-23,1,20,5.0,90.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268716,fanduel,LOL,47144,47144-235659680,20-Player Contest ($2 - Top 3 Win),2020-07-23,1,20,2.0,36.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512268722,fanduel,LOL,47144,47144-235659688,20-Player Contest ($270 - Top 4 Win),2020-07-23,1,20,270.0,5000.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075546,draftkings,LOL,37194,88545459,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK),2020-07-23,1,19,1.0,16.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075656,draftkings,LOL,37236,88545601,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK Late),2020-07-23,1,19,1.0,16.0,,,,,1595501400,,,2020-07-23 06:50:00,(LPL/LCK Late),2,0,,0
512268649,fanduel,LOL,47144,47144-235650550,$1.5K Thu LOL Baron,2020-07-23,1,17,100.0,1500.0,,,,,1595491200,,,2020-07-23 04:00:00,LCK LPL Main,4,0,,0
512075584,draftkings,LOL,37194,88545432,LOL $5 Double Up (LPL-LCK),2020-07-23,1,16,5.0,70.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075585,draftkings,LOL,37194,88545431,LOL $5 Double Up (LPL-LCK),2020-07-23,1,16,5.0,70.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
512075588,draftkings,LOL,37194,88545440,LOL $3 Double Up (LPL-LCK),2020-07-23,1,16,3.0,42.0,,,,,1595491200,,,2020-07-23 04:00:00,(LPL/LCK),4,0,,0
