id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
511868999,draftkings,LOL,37105,88528419,Casual LOL $3 50-50 (LPL),7/22/2020,1,4,3,10.8,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869000,draftkings,LOL,37105,88528420,Casual LOL $1 50-50 (LPL),7/22/2020,1,4,1,3.6,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869001,draftkings,LOL,37105,88528429,LOL $530 50-50 (LPL),7/22/2020,1,4,530,2000,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869004,draftkings,LOL,37105,88528427,LOL $215 50-50 (LPL),7/22/2020,1,4,215,800,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869005,draftkings,LOL,37105,88528424,LOL $109 50-50 (LPL),7/22/2020,1,4,109,400,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869007,draftkings,LOL,37105,88528397,LOL $50 50-50 (LPL),7/22/2020,1,4,50,180,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869013,draftkings,LOL,37105,88528396,LOL $20 50-50 (LPL),7/22/2020,1,4,20,72,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869015,draftkings,LOL,37105,88528395,LOL $10 50-50 (LPL),7/22/2020,1,4,10,36,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869019,draftkings,LOL,37105,88528394,LOL $5 50-50 (LPL),7/22/2020,1,4,5,18,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869024,draftkings,LOL,37105,88528414,LOL $3 50-50 (LPL),7/22/2020,1,4,3,10.8,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869027,draftkings,LOL,37105,88528393,LOL $2 50-50 (LPL),7/22/2020,1,4,2,7.2,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869031,draftkings,LOL,37105,88528392,LOL $1 50-50 (LPL),7/22/2020,1,4,1,3.6,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511877584,draftkings,LOL,37105,88528965,LOL $1 50-50 (LPL),7/22/2020,1,4,1,3.6,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511943639,draftkings,LOL,37105,88533694,Beginner LOL $5 50-50 (LPL),7/22/2020,1,4,5,18,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511943641,draftkings,LOL,37105,88533692,Beginner LOL $3 50-50 (LPL),7/22/2020,1,4,3,10.8,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511943645,draftkings,LOL,37105,88533522,Casual LOL $3 50-50 (LPL),7/22/2020,1,4,3,10.8,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511943646,draftkings,LOL,37105,88533518,Casual LOL $1 50-50 (LPL),7/22/2020,1,4,1,3.6,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511943659,draftkings,LOL,37105,88533689,LOL $20 50-50 (LPL),7/22/2020,1,4,20,72,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511943670,draftkings,LOL,37105,88533494,LOL $3 50-50 (LPL),7/22/2020,1,4,3,10.8,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511943673,draftkings,LOL,37105,88533520,LOL $2 50-50 (LPL),7/22/2020,1,4,2,7.2,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511943677,draftkings,LOL,37105,88533517,LOL $1 50-50 (LPL),7/22/2020,1,4,1,3.6,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869002,draftkings,LOL,37105,88528428,LOL $530 3-Player (LPL),7/22/2020,1,3,530,1500,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869003,draftkings,LOL,37105,88528426,LOL $215 3-Player (LPL),7/22/2020,1,3,215,600,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869006,draftkings,LOL,37105,88528425,LOL $109 3-Player (LPL),7/22/2020,1,3,109,300,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869008,draftkings,LOL,37105,88528423,LOL $50 3-Player (LPL),7/22/2020,1,3,50,135,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869014,draftkings,LOL,37105,88528422,LOL $20 3-Player (LPL),7/22/2020,1,3,20,54,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869016,draftkings,LOL,37105,88528421,LOL $10 3-Player (LPL),7/22/2020,1,3,10,27,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869021,draftkings,LOL,37105,88528389,LOL $5 3-Player (LPL),7/22/2020,1,3,5,13.5,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869029,draftkings,LOL,37105,88528410,LOL $2 3-Player (LPL),7/22/2020,1,3,2,5.4,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511869033,draftkings,LOL,37105,88528388,LOL $1 3-Player (LPL),7/22/2020,1,3,1,2.7,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511901670,draftkings,LOL,37105,88530326,LOL $5 3-Player (LPL),7/22/2020,1,3,5,13.5,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511915902,draftkings,LOL,37105,88531477,LOL $5 3-Player (Winner Takes All),7/22/2020,1,3,5,13.5,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511920130,draftkings,LOL,37105,88531661,LOL $2 3-Player (LPL),7/22/2020,1,3,2,5.4,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511925736,draftkings,LOL,37105,88531974,LOL $1 3-Player (LPL),7/22/2020,1,3,1,2.7,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511930156,draftkings,LOL,37105,88532847,LOL $2 3-Player (LPL),7/22/2020,1,3,2,5.4,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511930160,draftkings,LOL,37105,88532845,LOL $1 3-Player (LPL),7/22/2020,1,3,1,2.7,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511930161,draftkings,LOL,37105,88532852,LOL $1 3-Player (LPL),7/22/2020,1,3,1,2.7,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511930186,draftkings,LOL,37105,88532868,LOL $20 3-Player (LPL),7/22/2020,1,3,20,54,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511930193,draftkings,LOL,37105,88532869,LOL $5 3-Player (LPL),7/22/2020,1,3,5,13.5,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511930201,draftkings,LOL,37105,88532861,LOL $2 3-Player (LPL),7/22/2020,1,3,2,5.4,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511930205,draftkings,LOL,37105,88532860,LOL $1 3-Player (LPL),7/22/2020,1,3,1,2.7,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511939427,draftkings,LOL,37105,88533456,LOL $20 3-Player (LPL),7/22/2020,1,3,20,54,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511939429,draftkings,LOL,37105,88533455,LOL $10 3-Player (LPL),7/22/2020,1,3,10,27,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511943662,draftkings,LOL,37105,88533687,LOL $10 3-Player (LPL),7/22/2020,1,3,10,27,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511947652,draftkings,LOL,37105,88533763,LOL $50 3-Player (LPL),7/22/2020,1,3,50,135,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511957505,draftkings,LOL,37105,88534851,LOL $5 3-Player (LPL),7/22/2020,1,3,5,13.5,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511957513,draftkings,LOL,37105,88534853,LOL $2 3-Player (LPL),7/22/2020,1,3,2,5.4,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
511957517,draftkings,LOL,37105,88534854,LOL $1 3-Player (LPL),7/22/2020,1,3,1,2.7,,,,,1595408400,,,7/22/2020 5:00,(LPL),2,0,,0
0,fanduel,LOL,47139,47139-235651207,$100 LOL Rift Herald (No Experienced Players),7/22/2020,3,150,1,100,,,,,1595408400,,,7/22/2020 5:00,LPL Main,2,,,
