id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
514126368,draftkings,LOL,37269,88669310,LOL $1 Double Up (LCS),7/26/2020,1,23,1,20,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126369,draftkings,LOL,37269,88669308,LOL $1 Double Up (LCS),7/26/2020,1,23,1,20,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126370,draftkings,LOL,37269,88669307,LOL $1 Double Up (LCS),7/26/2020,1,23,1,20,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126371,draftkings,LOL,37269,88669305,LOL $1 Double Up (LCS),7/26/2020,1,23,1,20,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126372,draftkings,LOL,37269,88669304,LOL $1 Double Up (LCS),7/26/2020,1,23,1,20,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126373,draftkings,LOL,37269,88669242,LOL $1 Double Up (LCS),7/26/2020,1,23,1,20,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126374,draftkings,LOL,37269,88669241,LOL $1 Double Up (LCS),7/26/2020,1,23,1,20,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126375,draftkings,LOL,37269,88669240,LOL $1 Double Up (LCS),7/26/2020,1,23,1,20,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126444,draftkings,LOL,37270,88669283,LOL $5 Double Up (LCS Late),7/26/2020,1,23,5,100,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126445,draftkings,LOL,37270,88669282,LOL $5 Double Up (LCS Late),7/26/2020,1,23,5,100,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126446,draftkings,LOL,37270,88669286,LOL $3 Double Up (LCS Late),7/26/2020,1,23,3,60,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126447,draftkings,LOL,37270,88669285,LOL $3 Double Up (LCS Late),7/26/2020,1,23,3,60,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126448,draftkings,LOL,37270,88669267,LOL $1 Double Up (LCS Late),7/26/2020,1,23,1,20,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126449,draftkings,LOL,37270,88669266,LOL $1 Double Up (LCS Late),7/26/2020,1,23,1,20,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126450,draftkings,LOL,37270,88669265,LOL $1 Double Up (LCS Late),7/26/2020,1,23,1,20,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126451,draftkings,LOL,37270,88669264,LOL $1 Double Up (LCS Late),7/26/2020,1,23,1,20,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514147948,draftkings,LOL,37335,88677522,LOL $1 Double Up (LPL-LCK),7/26/2020,1,23,1,20,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977342,draftkings,LOL,37335,88652588,LOL $50 Double Up (LPL-LCK),7/26/2020,1,22,50,1000,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977344,draftkings,LOL,37335,88652586,LOL $25 Double Up (LPL-LCK),7/26/2020,1,22,25,500,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513993115,draftkings,LOL,37267,88653567,LOL $50 Double Up (LPL-LCK Late),7/26/2020,1,22,50,1000,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993117,draftkings,LOL,37267,88653565,LOL $25 Double Up (LPL-LCK Late),7/26/2020,1,22,25,500,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514016763,draftkings,LOL,37335,88657001,LOL $50 Double Up (LPL-LCK),7/26/2020,1,22,50,1000,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016765,draftkings,LOL,37335,88656999,LOL $25 Double Up (LPL-LCK),7/26/2020,1,22,25,500,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514033017,draftkings,LOL,37268,88660078,LOL $50 Double Up (CBLOL),7/26/2020,1,22,50,1000,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033019,draftkings,LOL,37268,88660076,LOL $25 Double Up (CBLOL),7/26/2020,1,22,25,500,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514126395,draftkings,LOL,37269,88669351,LOL $50 Double Up (LCS),7/26/2020,1,22,50,1000,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126397,draftkings,LOL,37269,88669348,LOL $25 Double Up (LCS),7/26/2020,1,22,25,500,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126471,draftkings,LOL,37270,88669367,LOL $50 Double Up (LCS Late),7/26/2020,1,22,50,1000,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126473,draftkings,LOL,37270,88669365,LOL $25 Double Up (LCS Late),7/26/2020,1,22,25,500,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514148184,draftkings,LOL,37268,88678180,LOL $50 Double Up (CBLOL),7/26/2020,1,22,50,1000,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148186,draftkings,LOL,37268,88678178,LOL $25 Double Up (CBLOL),7/26/2020,1,22,25,500,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148289,draftkings,LOL,37269,88678142,LOL $50 Double Up (LCS),7/26/2020,1,22,50,1000,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514032973,draftkings,LOL,37268,88653450,LOL $600 Last Hit (CBLOL),7/26/2020,1,21,33,600,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
513977264,draftkings,LOL,37335,88651643,LOL $1.8K Power Spike [Single Entry] (LPL-LCK),7/26/2020,1,20,100,1800,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514099201,fanduel,LOL,47241,47241-235717476,50/50 Contest ($2 - Top 50% Win),7/26/2020,1,20,2,36,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099205,fanduel,LOL,47241,47241-235717496,50/50 Contest ($530 - Top 50% Win),7/26/2020,1,20,530,10000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099207,fanduel,LOL,47241,47241-235717486,50/50 Contest ($25 - Top 50% Win),7/26/2020,1,20,25,450,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099209,fanduel,LOL,47241,47241-235717489,50/50 Contest ($50 - Top 50% Win),7/26/2020,1,20,50,900,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099211,fanduel,LOL,47241,47241-235717480,50/50 Contest ($5 - Top 50% Win),7/26/2020,1,20,5,90,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099212,fanduel,LOL,47241,47241-235717494,50/50 Contest ($270 - Top 50% Win),7/26/2020,1,20,270,5000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099213,fanduel,LOL,47241,47241-235717484,50/50 Contest ($10 - Top 50% Win),7/26/2020,1,20,10,180,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099215,fanduel,LOL,47241,47241-235717492,50/50 Contest ($109 - Top 50% Win),7/26/2020,1,20,109,2000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099216,fanduel,LOL,47241,47241-235717471,50/50 Contest ($1 - Top 50% Win),7/26/2020,1,20,1,18,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099242,fanduel,LOL,47241,47241-235717466,20-Player Contest ($10 - Top 3 Win),7/26/2020,1,20,10,180,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099244,fanduel,LOL,47241,47241-235717464,20-Player Contest ($5 - Top 3 Win),7/26/2020,1,20,5,90,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099245,fanduel,LOL,47241,47241-235717469,20-Player Contest ($109 - Top 4 Win),7/26/2020,1,20,109,2000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099247,fanduel,LOL,47241,47241-235717467,20-Player Contest ($25 - Top 3 Win),7/26/2020,1,20,25,450,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099249,fanduel,LOL,47241,47241-235717468,20-Player Contest ($50 - Top 3 Win),7/26/2020,1,20,50,900,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099250,fanduel,LOL,47241,47241-235717462,20-Player Contest ($2 - Top 3 Win),7/26/2020,1,20,2,36,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099251,fanduel,LOL,47241,47241-235717460,20-Player Contest ($1 - Top 3 Win),7/26/2020,1,20,1,18,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099260,fanduel,LOL,47241,47241-235717470,20-Player Contest ($270 - Top 4 Win),7/26/2020,1,20,270,5000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099337,fanduel,LOL,47242,47242-235717596,50/50 Contest ($2 - Top 50% Win),7/26/2020,1,20,2,36,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099341,fanduel,LOL,47242,47242-235717613,50/50 Contest ($270 - Top 50% Win),7/26/2020,1,20,270,5000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099345,fanduel,LOL,47242,47242-235717600,50/50 Contest ($5 - Top 50% Win),7/26/2020,1,20,5,90,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099347,fanduel,LOL,47242,47242-235717611,50/50 Contest ($109 - Top 50% Win),7/26/2020,1,20,109,2000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099349,fanduel,LOL,47242,47242-235717591,50/50 Contest ($1 - Top 50% Win),7/26/2020,1,20,1,18,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099353,fanduel,LOL,47242,47242-235717606,50/50 Contest ($25 - Top 50% Win),7/26/2020,1,20,25,450,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099359,fanduel,LOL,47242,47242-235717604,50/50 Contest ($10 - Top 50% Win),7/26/2020,1,20,10,180,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099362,fanduel,LOL,47242,47242-235717615,50/50 Contest ($530 - Top 50% Win),7/26/2020,1,20,530,10000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099364,fanduel,LOL,47242,47242-235717609,50/50 Contest ($50 - Top 50% Win),7/26/2020,1,20,50,900,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099382,fanduel,LOL,47242,47242-235717586,20-Player Contest ($25 - Top 3 Win),7/26/2020,1,20,25,450,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099384,fanduel,LOL,47242,47242-235717587,20-Player Contest ($50 - Top 3 Win),7/26/2020,1,20,50,900,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099391,fanduel,LOL,47242,47242-235717585,20-Player Contest ($10 - Top 3 Win),7/26/2020,1,20,10,180,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099405,fanduel,LOL,47242,47242-235717589,20-Player Contest ($109 - Top 4 Win),7/26/2020,1,20,109,2000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099409,fanduel,LOL,47242,47242-235717583,20-Player Contest ($5 - Top 3 Win),7/26/2020,1,20,5,90,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099411,fanduel,LOL,47242,47242-235717581,20-Player Contest ($2 - Top 3 Win),7/26/2020,1,20,2,36,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099437,fanduel,LOL,47242,47242-235717579,20-Player Contest ($1 - Top 3 Win),7/26/2020,1,20,1,18,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099448,fanduel,LOL,47242,47242-235717590,20-Player Contest ($270 - Top 4 Win),7/26/2020,1,20,270,5000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
513977285,draftkings,LOL,37335,88652402,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK),7/26/2020,1,19,1,16,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513985544,draftkings,LOL,37267,88653311,LOL $200 Solo Kill [Single Entry] (LPL-LCK Late),7/26/2020,1,19,12,200,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993083,draftkings,LOL,37267,88653498,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK Late),7/26/2020,1,19,1,16,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514032977,draftkings,LOL,37268,88653454,LOL $200 Solo Kill [Single Entry] (CBLOL),7/26/2020,1,19,12,200,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514032985,draftkings,LOL,37268,88660073,LOL King of the Rift $15 Qualifier Satellite (CBLOL),7/26/2020,1,19,1,16,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514118363,draftkings,LOL,37270,88666942,LOL $200 Solo Kill [Single Entry] (LCS Late),7/26/2020,1,19,12,200,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126351,draftkings,LOL,37269,88669344,LOL King of the Rift $15 Qualifier Satellite (LCS),7/26/2020,1,19,1,16,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126438,draftkings,LOL,37270,88669319,LOL King of the Rift $15 Qualifier Satellite (LCS Late),7/26/2020,1,19,1,16,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514099191,fanduel,LOL,47241,47241-235714156,$500 Sun LOL Elder Drake,7/26/2020,1,18,33,500,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
513977314,draftkings,LOL,37335,88652375,LOL $5 Double Up (LPL-LCK),7/26/2020,1,16,5,70,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977315,draftkings,LOL,37335,88652374,LOL $5 Double Up (LPL-LCK),7/26/2020,1,16,5,70,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977318,draftkings,LOL,37335,88652383,LOL $3 Double Up (LPL-LCK),7/26/2020,1,16,3,42,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514126363,draftkings,LOL,37269,88669256,LOL $5 Double Up (LCS),7/26/2020,1,16,5,70,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126364,draftkings,LOL,37269,88669255,LOL $5 Double Up (LCS),7/26/2020,1,16,5,70,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126366,draftkings,LOL,37269,88669302,LOL $3 Double Up (LCS),7/26/2020,1,16,3,42,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126367,draftkings,LOL,37269,88669253,LOL $3 Double Up (LCS),7/26/2020,1,16,3,42,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
513657394,fanduel,LOL,47226,47226-235691498,$4.5K Sun LOL Monster,7/26/2020,1,15,333,4500,,,,,1595750400,,,7/26/2020 4:00,LCK LPL Main,4,0,,0
514032971,draftkings,LOL,37268,88653449,LOL $1.35K Power Spike [Single Entry] (CBLOL),7/26/2020,1,15,100,1350,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514099200,fanduel,LOL,47241,47241-235714206,$4.5K Sun LOL Monster,7/26/2020,1,15,333,4500,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514118358,draftkings,LOL,37270,88666936,LOL $425 Last Hit (LCS Late),7/26/2020,1,15,33,425,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
513977261,draftkings,LOL,37335,88651662,LOL $150K King of the Rift Qualifier # (LPL-LCK),7/26/2020,1,14,150,1850,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977260,draftkings,LOL,37335,88651668,LOL Single Entry $250 Double Up (LPL-LCK),7/26/2020,1,13,250,3000,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514118340,draftkings,LOL,37269,88666877,LOL $1.17K Power Spike [Single Entry] (LCS),7/26/2020,1,13,100,1170,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
513985545,draftkings,LOL,37267,88653305,LOL $340 Last Hit (LPL-Late),7/26/2020,1,12,33,340,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513977284,draftkings,LOL,37335,88652403,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),7/26/2020,1,11,16,150,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977306,draftkings,LOL,37335,88652397,LOL $100 Double Up (LPL-LCK),7/26/2020,1,11,100,1000,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977307,draftkings,LOL,37335,88652368,LOL $50 Double Up (LPL-LCK),7/26/2020,1,11,50,500,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977308,draftkings,LOL,37335,88652390,LOL $25 Double Up (LPL-LCK),7/26/2020,1,11,25,250,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977309,draftkings,LOL,37335,88652380,LOL $25 Double Up (LPL-LCK),7/26/2020,1,11,25,250,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977310,draftkings,LOL,37335,88652379,LOL $25 Double Up (LPL-LCK),7/26/2020,1,11,25,250,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977311,draftkings,LOL,37335,88652382,LOL $10 Double Up (LPL-LCK),7/26/2020,1,11,10,100,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977312,draftkings,LOL,37335,88652381,LOL $10 Double Up (LPL-LCK),7/26/2020,1,11,10,100,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977343,draftkings,LOL,37335,88652587,LOL $50 Double Up (LPL-LCK),7/26/2020,1,11,50,500,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977345,draftkings,LOL,37335,88652585,LOL $25 Double Up (LPL-LCK),7/26/2020,1,11,25,250,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977350,draftkings,LOL,37335,88652584,LOL $10 Double Up (LPL-LCK),7/26/2020,1,11,10,100,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977355,draftkings,LOL,37335,88652593,LOL $5 Double Up (LPL-LCK),7/26/2020,1,11,5,50,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977358,draftkings,LOL,37335,88652594,LOL $3 Double Up (LPL-LCK),7/26/2020,1,11,3,30,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977367,draftkings,LOL,37335,88652595,LOL $1 Double Up (LPL-LCK),7/26/2020,1,11,1,10,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513993086,draftkings,LOL,37267,88653493,LOL $25 Double Up (LPL-LCK Late),7/26/2020,1,11,25,250,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993087,draftkings,LOL,37267,88653485,LOL $10 Double Up (LPL-LCK Late),7/26/2020,1,11,10,100,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993088,draftkings,LOL,37267,88653484,LOL $10 Double Up (LPL-LCK Late),7/26/2020,1,11,10,100,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993116,draftkings,LOL,37267,88653566,LOL $50 Double Up (LPL-LCK Late),7/26/2020,1,11,50,500,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993118,draftkings,LOL,37267,88653564,LOL $25 Double Up (LPL-LCK Late),7/26/2020,1,11,25,250,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993123,draftkings,LOL,37267,88653563,LOL $10 Double Up (LPL-LCK Late),7/26/2020,1,11,10,100,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993128,draftkings,LOL,37267,88653568,LOL $5 Double Up (LPL-LCK Late),7/26/2020,1,11,5,50,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993131,draftkings,LOL,37267,88653569,LOL $3 Double Up (LPL-LCK Late),7/26/2020,1,11,3,30,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993140,draftkings,LOL,37267,88653570,LOL $1 Double Up (LPL-LCK Late),7/26/2020,1,11,1,10,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514016764,draftkings,LOL,37335,88657000,LOL $50 Double Up (LPL-LCK),7/26/2020,1,11,50,500,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016766,draftkings,LOL,37335,88656998,LOL $25 Double Up (LPL-LCK),7/26/2020,1,11,25,250,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016771,draftkings,LOL,37335,88656997,LOL $10 Double Up (LPL-LCK),7/26/2020,1,11,10,100,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016776,draftkings,LOL,37335,88657002,LOL $5 Double Up (LPL-LCK),7/26/2020,1,11,5,50,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514032988,draftkings,LOL,37268,88660064,LOL $25 Double Up (CBLOL),7/26/2020,1,11,25,250,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514032989,draftkings,LOL,37268,88660031,LOL $10 Double Up (CBLOL),7/26/2020,1,11,10,100,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514032990,draftkings,LOL,37268,88660030,LOL $10 Double Up (CBLOL),7/26/2020,1,11,10,100,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033018,draftkings,LOL,37268,88660077,LOL $50 Double Up (CBLOL),7/26/2020,1,11,50,500,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033020,draftkings,LOL,37268,88660074,LOL $25 Double Up (CBLOL),7/26/2020,1,11,25,250,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033025,draftkings,LOL,37268,88660072,LOL $10 Double Up (CBLOL),7/26/2020,1,11,10,100,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033030,draftkings,LOL,37268,88660079,LOL $5 Double Up (CBLOL),7/26/2020,1,11,5,50,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033033,draftkings,LOL,37268,88660080,LOL $3 Double Up (CBLOL),7/26/2020,1,11,3,30,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033042,draftkings,LOL,37268,88660081,LOL $1 Double Up (CBLOL),7/26/2020,1,11,1,10,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514126163,draftkings,LOL,37335,88672659,LOL $1 Double Up (LPL-LCK),7/26/2020,1,11,1,10,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514126199,draftkings,LOL,37267,88672666,LOL $1 Double Up (LPL-LCK Late),7/26/2020,1,11,1,10,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514126243,draftkings,LOL,37267,88672681,LOL $1 Double Up (LPL-LCK Late),7/26/2020,1,11,1,10,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514126350,draftkings,LOL,37269,88669346,LOL King of the Rift $150 Qualifier Satellite (LCS),7/26/2020,1,11,16,150,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126356,draftkings,LOL,37269,88669248,LOL $50 Double Up (LCS),7/26/2020,1,11,50,500,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126357,draftkings,LOL,37269,88669298,LOL $25 Double Up (LCS),7/26/2020,1,11,25,250,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126358,draftkings,LOL,37269,88669297,LOL $25 Double Up (LCS),7/26/2020,1,11,25,250,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126359,draftkings,LOL,37269,88669250,LOL $25 Double Up (LCS),7/26/2020,1,11,25,250,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126361,draftkings,LOL,37269,88669246,LOL $10 Double Up (LCS),7/26/2020,1,11,10,100,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126396,draftkings,LOL,37269,88669350,LOL $50 Double Up (LCS),7/26/2020,1,11,50,500,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126398,draftkings,LOL,37269,88669347,LOL $25 Double Up (LCS),7/26/2020,1,11,25,250,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126403,draftkings,LOL,37269,88669345,LOL $10 Double Up (LCS),7/26/2020,1,11,10,100,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126408,draftkings,LOL,37269,88669352,LOL $5 Double Up (LCS),7/26/2020,1,11,5,50,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126411,draftkings,LOL,37269,88669353,LOL $3 Double Up (LCS),7/26/2020,1,11,3,30,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126420,draftkings,LOL,37269,88669354,LOL $1 Double Up (LCS),7/26/2020,1,11,1,10,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126441,draftkings,LOL,37270,88669280,LOL $25 Double Up (LCS Late),7/26/2020,1,11,25,250,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126442,draftkings,LOL,37270,88669270,LOL $10 Double Up (LCS Late),7/26/2020,1,11,10,100,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126443,draftkings,LOL,37270,88669269,LOL $10 Double Up (LCS Late),7/26/2020,1,11,10,100,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126472,draftkings,LOL,37270,88669366,LOL $50 Double Up (LCS Late),7/26/2020,1,11,50,500,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126474,draftkings,LOL,37270,88669364,LOL $25 Double Up (LCS Late),7/26/2020,1,11,25,250,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126479,draftkings,LOL,37270,88669363,LOL $10 Double Up (LCS Late),7/26/2020,1,11,10,100,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126484,draftkings,LOL,37270,88669368,LOL $5 Double Up (LCS Late),7/26/2020,1,11,5,50,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126487,draftkings,LOL,37270,88669369,LOL $3 Double Up (LCS Late),7/26/2020,1,11,3,30,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126496,draftkings,LOL,37270,88669370,LOL $1 Double Up (LCS Late),7/26/2020,1,11,1,10,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
