id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
518406649,fanduel,LOL,47600,47600-235962076,10-Player Contest ($1060 - Top 3 Win),2020-08-04,1,10,1060.0,10000.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406650,fanduel,LOL,47600,47600-235962077,10-Player Contest ($2660 - Top 3 Win),2020-08-04,1,10,2660.0,25000.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518674994,draftkings,LOL,37687,89076897,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL),2020-08-04,1,10,1.0,9.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674995,draftkings,LOL,37687,89076896,Beginner LOL $5 50-50 (LPL),2020-08-04,1,10,5.0,45.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674997,draftkings,LOL,37687,89076893,Beginner LOL $3 50-50 (LPL),2020-08-04,1,10,3.0,27.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674999,draftkings,LOL,37687,89076894,Beginner LOL $1 50-50 (LPL),2020-08-04,1,10,1.0,9.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675021,draftkings,LOL,37687,89076839,LOL $5 50-50 (LPL),2020-08-04,1,10,5.0,45.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675026,draftkings,LOL,37687,89076895,LOL $3 50-50 (LPL),2020-08-04,1,10,3.0,27.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675029,draftkings,LOL,37687,89076838,LOL $2 50-50 (LPL),2020-08-04,1,10,2.0,18.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675033,draftkings,LOL,37687,89076837,LOL $1 50-50 (LPL),2020-08-04,1,10,1.0,9.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675039,draftkings,LOL,37687,89076842,Step 3 [$25 LOL 10-Player] (LPL),2020-08-04,1,10,25.0,226.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675040,draftkings,LOL,37687,89076841,Step 2 [$7 LOL 10-Player] (LPL),2020-08-04,1,10,7.0,64.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675041,draftkings,LOL,37687,89076840,Step 1 [$2 LOL 10-Player] (LPL),2020-08-04,1,10,2.0,18.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518803455,draftkings,LOL,37687,89103980,Step 2 [$7 LOL 10-Player] (LPL),2020-08-04,1,10,7.0,64.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518854060,draftkings,LOL,37687,89117050,LOL $1 50-50 (LPL),2020-08-04,1,10,1.0,9.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518922518,draftkings,LOL,37687,89126186,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL),2020-08-04,1,10,1.0,9.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518935329,fanduel,LOL,47600,47600-235962067,10-Player Contest ($2 - Top 3 Win),2020-08-04,1,10,2.0,18.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935338,fanduel,LOL,47600,47600-235962065,10-Player Contest ($1 - Top 3 Win),2020-08-04,1,10,1.0,9.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406609,fanduel,LOL,47600,47600-235947582,$800 Tue LOL Baron,2020-08-04,1,9,100.0,800.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518674924,draftkings,LOL,37687,89076367,LOL $7K Game Legend [Single Entry] (LPL),2020-08-04,1,7,1060.0,7000.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518406593,fanduel,LOL,47600,47600-235962117,50/50 Contest ($1060 - Top 50% Win),2020-08-04,1,6,1060.0,6000.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518675038,draftkings,LOL,37687,89076892,Step 4 [$88 LOL 6-Player] (LPL),2020-08-04,1,6,88.0,488.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518406612,fanduel,LOL,47600,47600-235962060,5-Player Contest ($2660),2020-08-04,1,5,2660.0,12500.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406613,fanduel,LOL,47600,47600-235962061,5-Player Contest ($5300),2020-08-04,1,5,5300.0,25000.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406616,fanduel,LOL,47600,47600-235962056,5-Player Contest ($109),2020-08-04,1,5,109.0,500.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406617,fanduel,LOL,47600,47600-235962057,5-Player Contest ($270),2020-08-04,1,5,270.0,1250.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406618,fanduel,LOL,47600,47600-235962058,5-Player Contest ($530),2020-08-04,1,5,530.0,2500.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406619,fanduel,LOL,47600,47600-235962059,5-Player Contest ($1060),2020-08-04,1,5,1060.0,5000.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406620,fanduel,LOL,47600,47600-235962050,5-Player Contest ($2),2020-08-04,1,5,2.0,9.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406621,fanduel,LOL,47600,47600-235962052,5-Player Contest ($5),2020-08-04,1,5,5.0,22.5,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406622,fanduel,LOL,47600,47600-235962053,5-Player Contest ($10),2020-08-04,1,5,10.0,45.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406623,fanduel,LOL,47600,47600-235962054,5-Player Contest ($25),2020-08-04,1,5,25.0,112.5,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406624,fanduel,LOL,47600,47600-235962055,5-Player Contest ($50),2020-08-04,1,5,50.0,225.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406629,fanduel,LOL,47600,47600-235962048,5-Player Contest ($1),2020-08-04,1,5,1.0,4.5,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518674936,draftkings,LOL,37687,89076361,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LPL)",2020-08-04,1,5,2120.0,10000.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674963,draftkings,LOL,37687,89076725,LOL $25 Winner Take All [$110 to 1st] (LPL),2020-08-04,1,5,25.0,110.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674964,draftkings,LOL,37687,89076724,LOL $25 Winner Take All [$110 to 1st] (LPL),2020-08-04,1,5,25.0,110.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675023,draftkings,LOL,37687,89076830,LOL $5 5-Player (LPL),2020-08-04,1,5,5.0,22.5,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675031,draftkings,LOL,37687,89076899,LOL $2 5-Player (LPL),2020-08-04,1,5,2.0,9.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675035,draftkings,LOL,37687,89076829,LOL $1 5-Player (LPL),2020-08-04,1,5,1.0,4.5,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518716762,draftkings,LOL,37687,89090429,LOL $10 5-Player (Winner Takes All),2020-08-04,1,5,10.0,45.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518853978,draftkings,LOL,37687,89116876,LOL $25 Winner Take All [$110 to 1st] (LPL),2020-08-04,1,5,25.0,110.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518854062,draftkings,LOL,37687,89117057,LOL $1 5-Player (LPL),2020-08-04,1,5,1.0,4.5,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518880418,draftkings,LOL,37687,89120756,LOL $25 Winner Take All [$110 to 1st] (LPL),2020-08-04,1,5,25.0,110.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518896339,draftkings,LOL,37687,89123035,LOL $1 5-Player (LPL),2020-08-04,1,5,1.0,4.5,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518905543,draftkings,LOL,37687,89124450,LOL $1 5-Player (LPL),2020-08-04,1,5,1.0,4.5,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518931764,draftkings,LOL,37687,89126616,LOL $25 Winner Take All [$110 to 1st] (LPL),2020-08-04,1,5,25.0,110.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518935332,fanduel,LOL,47600,47600-236000019,5-Player Contest ($1),2020-08-04,1,5,1.0,4.5,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935346,fanduel,LOL,47600,47600-235962051,5-Player Contest ($2),2020-08-04,1,5,2.0,9.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935349,fanduel,LOL,47600,47600-236001015,5-Player Contest ($5),2020-08-04,1,5,5.0,22.5,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935378,fanduel,LOL,47600,47600-236001033,5-Player Contest ($1),2020-08-04,1,5,1.0,4.5,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518944045,draftkings,LOL,37687,89127474,LOL $1 5-Player (Top 2 Win),2020-08-04,1,5,1.0,4.5,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674943,draftkings,LOL,37687,89076735,LOL $267 Winner Take All [$1K to 1st] (LPL),2020-08-04,1,4,267.0,1000.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674948,draftkings,LOL,37687,89076358,LOL $530 Winner Take All [Must Fill] (LPL),2020-08-04,1,4,530.0,2000.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674949,draftkings,LOL,37687,89076723,LOL $85 Winner Take All [$300 to 1st] (LPL),2020-08-04,1,4,85.0,300.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674950,draftkings,LOL,37687,89076722,LOL $85 Winner Take All [$300 to 1st] (LPL),2020-08-04,1,4,85.0,300.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674996,draftkings,LOL,37687,89076903,Beginner LOL $5 50-50 (LPL),2020-08-04,1,4,5.0,18.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518674998,draftkings,LOL,37687,89076901,Beginner LOL $3 50-50 (LPL),2020-08-04,1,4,3.0,10.8,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675000,draftkings,LOL,37687,89076900,Beginner LOL $1 50-50 (LPL),2020-08-04,1,4,1.0,3.6,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675001,draftkings,LOL,37687,89076904,Casual LOL $5 50-50 (LPL),2020-08-04,1,4,5.0,18.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675002,draftkings,LOL,37687,89076905,Casual LOL $3 50-50 (LPL),2020-08-04,1,4,3.0,10.8,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675003,draftkings,LOL,37687,89076906,Casual LOL $1 50-50 (LPL),2020-08-04,1,4,1.0,3.6,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675004,draftkings,LOL,37687,89076964,LOL $530 50-50 (LPL),2020-08-04,1,4,530.0,2000.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675007,draftkings,LOL,37687,89076962,LOL $215 50-50 (LPL),2020-08-04,1,4,215.0,800.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675008,draftkings,LOL,37687,89076959,LOL $109 50-50 (LPL),2020-08-04,1,4,109.0,400.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675010,draftkings,LOL,37687,89076836,LOL $50 50-50 (LPL),2020-08-04,1,4,50.0,180.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675016,draftkings,LOL,37687,89076835,LOL $20 50-50 (LPL),2020-08-04,1,4,20.0,72.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675018,draftkings,LOL,37687,89076834,LOL $10 50-50 (LPL),2020-08-04,1,4,10.0,36.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675022,draftkings,LOL,37687,89076833,LOL $5 50-50 (LPL),2020-08-04,1,4,5.0,18.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675027,draftkings,LOL,37687,89076902,LOL $3 50-50 (LPL),2020-08-04,1,4,3.0,10.8,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675030,draftkings,LOL,37687,89076832,LOL $2 50-50 (LPL),2020-08-04,1,4,2.0,7.2,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675034,draftkings,LOL,37687,89076831,LOL $1 50-50 (LPL),2020-08-04,1,4,1.0,3.6,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518825371,draftkings,LOL,37687,89112685,LOL $530 50-50 (LPL),2020-08-04,1,4,530.0,2000.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518854061,draftkings,LOL,37687,89117058,LOL $1 50-50 (LPL),2020-08-04,1,4,1.0,3.6,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518896241,draftkings,LOL,37687,89122752,LOL $85 Winner Take All [$300 to 1st] (LPL),2020-08-04,1,4,85.0,300.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518931751,draftkings,LOL,37687,89127237,LOL $85 Winner Take All [$300 to 1st] (LPL),2020-08-04,1,4,85.0,300.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518931849,draftkings,LOL,37687,89126790,LOL $3 50-50 (LPL),2020-08-04,1,4,3.0,10.8,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518943921,draftkings,LOL,37687,89127382,LOL $85 Winner Take All [$300 to 1st] (LPL),2020-08-04,1,4,85.0,300.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518406627,fanduel,LOL,47600,47600-235962045,3-Player Contest ($530),2020-08-04,1,3,530.0,1500.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406632,fanduel,LOL,47600,47600-235962040,3-Player Contest ($10),2020-08-04,1,3,10.0,27.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406633,fanduel,LOL,47600,47600-235962041,3-Player Contest ($25),2020-08-04,1,3,25.0,67.5,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406635,fanduel,LOL,47600,47600-235962042,3-Player Contest ($50),2020-08-04,1,3,50.0,135.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406636,fanduel,LOL,47600,47600-235962043,3-Player Contest ($109),2020-08-04,1,3,109.0,300.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406638,fanduel,LOL,47600,47600-235962044,3-Player Contest ($270),2020-08-04,1,3,270.0,750.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406641,fanduel,LOL,47600,47600-235962034,3-Player Contest ($1),2020-08-04,1,3,1.0,2.7,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406642,fanduel,LOL,47600,47600-235962036,3-Player Contest ($2),2020-08-04,1,3,2.0,5.4,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518406643,fanduel,LOL,47600,47600-235962038,3-Player Contest ($5),2020-08-04,1,3,5.0,13.5,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518675005,draftkings,LOL,37687,89076963,LOL $530 3-Player (LPL),2020-08-04,1,3,530.0,1500.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675006,draftkings,LOL,37687,89076961,LOL $215 3-Player (LPL),2020-08-04,1,3,215.0,600.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675009,draftkings,LOL,37687,89076960,LOL $109 3-Player (LPL),2020-08-04,1,3,109.0,300.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675011,draftkings,LOL,37687,89076958,LOL $50 3-Player (LPL),2020-08-04,1,3,50.0,135.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675017,draftkings,LOL,37687,89076908,LOL $20 3-Player (LPL),2020-08-04,1,3,20.0,54.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675019,draftkings,LOL,37687,89076907,LOL $10 3-Player (LPL),2020-08-04,1,3,10.0,27.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675024,draftkings,LOL,37687,89076828,LOL $5 3-Player (LPL),2020-08-04,1,3,5.0,13.5,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675032,draftkings,LOL,37687,89076898,LOL $2 3-Player (LPL),2020-08-04,1,3,2.0,5.4,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518675036,draftkings,LOL,37687,89076827,LOL $1 3-Player (LPL),2020-08-04,1,3,1.0,2.7,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518748946,draftkings,LOL,37687,89095562,LOL $5 3-Player (Winner Takes All),2020-08-04,1,3,5.0,13.5,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518825372,draftkings,LOL,37687,89112693,LOL $530 3-Player (LPL),2020-08-04,1,3,530.0,1500.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518854044,draftkings,LOL,37687,89116003,LOL $20 3-Player (LPL),2020-08-04,1,3,20.0,54.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518854063,draftkings,LOL,37687,89117056,LOL $1 3-Player (LPL),2020-08-04,1,3,1.0,2.7,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518880500,draftkings,LOL,37687,89120923,LOL $2 3-Player (LPL),2020-08-04,1,3,2.0,5.4,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518896340,draftkings,LOL,37687,89123034,LOL $1 3-Player (LPL),2020-08-04,1,3,1.0,2.7,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518914701,draftkings,LOL,37687,89125579,LOL $109 3-Player (LPL),2020-08-04,1,3,109.0,300.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518914703,draftkings,LOL,37687,89125584,LOL $50 3-Player (LPL),2020-08-04,1,3,50.0,135.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518914709,draftkings,LOL,37687,89125588,LOL $20 3-Player (LPL),2020-08-04,1,3,20.0,54.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518914711,draftkings,LOL,37687,89125591,LOL $10 3-Player (LPL),2020-08-04,1,3,10.0,27.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518931839,draftkings,LOL,37687,89126667,LOL $20 3-Player (LPL),2020-08-04,1,3,20.0,54.0,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518931854,draftkings,LOL,37687,89127126,LOL $2 3-Player (LPL),2020-08-04,1,3,2.0,5.4,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518935335,fanduel,LOL,47600,47600-236000856,3-Player Contest ($270),2020-08-04,1,3,270.0,750.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935340,fanduel,LOL,47600,47600-235981152,3-Player Contest ($10),2020-08-04,1,3,10.0,27.0,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935351,fanduel,LOL,47600,47600-236001057,3-Player Contest ($1),2020-08-04,1,3,1.0,2.7,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935364,fanduel,LOL,47600,47600-236000237,3-Player Contest ($25),2020-08-04,1,3,25.0,67.5,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935366,fanduel,LOL,47600,47600-236000478,3-Player Contest ($1),2020-08-04,1,3,1.0,2.7,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935369,fanduel,LOL,47600,47600-235962037,3-Player Contest ($2),2020-08-04,1,3,2.0,5.4,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518944055,draftkings,LOL,37687,89127458,LOL $1 3-Player (Winner Takes All) x2,2020-08-04,1,3,1.0,2.7,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518944101,draftkings,LOL,37687,89127772,LOL $1 3-Player (LPL),2020-08-04,1,3,1.0,2.7,,,,,1596531600,,,2020-08-04 05:00:00,(LPL),2,0,,0
518935326,fanduel,LOL,47600,7243634-5553-47600,H2H vs. mmm1010,2020-08-04,1,2,2.0,3.6,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935327,fanduel,LOL,47600,139538-5553-47600,H2H vs. wacokid5,2020-08-04,1,2,2.0,3.6,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
518935328,fanduel,LOL,47600,7243634-1079-47600,H2H vs. mmm1010,2020-08-04,1,2,1.0,1.8,,,,,1596531600,,,2020-08-04 05:00:00,LPL Main,2,0,,0
