id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
505572692,fanduel,LOL,46542,46542-235506570,50\/50 Contest ($2 - Top 50% Win),6/27/2020,1,20,2.0,36.0,10.0,20.0,175.52,106.71,1593288000,3.6,3.6,6/27/2020 16:00,LCS Main,4,0,claybe,1
505572696,fanduel,LOL,46542,46542-235506573,50\/50 Contest ($2 - Top 50% Win),6/27/2020,1,20,2.0,36.0,10.0,20.0,112.45,105.75,1593288000,3.6,3.6,6/27/2020 16:00,LCS Main,4,0,start03,1
505572697,fanduel,LOL,46542,46542-235506574,50\/50 Contest ($5 - Top 50% Win),6/27/2020,1,20,5.0,90.0,10.0,20.0,148.02,110.91,1593288000,9.0,9.0,6/27/2020 16:00,LCS Main,4,0,alexjay24,1
505572700,fanduel,LOL,46542,46542-235506571,50\/50 Contest ($2 - Top 50% Win),6/27/2020,1,20,2.0,36.0,10.0,20.0,140.7,106.71,1593288000,3.6,3.6,6/27/2020 16:00,LCS Main,4,0,btoosmooth,1
505572702,fanduel,LOL,46542,46542-235506572,50\/50 Contest ($2 - Top 50% Win),6/27/2020,1,20,2.0,36.0,10.0,20.0,110.91,101.6,1593288000,3.6,3.6,6/27/2020 16:00,LCS Main,4,0,"tex1979,eagleswoop,gopack521",1
505572707,fanduel,LOL,46542,46542-235506565,50\/50 Contest ($1 - Top 50% Win),6/27/2020,1,20,1.0,18.0,10.0,20.0,148.02,105.75,1593288000,1.8,1.8,6/27/2020 16:00,LCS Main,4,0,alexjay24,1
505572763,fanduel,LOL,46542,46542-235506554,20-Player Contest ($1 - Top 3 Win),6/27/2020,1,20,1.0,18.0,3.0,20.0,175.22,169.5,1593288000,10.0,3.0,6/27/2020 16:00,LCS Main,4,0,cliffpeck5446,1
505587778,fanduel,LOL,46540,46540-235508194,50\/50 Contest ($1 - Top 50% Win),6/27/2020,1,20,1.0,18.0,10.0,20.0,690.16,579.5,1593244800,1.8,1.8,6/27/2020 4:00,LCK LPL Main,4,0,wacokid5,1
505587786,fanduel,LOL,46540,46540-235508181,50\/50 Contest ($2 - Top 50% Win),6/27/2020,1,20,2.0,36.0,10.0,20.0,674.61,579.5,1593244800,3.6,3.6,6/27/2020 4:00,LCK LPL Main,4,0,msredskin47,1
505587788,fanduel,LOL,46540,46540-235508184,50\/50 Contest ($1 - Top 50% Win),6/27/2020,1,20,1.0,18.0,10.0,20.0,690.16,587.79,1593244800,1.8,1.8,6/27/2020 4:00,LCK LPL Main,4,0,wacokid5,1
505609591,fanduel,LOL,46542,46542-235506566,50\/50 Contest ($1 - Top 50% Win),6/27/2020,1,20,1.0,18.0,10.0,20.0,148.02,106.71,1593288000,1.8,1.8,6/27/2020 16:00,LCS Main,4,0,alexjay24,1
505795106,fanduel,LOL,46542,46542-235506575,50\/50 Contest ($5 - Top 50% Win),6/27/2020,1,20,5.0,90.0,10.0,20.0,121.9,99.7,1593288000,9.0,9.0,6/27/2020 16:00,LCS Main,4,0,imfinally18,1
505795108,fanduel,LOL,46542,46542-235506568,50\/50 Contest ($1 - Top 50% Win),6/27/2020,1,20,1.0,18.0,10.0,20.0,118.3,105.75,1593288000,1.8,1.8,6/27/2020 16:00,LCS Main,4,0,fallenx,1
505795120,fanduel,LOL,46542,46542-235506567,50\/50 Contest ($1 - Top 50% Win),6/27/2020,1,20,1.0,18.0,10.0,20.0,148.02,105.75,1593288000,1.8,1.8,6/27/2020 16:00,LCS Main,4,0,alexjay24,1
505811324,draftkings,LOL,36422,88012548,LOL $2.6K Comeback [Single Entry] (LCS),6/27/2020,1,16,180.0,2600.0,4.0,16.0,214.0,176.19,1593288000,1000.0,350.0,6/27/2020 16:00,(LCS),4,1,Awesemo,1
505424750,fanduel,LOL,46540,46540-235502836,$4.5K Sat LOL Monster,6/27/2020,1,15,333.0,4500.0,3.0,15.0,670.26,621.8,1593244800,2500.0,800.0,6/27/2020 4:00,LCK LPL Main,4,0,artistlife,1
505412602,draftkings,LOL,36418,87978689,LOL Single Entry $250 Double Up (LPL-LCK),6/27/2020,1,11,250.0,2500.0,5.0,11.0,684.25,559.66,1593244800,500.0,500.0,6/27/2020 4:00,(LPL\/LCK),4,1,moorth,1
505458993,draftkings,LOL,36420,87983499,LOL $3.3K Triumphant Warrior [Single Entry] (LEC),6/27/2020,1,11,333.0,3300.0,3.0,11.0,189.47,169.34,1593270000,1600.0,700.0,6/27/2020 11:00,(LEC),5,1,Mtom347,1
505508467,draftkings,LOL,36422,87986600,LOL $3.3K Triumphant Warrior [Single Entry] (LCS),6/27/2020,1,11,333.0,3300.0,3.0,11.0,227.75,150.26,1593288000,1600.0,700.0,6/27/2020 16:00,(LCS),4,1,FCLPDNB,1
505412595,draftkings,LOL,36418,87978682,LOL $8K Game Legend [Single Entry] (LPL-LCK),6/27/2020,1,8,1060.0,8000.0,2.0,7.0,618.75,599.19,1593244800,5000.0,3000.0,6/27/2020 4:00,(LPL\/LCK),4,1,comecheiwon,1
505499190,fanduel,LOL,46540,46540-235504826,5-Player Contest ($270),6/27/2020,1,5,270.0,1250.0,1.0,5.0,597.53,597.53,1593244800,1250.0,1250.0,6/27/2020 4:00,LCK LPL Main,4,0,tristonwill,1
505506089,fanduel,LOL,46542,46542-235502996,$1.5K Sat LOL Monster,6/27/2020,1,5,333.0,1500.0,2.0,5.0,151.32,138.68,1593288000,1000.0,500.0,6/27/2020 16:00,LCS Main,4,0,rd21x,1
505569696,fanduel,LOL,46540,46540-235507091,5-Player Contest ($270),6/27/2020,1,5,270.0,1250.0,1.0,5.0,630.55,630.55,1593244800,1250.0,1250.0,6/27/2020 4:00,LCK LPL Main,4,0,russb813,1
505412622,draftkings,LOL,36418,87978713,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK),6/27/2020,1,4,267.0,1000.0,1.0,4.0,506.21,506.21,1593244800,1000.0,1000.0,6/27/2020 4:00,(LPL\/LCK),4,1,ianj300,1
505412625,draftkings,LOL,36418,87978957,LOL Satellite to $300K Dragon Slayer (7-1) [Must Fill] (LPL-LCK),6/27/2020,1,4,151.0,555.0,1.0,4.0,589.34,589.34,1593244800,30071.0,30071.0,6/27/2020 4:00,(LPL\/LCK),4,1,PAKFAN,1
505412689,draftkings,LOL,36418,87978948,LOL $530 50-50 (LPL-LCK),6/27/2020,1,4,530.0,2000.0,2.0,4.0,670.36,506.21,1593244800,1000.0,1000.0,6/27/2020 4:00,(LPL\/LCK),4,1,aznkillerz,1
505412731,draftkings,LOL,36419,87979059,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK Late),6/27/2020,1,4,267.0,1000.0,1.0,3.0,656.2,656.2,1593255000,1000.0,1000.0,6/27/2020 6:50,(LPL\/LCK Late),2,1,vagabondrogue,1
505412765,draftkings,LOL,36419,87979110,LOL $530 50-50 (LPL-LCK Late),6/27/2020,1,4,530.0,2000.0,2.0,4.0,656.2,638.92,1593255000,1000.0,1000.0,6/27/2020 6:50,(LPL\/LCK Late),2,1,vagabondrogue,1
505454937,draftkings,LOL,36418,87983268,LOL $109 50-50 (LPL-LCK),6/27/2020,1,4,109.0,400.0,2.0,4.0,602.12,506.21,1593244800,200.0,200.0,6/27/2020 4:00,(LPL\/LCK),4,1,chandni_patel,1
505459008,draftkings,LOL,36420,87983544,LOL $267 Winner Take All [$1K to 1st] (LEC),6/27/2020,1,4,267.0,1000.0,1.0,4.0,211.1,211.1,1593270000,1000.0,1000.0,6/27/2020 11:00,(LEC),5,1,gemma7,1
505459101,draftkings,LOL,36421,87983831,LOL $267 Winner Take All [$1K to 1st] (LEC Late),6/27/2020,1,4,267.0,1000.0,1.0,4.0,176.85,176.85,1593279000,1000.0,1000.0,6/27/2020 13:30,(LEC Late),2,3,"kresean3,BeenThereDabThat1989,ajpham",1
505508485,draftkings,LOL,36422,87988341,LOL $267 Winner Take All [$1K to 1st] (LCS),6/27/2020,1,4,267.0,1000.0,1.0,4.0,194.84,194.84,1593288000,1000.0,1000.0,6/27/2020 16:00,(LCS),4,1,BeenThereDabThat1989,1
505508486,draftkings,LOL,36422,87986593,LOL $530 Winner Take All [Must Fill] (LCS),6/27/2020,1,4,530.0,2000.0,1.0,4.0,176.19,176.19,1593288000,2000.0,2000.0,6/27/2020 16:00,(LCS),4,1,marcf,1
505508531,draftkings,LOL,36422,87988396,LOL $215 50-50 (LCS),6/27/2020,1,4,215.0,800.0,2.0,4.0,111.44,108.77,1593288000,400.0,400.0,6/27/2020 16:00,(LCS),4,1,Mtom347,1
505508532,draftkings,LOL,36422,87988393,LOL $109 50-50 (LCS),6/27/2020,1,4,109.0,400.0,2.0,4.0,111.44,108.77,1593288000,200.0,200.0,6/27/2020 16:00,(LCS),4,1,Mtom347,1
505508568,draftkings,LOL,36423,87988443,LOL $267 Winner Take All [$1K to 1st] (LCS Late),6/27/2020,1,4,267.0,1000.0,1.0,4.0,154.3,154.3,1593294000,1000.0,1000.0,6/27/2020 17:40,(LCS Late),2,1,CSommermann,1
505531613,draftkings,LOL,36418,87991524,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK),6/27/2020,1,4,267.0,1000.0,1.0,4.0,662.08,662.08,1593244800,1000.0,1000.0,6/27/2020 4:00,(LPL\/LCK),4,1,BeenThereDabThat1989,1
505531679,draftkings,LOL,36418,87991500,LOL $109 4-Player (Winner Takes All) (LPL-),6/27/2020,1,4,109.0,400.0,1.0,4.0,670.36,670.36,1593244800,400.0,400.0,6/27/2020 4:00,(LPL\/LCK),4,1,ATLH1010,1
505584433,draftkings,LOL,36418,87995389,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK),6/27/2020,1,4,267.0,1000.0,1.0,4.0,623.78,623.78,1593244800,1000.0,1000.0,6/27/2020 4:00,(LPL\/LCK),4,1,xxrussianbearxx,1
505753743,draftkings,LOL,36420,88004868,LOL $267 Winner Take All [$1K to 1st] (LEC),6/27/2020,1,4,267.0,1000.0,1.0,4.0,203.12,203.12,1593270000,1000.0,1000.0,6/27/2020 11:00,(LEC),5,1,rmdbass81,1
505802036,draftkings,LOL,36422,88011625,LOL $267 Winner Take All [$1K to 1st] (LCS),6/27/2020,1,4,267.0,1000.0,1.0,4.0,97.95,97.95,1593288000,1000.0,1000.0,6/27/2020 16:00,(LCS),4,2,"xxrussianbearxx,ianj300",1
505811341,draftkings,LOL,36422,88012896,LOL $267 Winner Take All [$1K to 1st] (LCS),6/27/2020,1,4,267.0,1000.0,1.0,4.0,140.77,140.77,1593288000,1000.0,1000.0,6/27/2020 16:00,(LCS),4,1,ZChronicNebula,1
505412690,draftkings,LOL,36418,87978947,LOL $530 3-Player (LPL-LCK),6/27/2020,1,3,530.0,1500.0,1.0,3.0,636.7,636.7,1593244800,1500.0,1500.0,6/27/2020 4:00,(LPL\/LCK),4,1,carblake,1
505412694,draftkings,LOL,36418,87978942,LOL $109 3-Player (LPL-LCK),6/27/2020,1,3,109.0,300.0,1.0,3.0,563.65,563.65,1593244800,300.0,300.0,6/27/2020 4:00,(LPL\/LCK),4,1,captlup,1
505454935,draftkings,LOL,36418,87983270,LOL $215 3-Player (LPL-LCK),6/27/2020,1,3,215.0,600.0,1.0,3.0,506.21,506.21,1593244800,600.0,600.0,6/27/2020 4:00,(LPL\/LCK),4,1,ianj300,1
505454938,draftkings,LOL,36418,87983269,LOL $109 3-Player (LPL-LCK),6/27/2020,1,3,109.0,300.0,1.0,3.0,506.21,506.21,1593244800,300.0,300.0,6/27/2020 4:00,(LPL\/LCK),4,1,ianj300,1
505499176,fanduel,LOL,46540,46540-235504813,3-Player Contest ($270),6/27/2020,1,3,270.0,750.0,1.0,3.0,537.2,537.2,1593244800,750.0,750.0,6/27/2020 4:00,LCK LPL Main,4,0,mt_charger,1
505499178,fanduel,LOL,46540,46540-235504812,3-Player Contest ($109),6/27/2020,1,3,109.0,300.0,1.0,3.0,557.62,557.62,1593244800,300.0,300.0,6/27/2020 4:00,LCK LPL Main,4,0,tsturm13,1
505499181,fanduel,LOL,46540,46540-235504814,3-Player Contest ($530),6/27/2020,1,3,530.0,1500.0,1.0,3.0,543.44,543.44,1593244800,1500.0,1500.0,6/27/2020 4:00,LCK LPL Main,4,0,sgogineni,1
505508487,draftkings,LOL,36422,87986591,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LCS)",6/27/2020,1,3,1060.0,3000.0,1.0,3.0,150.26,150.26,1593288000,3000.0,3000.0,6/27/2020 16:00,(LCS),4,1,wilson1,1
505531743,draftkings,LOL,36418,87991540,LOL $109 3-Player (LPL-LCK),6/27/2020,1,3,109.0,300.0,1.0,3.0,587.85,587.85,1593244800,300.0,300.0,6/27/2020 4:00,(LPL\/LCK),4,1,Moo2501,1
505569650,fanduel,LOL,46540,46540-235505811,3-Player Contest ($109),6/27/2020,1,3,109.0,300.0,1.0,3.0,530.1,530.1,1593244800,300.0,300.0,6/27/2020 4:00,LCK LPL Main,4,0,"ianj300,redwood17",1
505569658,fanduel,LOL,46540,46540-235507078,3-Player Contest ($530),6/27/2020,1,3,530.0,1500.0,1.0,3.0,574.41,574.41,1593244800,1500.0,1500.0,6/27/2020 4:00,LCK LPL Main,4,0,kevinhuerter,1
505571234,fanduel,LOL,46541,46541-235506412,3-Player Contest ($109),6/27/2020,1,3,109.0,300.0,1.0,3.0,233.05,233.05,1593270000,300.0,300.0,6/27/2020 11:00,LEC Main,5,0,jesus752,1
505571238,fanduel,LOL,46541,46541-235506413,3-Player Contest ($270),6/27/2020,1,3,270.0,750.0,1.0,3.0,213.63,213.63,1593270000,750.0,750.0,6/27/2020 11:00,LEC Main,5,0,russb813,1
505572753,fanduel,LOL,46542,46542-235506519,3-Player Contest ($530),6/27/2020,1,3,530.0,1500.0,1.0,3.0,104.08,104.08,1593288000,1500.0,1500.0,6/27/2020 16:00,LCS Main,4,0,russb813,1
505572754,fanduel,LOL,46542,46542-235506517,3-Player Contest ($109),6/27/2020,1,3,109.0,300.0,1.0,3.0,135.78,135.78,1593288000,300.0,300.0,6/27/2020 16:00,LCS Main,4,0,shrevedfs,1
505572755,fanduel,LOL,46542,46542-235506518,3-Player Contest ($270),6/27/2020,1,3,270.0,750.0,1.0,3.0,111.6,111.6,1593288000,750.0,750.0,6/27/2020 16:00,LCS Main,4,0,spooky234,1
505587951,fanduel,LOL,46540,46540-235508028,3-Player Contest ($109),6/27/2020,1,3,109.0,300.0,1.0,3.0,535.46,535.46,1593244800,300.0,300.0,6/27/2020 4:00,LCK LPL Main,4,0,fredoxantana,1
505606327,fanduel,LOL,46540,46540-235508398,3-Player Contest ($270),6/27/2020,1,3,270.0,750.0,1.0,3.0,530.76,530.76,1593244800,750.0,750.0,6/27/2020 4:00,LCK LPL Main,4,0,hai1982,1
505192856,draftkings,LOL,36402,87958148,LOL $6K mini-MAX [150 Entry Max] (LPL-LCK),6/26/2020,150,14268,0.5,6000.0,3280.0,14268.0,695.94,612.33,1593158400,600.0,1.0,6/26/2020 4:00,(LPL\/LCK),4,7,"domo2trey,nizzle365,BillyVonElds,tigerhopkins,ihbrown3,pheagles10,Yunnyyunyun6625",1
505192844,draftkings,LOL,36402,87958150,LOL $10K mini-MAX [150 Max Entry] (LPL-LCK),6/26/2020,150,11890,1.0,10000.0,2732.0,11890.0,695.94,610.52,1593158400,1000.0,2.0,6/26/2020 4:00,(LPL\/LCK),4,11,"BillyVonElds,Gambler5555,tigerhopkins,ihbrown3,ffriied",1
505078435,draftkings,LOL,36402,87950989,LOL $150K MOBA Master [$50K to 1st] (LPL-LCK),6/26/2020,150,11029,16.0,150000.0,2341.0,10804.0,695.94,608.53,1593158400,50000.0,25.0,6/26/2020 4:00,(LPL\/LCK),4,5,"Awesemo,Jameson15,JBCJBCJBC,BillyVonElds,tecmo27",1
505220399,draftkings,LOL,36415,87959403,LOL $4K mini-MAX [150 Entry Max] (LEC),6/26/2020,150,9512,0.5,4000.0,2172.0,9512.0,250.51,154.91,1593187200,500.0,1.0,6/26/2020 12:00,(LEC),5,1,Erapp89,1
505097644,fanduel,LOL,46506,46506-235494354,$300 Fri LOL Minion Wave (150 Entries Max),6/26/2020,150,7185,0.05,300.0,2160.0,7185.0,681.48,601.42,1593158400,15.0,0.1,6/26/2020 4:00,LCK LPL Main,4,0,dweather09,1
505192871,draftkings,LOL,36402,87958135,LOL $1.5K Quarter Jukebox [Just $0.25!] (LPL-LCK),6/26/2020,20,7134,0.25,1500.0,1706.0,7134.0,700.84,610.8,1593158400,100.0,0.5,6/26/2020 4:00,(LPL\/LCK),4,1,9erFan4ever,1
505220450,draftkings,LOL,36417,87959461,LOL $3K mini-MAX [150 Entry Max] (LCS),6/26/2020,150,7134,0.5,3000.0,1480.0,7134.0,219.97,174.8,1593219600,500.0,1.0,6/26/2020 21:00,(LCS),2,10,"scottieknowz,ItzJamesFTW,nsteinwart,EMARTINC,bhoss,rhdjr1970,SKIPPER0891,SteelPanthers,bronco38odp,ronran4",1
504779335,fanduel,LOL,46498,46498-235489038,$250 Fri LOL Minion Wave (150 Entries Max),6/26/2020,150,5988,0.05,250.0,1800.0,5988.0,229.92,112.7,1593187200,15.0,0.1,6/26/2020 12:00,LEC Main,5,0,arizonabay,1
505192840,draftkings,LOL,36402,87958126,LOL $20K Elder Dragon [$5K to 1st] (LPL-LCK),6/26/2020,20,5945,4.0,20000.0,1255.0,5945.0,695.94,612.33,1593158400,5000.0,6.0,6/26/2020 4:00,(LPL\/LCK),4,2,"tigerhopkins,BillyVonElds",1
505192873,draftkings,LOL,36402,87958127,LOL $500 Dime Time [Just $0.10!] (LPL-LCK),6/26/2020,20,5945,0.1,500.0,1340.0,5945.0,700.84,609.33,1593158400,50.0,0.2,6/26/2020 4:00,(LPL\/LCK),4,1,9erFan4ever,1
505220436,draftkings,LOL,36417,87959468,LOL $5K mini-MAX [150 Max Entry] (LCS),6/26/2020,150,5945,1.0,5000.0,1200.0,5810.0,219.97,174.75,1593219600,1000.0,2.0,6/26/2020 21:00,(LCS),2,10,"Pikaahh,RicAtari,EMARTINC,smokedout,mpr3eagle2,dilleyyyy,ronran4,sassoon88,thedizz7769",1
504779334,fanduel,LOL,46498,46498-235489050,$20K Fri LOL Nexus ($4K to 1st),6/26/2020,150,5362,4.44,20000.0,1235.0,5362.0,229.85,137.7,1593187200,4000.0,8.0,6/26/2020 12:00,LEC Main,5,0,giantsquid,1
504779402,fanduel,LOL,46499,46499-235489057,$200 Fri LOL Minion Wave ($0.05 to Enter),6/26/2020,143,4790,0.05,200.0,1425.0,4790.0,219.97,180.83,1593219600,10.0,0.1,6/26/2020 21:00,LCS Main,2,0,"kpachla02,trobichaux",1
505220392,draftkings,LOL,36415,87958306,LOL $60K Shock Blast [$20K to 1st] (LEC),6/26/2020,141,4705,15.0,60000.0,991.0,4705.0,250.51,157.98,1593187200,20000.0,25.0,6/26/2020 12:00,(LEC),5,1,Awesemo,1
505220430,draftkings,LOL,36417,87958313,LOL $80K Double Buff [$20K to 1st] (LCS),6/26/2020,141,4705,20.0,80000.0,1000.0,4705.0,219.97,173.59,1593219600,20000.0,30.0,6/26/2020 21:00,(LCS),2,5,"TAC1421,Awesemo,kuriouskev23,bigchizmo46,presto1414",1
505097643,fanduel,LOL,46506,46506-235494380,$15K Fri LOL Nexus ($3K to 1st),6/26/2020,107,3571,5.0,15000.0,823.0,3571.0,681.48,615.69,1593158400,3000.0,10.0,6/26/2020 4:00,LCK LPL Main,4,0,fearzappy,1
505220458,draftkings,LOL,36417,87959454,LOL $300 Dime Time [Just $0.10!] (LCS),6/26/2020,20,3567,0.1,300.0,830.0,3567.0,219.97,174.6,1593219600,30.0,0.2,6/26/2020 21:00,(LCS),2,4,"scottieknowz,bhoss,EMARTINC,bronco38odp",1
504779398,fanduel,LOL,46499,46499-235489060,$15K Fri LOL Nexus ($3K to 1st),6/26/2020,96,3217,5.55,15000.0,750.0,3217.0,219.97,181.2,1593219600,3000.0,10.0,6/26/2020 21:00,LCS Main,2,0,"lindell98,goblore,rmiles09,mbrohl24,fanduelbrainlet69,carterogata,ryguymcfly",1
505220435,draftkings,LOL,36417,87958312,"LOL $10K Elder Dragon [$2K to 1st, 20 Entry Max] (LCS)",6/26/2020,20,2972,4.0,10000.0,611.0,2972.0,219.97,174.75,1593219600,2000.0,6.0,6/26/2020 21:00,(LCS),2,5,"kuriouskev23,isaacr,bhoss,monggul,ronran4",1
504779338,fanduel,LOL,46498,46498-235489045,$500 Fri LOL Turret ($0.25 to Enter),6/26/2020,71,2395,0.25,500.0,609.0,2395.0,231.47,133.56,1593187200,25.0,0.5,6/26/2020 12:00,LEC Main,5,0,nickps119,1
505192870,draftkings,LOL,36402,87958122,LOL $2K First Blood (LPL-LCK),6/26/2020,20,2378,1.0,2000.0,616.0,2378.0,695.94,610.83,1593158400,200.0,1.5,6/26/2020 4:00,(LPL\/LCK),4,1,nizzle365,1
505220410,draftkings,LOL,36415,87959385,LOL $2K First Blood (LEC),6/26/2020,20,2378,1.0,2000.0,616.0,2378.0,236.41,152.41,1593187200,200.0,1.5,6/26/2020 12:00,(LEC),5,1,redraiderbt,1
505220412,draftkings,LOL,36415,87959386,LOL $500 Quarter Jukebox [Just $0.25!] (LEC),6/26/2020,20,2378,0.25,500.0,536.0,2378.0,242.05,156.39,1593187200,50.0,0.5,6/26/2020 12:00,(LEC),5,1,Bal2kane,1
505220416,draftkings,LOL,36415,87959394,LOL $200 Dime Time [Just $0.10!] (LEC),6/26/2020,20,2378,0.1,200.0,550.0,2378.0,247.37,158.11,1593187200,20.0,0.2,6/26/2020 12:00,(LEC),5,1,emperordune55,1
505220453,draftkings,LOL,36417,87959446,LOL $500 Quarter Jukebox [Just $0.25!] (LCS),6/26/2020,20,2378,0.25,500.0,536.0,2378.0,219.97,174.6,1593219600,50.0,0.5,6/26/2020 21:00,(LCS),2,2,"scottieknowz,EMARTINC",1
505308424,draftkings,LOL,36402,87973849,LOL $200 Dime Time [Just $0.10!] (LPL-LCK),6/26/2020,20,2378,0.1,200.0,550.0,2089.0,695.94,607.38,1593158400,20.0,0.2,6/26/2020 4:00,(LPL\/LCK),4,1,ogden3303,1
504779390,fanduel,LOL,46499,46499-235489064,$400 Fri LOL Turret ($0.25 to Enter),6/26/2020,57,1916,0.25,400.0,576.0,1916.0,219.46,183.93,1593219600,20.0,0.5,6/26/2020 21:00,LCS Main,2,0,"rp60,garrettskater99",1
505097638,fanduel,LOL,46506,46506-235494356,$400 Fri LOL Turret ($0.25 to Enter),6/26/2020,57,1916,0.25,400.0,576.0,1916.0,674.46,600.65,1593158400,20.0,0.5,6/26/2020 4:00,LCK LPL Main,4,0,"jeffylube,kingj226,wicked_mumbles,arizonabay,rhoemer",1
505192857,draftkings,LOL,36402,87958130,LOL $4K Trident Slash [3 Entry Max] (LPL-LCK),6/26/2020,3,1585,3.0,4000.0,412.0,1561.0,695.94,608.16,1593158400,400.0,5.0,6/26/2020 4:00,(LPL\/LCK),4,1,xDaleFish,1
505220397,draftkings,LOL,36415,87959402,LOL $5K Elder Dragon [20 Entry Max] (LEC),6/26/2020,20,1486,4.0,5000.0,382.0,1486.0,244.16,152.41,1593187200,500.0,6.0,6/26/2020 12:00,(LEC),5,1,tripwards,1
505507892,draftkings,LOL,36417,87988596,LOL $300 Quarter Jukebox [Just $0.25!]  (LCS),6/26/2020,20,1426,0.25,300.0,329.0,1426.0,219.97,174.6,1593219600,30.0,0.5,6/26/2020 21:00,(LCS),2,3,"ronran4,sassoon88",1
505197987,draftkings,LOL,36403,87958503,LOL $100 Dime Time [Just $0.10!] (LPL-LCK Late),6/26/2020,20,1189,0.1,100.0,277.0,1189.0,586.49,566.0,1593168600,10.0,0.2,6/26/2020 6:50,(LPL\/LCK Late),2,162,"ggwp,TeriLyn,MRJLX,a_good_punt_play_69,aceshigh22,BooyaGB,Panthersteelers,Bilko6868,laub7237,pmhawk,mookie336,TexasHeat12,jcarter2k,petraccj,yohon125,TurboTitan,Davec17972,Relaunch,Emac,kajdawg2674,Rimmerareddwarf,jesse2484james,fandk,mrohrbach73,DIDNTCTHATCOMING,randy1219,dtoto,Cuban55,kdoggrx,TiggerPoops,drbod,hoohalfbob,chill1229,Jimmylin0408,pack88,drudyp09,CJStone12,chiefstigers,bronkobryan,wanders64,sae262201,42Ballerz,mattyn773,niw559,Mithikills,kennedyjw",1
505220426,draftkings,LOL,36416,87959424,LOL $250 Quarter Jukebox [Just $0.25!] (LEC Late),6/26/2020,20,1189,0.25,250.0,273.0,1189.0,231.51,168.54,1593196200,25.0,0.5,6/26/2020 14:30,(LEC Late),2,1,RussellT2005,1
505220429,draftkings,LOL,36416,87959423,LOL $100 Dime Time [Just $0.10!] (LEC Late),6/26/2020,20,1189,0.1,100.0,277.0,1189.0,231.51,167.76,1593196200,10.0,0.2,6/26/2020 14:30,(LEC Late),2,1,RussellT2005,1
505220452,draftkings,LOL,36417,87959445,LOL $1K First Blood (LCS),6/26/2020,20,1189,1.0,1000.0,285.0,1189.0,219.97,173.36,1593219600,100.0,1.5,6/26/2020 21:00,(LCS),2,2,"EMARTINC,khay86",1
505318945,draftkings,LOL,36403,87975092,LOL $100 Dime Time [Just $0.10!] (LPL-LCK Late),6/26/2020,20,1189,0.1,100.0,277.0,920.0,586.49,566.0,1593168600,10.0,0.2,6/26/2020 6:50,(LPL\/LCK Late),2,139,"BooyaGB,Keuka241,wanders64,regimarie77,thrustbastard,TexasHeat12,tdaniels13,sae262201,quickpucks,EloyT,416TDOT,Sthpaw1,Kytel,niw559,Mithikills,Ravens2922,kennedyjw,lincolnmalloy36,sutogame,Mybeau,jon951boyz,olydajew,Disregard,wackywade,mookie336,a_good_punt_play_69,turd_ferguson,GilArenas0,DominoJoe420,lilfredd,Kmatthews7,wwegner,Brezzo63,treegs44,johmelpeybru,Packers101,chriszak31,rwenzelow,phantom5251",1
505197986,draftkings,LOL,36403,87958498,LOL $200 Quarter Jukebox [Just $0.25!] (LPL-LCK Late),6/26/2020,20,951,0.25,200.0,222.0,951.0,586.49,568.4,1593168600,20.0,0.5,6/26/2020 6:50,(LPL\/LCK Late),2,127,"darkworlder101,JoelT8,KaptKang,ggwp,jsports8,a_good_punt_play_69,laub7237,BooyaGB,Bilko6868,05122008rk,mookie336,TexasHeat12,petraccj,yohon125,topstocker,TheRealYateman,Davec17972,deliriumside,wooderson2427,jhohnke,bonjoman,cglowe,Jaybirdyyyy,Rimmerareddwarf,42Ballerz,137666,lilfredd,cz3ro,BentleyScrub,JaqaV,vego07,TiggerPoops,seanyfitness55,hoohalfbob,drudyp09,drbod,KDeanton,dtrcka,tmanimax,bronkobryan,KRONIK55,wanders64,rjenchowski123,416TDOT,EEChick1400,niw559,knorton12,papiruso,kennedyjw,Mithikills,jon951boyz,JDH96,sutogame,lincolnmalloy36,Disregard",1
505436477,draftkings,LOL,36415,87981126,LOL $200 Quarter Jukebox [Just $0.25!] (LEC),6/26/2020,20,951,0.25,200.0,222.0,836.0,243.07,144.45,1593187200,20.0,0.5,6/26/2020 12:00,(LEC),5,1,lionswinn,1
505220418,draftkings,LOL,36416,87959429,LOL $6K Skill Shot [$2K to 1st] (LEC Late),6/26/2020,26,882,8.0,6000.0,191.0,882.0,233.03,164.96,1593196200,2000.0,12.0,6/26/2020 14:30,(LEC Late),2,1,nolefan31,1
505197974,draftkings,LOL,36403,87958502,LOL $5K Skill Shot [$1K to 1st] (LPL-LCK Late),6/26/2020,22,735,8.0,5000.0,172.0,735.0,590.86,568.4,1593168600,1000.0,12.0,6/26/2020 6:50,(LPL\/LCK Late),2,1,jaybmore,1
