id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
519225808,draftkings,LOL,37688,89143184,LOL $3K Skill Shot [$1K to 1st],2020-08-05,13,441,8.0,3000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225826,draftkings,LOL,37688,89143193,LOL $1.5K Solo Fight [Single Entry] (LPL),2020-08-05,1,356,5.0,1500.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225832,draftkings,LOL,37688,89143182,LOL $300 Daily Dollar [Single Entry] (LPL),2020-08-05,1,356,1.0,300.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248035,draftkings,LOL,37688,89146485,LOL $5M Fantasy Football Millionaire SUPERSatellite [5x],2020-08-05,8,297,0.1,25.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248036,draftkings,LOL,37688,89146484,LOL $5M Fantasy Football Millionaire SUPERSatellite [5x],2020-08-05,8,297,0.1,25.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248037,draftkings,LOL,37688,89146483,LOL $5M Fantasy Football Millionaire SUPERSatellite [5x],2020-08-05,8,297,0.1,25.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225824,draftkings,LOL,37688,89143181,LOL $2 Double Up (LPL),2020-08-05,8,287,2.0,500.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
518925171,fanduel,LOL,47611,47611-235994977,$500 Wed LOL Teamfight (5 Entries Max),2020-08-05,5,268,2.22,500.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
519225810,draftkings,LOL,37688,89143189,LOL Single Entry $5 Double Up (LPL),2020-08-05,1,229,5.0,1000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248033,draftkings,LOL,37688,89146487,LOL $5M Fantasy Football Millionaire SUPERSatellite [9x],2020-08-05,6,214,0.25,45.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248034,draftkings,LOL,37688,89146486,LOL $5M Fantasy Football Millionaire SUPERSatellite [9x],2020-08-05,6,214,0.25,45.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225804,draftkings,LOL,37688,89143197,LOL $8K Bounty Hunter [$1.5K to 1st] (LPL),2020-08-05,6,212,44.0,8000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519214493,draftkings,LOL,37688,89142184,LOL $3 50-50,2020-08-05,1,200,3.0,540.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519448489,draftkings,LOL,37688,89170840,LOL $10 200-Player (Winner Takes All),2020-08-05,1,200,10.0,1800.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519552593,draftkings,LOL,37688,89180539,LOL $3M Kickoff Thursday Millionaire SUPERSatellite [4x] (LPL),2020-08-05,5,190,0.25,40.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519552594,draftkings,LOL,37688,89180538,LOL $3M Kickoff Thursday Millionaire SUPERSatellite [4x] (LPL),2020-08-05,5,190,0.25,40.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519552595,draftkings,LOL,37688,89180537,LOL $3M Kickoff Thursday Millionaire SUPERSatellite [4x] (LPL),2020-08-05,5,190,0.25,40.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
518925168,fanduel,LOL,47611,47611-235994975,$150 Wed LOL Tower Dive (Single Entry),2020-08-05,1,178,1.0,150.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
519225812,draftkings,LOL,37688,89143195,LOL Single Entry $5 Double Up (LPL),2020-08-05,1,172,5.0,750.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225823,draftkings,LOL,37688,89143202,LOL Single Entry $10 Double Up (LPL),2020-08-05,1,172,10.0,1500.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225802,draftkings,LOL,37688,89143192,LOL $51K Triumphant Warrior [$10K to 1st] (LPL),2020-08-05,5,170,333.0,51000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225821,draftkings,LOL,37688,89143198,LOL $2.5K Triple Kill [3 Entry Max] (LPL),2020-08-05,3,147,20.0,2500.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225829,draftkings,LOL,37688,89143196,LOL $1K Triple Combo [3 Entry Max] (LPL),2020-08-05,3,147,8.0,1000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225809,draftkings,LOL,37688,89143205,LOL $4K One Hit [Single Entry] (LPL),2020-08-05,1,141,33.0,4000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
518925172,fanduel,LOL,47611,47611-235994976,$200 Wed LOL Super Minion (Single Entry),2020-08-05,1,119,2.0,200.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
519225816,draftkings,LOL,37688,89143381,LOL $5M Fantasy Football Millionaire SUPERSatellite [20x] (LPL),2020-08-05,3,118,1.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225817,draftkings,LOL,37688,89143382,LOL $5M Fantasy Football Millionaire SUPERSatellite [20x] (LPL),2020-08-05,3,118,1.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248040,draftkings,LOL,37688,89146482,LOL Satellite to EPL Season Kickoff (9-12) (LPL),2020-08-05,3,118,0.1,10.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248044,draftkings,LOL,37688,89146473,LOL $1 Contest [3 Entry Max] (LPL),2020-08-05,3,118,1.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225825,draftkings,LOL,37688,89143179,LOL $5 Double Up (LPL),2020-08-05,3,114,5.0,500.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225828,draftkings,LOL,37688,89143194,LOL $1K Solo Kill [Single Entry] (LPL),2020-08-05,1,98,12.0,1000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225811,draftkings,LOL,37688,89143187,LOL Single Entry $25 Double Up (LPL),2020-08-05,1,91,25.0,2000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225813,draftkings,LOL,37688,89143188,LOL Single Entry $25 Double Up (LPL),2020-08-05,1,91,25.0,2000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
518925166,fanduel,LOL,47611,47611-235994981,$2K Wed LOL Elder Drake ($500 to 1st),2020-08-05,2,71,33.0,2000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925216,fanduel,LOL,47611,47611-236000436,$100 LOL Double Up ($2),2020-08-05,1,56,2.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925217,fanduel,LOL,47611,47611-236000438,$250 LOL Double Up ($5),2020-08-05,1,56,5.0,250.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518973434,fanduel,LOL,47611,47611-236000437,$100 LOL Double Up ($2),2020-08-05,1,56,2.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925159,fanduel,LOL,47611,47611-236000424,50/50 Contest ($25 - Top 50% Win),2020-08-05,1,50,25.0,1125.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925161,fanduel,LOL,47611,47611-236000412,50/50 Contest ($1 - Top 50% Win),2020-08-05,1,50,1.0,45.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925170,fanduel,LOL,47611,47611-235994978,$200 Wed LOL Pentakill (Single Entry),2020-08-05,1,47,5.0,200.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
519225819,draftkings,LOL,37688,89143180,LOL $4K Power Spike [Single Entry] (LPL),2020-08-05,1,44,100.0,4000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248030,draftkings,LOL,37688,89146475,LOL King of the Rift $33 Qualifier Satellite (LPL),2020-08-05,1,39,1.0,33.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248048,draftkings,LOL,37688,89146431,LOL 10x Booster [Top 3 Win $50] (LPL),2020-08-05,1,35,5.0,150.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248049,draftkings,LOL,37688,89146432,LOL 10x Booster [Top 3 Win $20] (LPL),2020-08-05,1,35,2.0,60.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248051,draftkings,LOL,37688,89146434,LOL $5 Triple Up [Top 9 Win $15] (LPL),2020-08-05,1,31,5.0,135.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248052,draftkings,LOL,37688,89146460,LOL $1 Triple Up [Top 9 Win $3] (LPL),2020-08-05,1,31,1.0,27.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248053,draftkings,LOL,37688,89146459,LOL $1 Triple Up [Top 9 Win $3] (LPL),2020-08-05,1,31,1.0,27.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248054,draftkings,LOL,37688,89146458,LOL $1 Triple Up [Top 9 Win $3] (LPL),2020-08-05,1,31,1.0,27.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248050,draftkings,LOL,37688,89146471,LOL $5 Quintuple Up [Top 5 Win $25] (LPL),2020-08-05,1,28,5.0,125.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248039,draftkings,LOL,37688,89146479,LOL Satellite to EPL Season Kickoff (9-12) [2x] (LPL),2020-08-05,1,26,1.0,22.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248041,draftkings,LOL,37688,89146481,LOL Satellite to EPL Season Kickoff (9-12) (LPL),2020-08-05,1,26,0.5,11.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248042,draftkings,LOL,37688,89146480,LOL Satellite to EPL Season Kickoff (9-12) (LPL),2020-08-05,1,26,0.5,11.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225834,draftkings,LOL,37688,89143380,LOL SUPERSat to Fantasy Golf Millionaire [2x] (LPL),2020-08-05,1,23,2.0,40.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248047,draftkings,LOL,37688,89146470,LOL $5 Winner Take All [$100 to 1st] (LPL),2020-08-05,1,23,5.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248064,draftkings,LOL,37688,89146462,LOL $5 Double Up (LPL),2020-08-05,1,23,5.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248067,draftkings,LOL,37688,89146464,LOL $3 Double Up (LPL),2020-08-05,1,23,3.0,60.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248068,draftkings,LOL,37688,89146463,LOL $3 Double Up (LPL),2020-08-05,1,23,3.0,60.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248070,draftkings,LOL,37688,89146468,LOL $1 Double Up (LPL),2020-08-05,1,23,1.0,20.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248071,draftkings,LOL,37688,89146467,LOL $1 Double Up (LPL),2020-08-05,1,23,1.0,20.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248072,draftkings,LOL,37688,89146466,LOL $1 Double Up (LPL),2020-08-05,1,23,1.0,20.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248073,draftkings,LOL,37688,89146465,LOL $1 Double Up (LPL),2020-08-05,1,23,1.0,20.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248074,draftkings,LOL,37688,89146449,LOL $1 Double Up (LPL),2020-08-05,1,23,1.0,20.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248075,draftkings,LOL,37688,89146448,LOL $1 Double Up (LPL),2020-08-05,1,23,1.0,20.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519259663,draftkings,LOL,37688,89146784,LOL $50 Double Up (LPL),2020-08-05,1,22,50.0,1000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519259665,draftkings,LOL,37688,89146747,LOL $25 Double Up (LPL),2020-08-05,1,22,25.0,500.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
518925148,fanduel,LOL,47611,47611-236000408,50/50 Contest ($1 - Top 50% Win),2020-08-05,1,20,1.0,18.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925150,fanduel,LOL,47611,47611-236000426,50/50 Contest ($50 - Top 50% Win),2020-08-05,1,20,50.0,900.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925152,fanduel,LOL,47611,47611-236000417,50/50 Contest ($5 - Top 50% Win),2020-08-05,1,20,5.0,90.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925153,fanduel,LOL,47611,47611-236000428,50/50 Contest ($109 - Top 50% Win),2020-08-05,1,20,109.0,2000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925155,fanduel,LOL,47611,47611-236000433,50/50 Contest ($530 - Top 50% Win),2020-08-05,1,20,530.0,10000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925156,fanduel,LOL,47611,47611-236000421,50/50 Contest ($10 - Top 50% Win),2020-08-05,1,20,10.0,180.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925158,fanduel,LOL,47611,47611-236000413,50/50 Contest ($2 - Top 50% Win),2020-08-05,1,20,2.0,36.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925162,fanduel,LOL,47611,47611-236000423,50/50 Contest ($25 - Top 50% Win),2020-08-05,1,20,25.0,450.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925164,fanduel,LOL,47611,47611-236000431,50/50 Contest ($270 - Top 50% Win),2020-08-05,1,20,270.0,5000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925175,fanduel,LOL,47611,47611-236000407,20-Player Contest ($270 - Top 4 Win),2020-08-05,1,20,270.0,5000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925185,fanduel,LOL,47611,47611-236000404,20-Player Contest ($25 - Top 3 Win),2020-08-05,1,20,25.0,450.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925186,fanduel,LOL,47611,47611-236000403,20-Player Contest ($10 - Top 3 Win),2020-08-05,1,20,10.0,180.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925187,fanduel,LOL,47611,47611-236000406,20-Player Contest ($109 - Top 4 Win),2020-08-05,1,20,109.0,2000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925188,fanduel,LOL,47611,47611-236000405,20-Player Contest ($50 - Top 3 Win),2020-08-05,1,20,50.0,900.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925191,fanduel,LOL,47611,47611-236000401,20-Player Contest ($5 - Top 3 Win),2020-08-05,1,20,5.0,90.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925199,fanduel,LOL,47611,47611-236000399,20-Player Contest ($2 - Top 3 Win),2020-08-05,1,20,2.0,36.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925204,fanduel,LOL,47611,47611-236000397,20-Player Contest ($1 - Top 3 Win),2020-08-05,1,20,1.0,18.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
519248031,draftkings,LOL,37688,89146476,LOL King of the Rift $15 Qualifier Satellite (LPL),2020-08-05,1,19,1.0,16.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248065,draftkings,LOL,37688,89146436,LOL $5 Double Up (LPL),2020-08-05,1,16,5.0,70.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248066,draftkings,LOL,37688,89146435,LOL $5 Double Up (LPL),2020-08-05,1,16,5.0,70.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248069,draftkings,LOL,37688,89146447,LOL $3 Double Up (LPL),2020-08-05,1,16,3.0,42.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225818,draftkings,LOL,37688,89143183,LOL $1.35K Power Spike [Single Entry] (LPL),2020-08-05,1,15,100.0,1350.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225815,draftkings,LOL,37688,89143698,LOL Satellite to NBA $888 Mega 8's   (LPL),2020-08-05,1,14,72.0,888.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519225814,draftkings,LOL,37688,89143203,LOL Single Entry $250 Double Up (LPL),2020-08-05,1,13,250.0,3000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248028,draftkings,LOL,37688,89146478,LOL King of the Rift $150 Qualifier Satellite (LPL),2020-08-05,1,11,16.0,150.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248029,draftkings,LOL,37688,89146477,LOL King of the Rift $150 Qualifier Satellite (LPL),2020-08-05,1,11,16.0,150.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248055,draftkings,LOL,37688,89146469,LOL $100 Double Up (LPL),2020-08-05,1,11,100.0,1000.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248056,draftkings,LOL,37688,89146433,LOL $50 Double Up (LPL),2020-08-05,1,11,50.0,500.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248057,draftkings,LOL,37688,89146461,LOL $25 Double Up (LPL),2020-08-05,1,11,25.0,250.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248058,draftkings,LOL,37688,89146443,LOL $25 Double Up (LPL),2020-08-05,1,11,25.0,250.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248059,draftkings,LOL,37688,89146442,LOL $25 Double Up (LPL),2020-08-05,1,11,25.0,250.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248060,draftkings,LOL,37688,89146441,LOL $25 Double Up (LPL),2020-08-05,1,11,25.0,250.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248061,draftkings,LOL,37688,89146446,LOL $10 Double Up (LPL),2020-08-05,1,11,10.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248062,draftkings,LOL,37688,89146445,LOL $10 Double Up (LPL),2020-08-05,1,11,10.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519248063,draftkings,LOL,37688,89146444,LOL $10 Double Up (LPL),2020-08-05,1,11,10.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519259643,draftkings,LOL,37688,89146787,LOL $1 Double Up (LPL),2020-08-05,1,11,1.0,10.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519259664,draftkings,LOL,37688,89146783,LOL $50 Double Up (LPL),2020-08-05,1,11,50.0,500.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519259666,draftkings,LOL,37688,89146746,LOL $25 Double Up (LPL),2020-08-05,1,11,25.0,250.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519259671,draftkings,LOL,37688,89146745,LOL $10 Double Up (LPL),2020-08-05,1,11,10.0,100.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519259676,draftkings,LOL,37688,89146785,LOL $5 Double Up (LPL),2020-08-05,1,11,5.0,50.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519259679,draftkings,LOL,37688,89146786,LOL $3 Double Up (LPL),2020-08-05,1,11,3.0,30.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
519259688,draftkings,LOL,37688,89147597,LOL $1 Double Up (LPL),2020-08-05,1,11,1.0,10.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
518925149,fanduel,LOL,47611,47611-236000429,50/50 Contest ($270 - Top 50% Win),2020-08-05,1,10,270.0,2500.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925151,fanduel,LOL,47611,47611-236000425,50/50 Contest ($50 - Top 50% Win),2020-08-05,1,10,50.0,450.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925154,fanduel,LOL,47611,47611-236000427,50/50 Contest ($109 - Top 50% Win),2020-08-05,1,10,109.0,1000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925157,fanduel,LOL,47611,47611-236000432,50/50 Contest ($530 - Top 50% Win),2020-08-05,1,10,530.0,5000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925160,fanduel,LOL,47611,47611-236000435,50/50 Contest ($1060 - Top 50% Win),2020-08-05,1,10,1060.0,10000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925169,fanduel,LOL,47611,47611-235994984,$3K Wed LOL Monster,2020-08-05,1,10,333.0,3000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925196,fanduel,LOL,47611,47611-236000390,10-Player Contest ($270 - Top 3 Win),2020-08-05,1,10,270.0,2500.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925205,fanduel,LOL,47611,47611-236000392,10-Player Contest ($1060 - Top 3 Win),2020-08-05,1,10,1060.0,10000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925206,fanduel,LOL,47611,47611-236000391,10-Player Contest ($530 - Top 3 Win),2020-08-05,1,10,530.0,5000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925207,fanduel,LOL,47611,47611-236000394,10-Player Contest ($5300 - Top 3 Win),2020-08-05,1,10,5300.0,50000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925208,fanduel,LOL,47611,47611-236000393,10-Player Contest ($2660 - Top 3 Win),2020-08-05,1,10,2660.0,25000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925209,fanduel,LOL,47611,47611-236000389,10-Player Contest ($109 - Top 3 Win),2020-08-05,1,10,109.0,1000.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925210,fanduel,LOL,47611,47611-236000388,10-Player Contest ($50 - Top 3 Win),2020-08-05,1,10,50.0,450.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925211,fanduel,LOL,47611,47611-236000385,10-Player Contest ($5 - Top 3 Win),2020-08-05,1,10,5.0,45.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925212,fanduel,LOL,47611,47611-236000387,10-Player Contest ($25 - Top 3 Win),2020-08-05,1,10,25.0,225.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925213,fanduel,LOL,47611,47611-236000386,10-Player Contest ($10 - Top 3 Win),2020-08-05,1,10,10.0,90.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925214,fanduel,LOL,47611,47611-236000381,10-Player Contest ($1 - Top 3 Win),2020-08-05,1,10,1.0,9.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
518925215,fanduel,LOL,47611,47611-236000383,10-Player Contest ($2 - Top 3 Win),2020-08-05,1,10,2.0,18.0,,,,,1596618000,,,2020-08-05 05:00:00,LPL Main,2,0,,0
519214491,draftkings,LOL,37688,89142556,LOL $5 10-Player (Top 3 Win),2020-08-05,1,10,5.0,45.0,,,,,1596618000,,,2020-08-05 05:00:00,(LPL),2,0,,0
