id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
512509791,fanduel,LOL,47151,47151-235667207,50/50 Contest ($25 - Top 50% Win),2020-07-24,1,50,25.0,1125.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509806,fanduel,LOL,47151,47151-235667197,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,50,1.0,45.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512862416,draftkings,LOL,37255,88581783,LOL SUPERSat to NBA $3M Return Millionaire [10x] (LPL-LCK),2020-07-24,1,47,1.0,40.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862417,draftkings,LOL,37255,88581782,LOL SUPERSat to NBA $3M Return Millionaire [10x] (LPL-LCK),2020-07-24,1,47,1.0,40.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512919846,draftkings,LOL,37257,88584232,LOL Single Entry $25 Double Up (LEC),2020-07-24,1,45,25.0,1000.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512919848,draftkings,LOL,37257,88584311,LOL Single Entry $25 Double Up (LEC),2020-07-24,1,45,25.0,1000.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512936540,draftkings,LOL,37259,88585219,LOL Single Entry $25 Double Up (LCS),2020-07-24,1,45,25.0,1000.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936542,draftkings,LOL,37259,88585220,LOL Single Entry $25 Double Up (LCS),2020-07-24,1,45,25.0,1000.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
511649037,fanduel,LOL,47135,47135-235643694,$1K Fri LOL Elder Drake,2020-07-24,1,36,33.0,1000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511649289,fanduel,LOL,47136,47136-235643729,$1K Fri LOL Elder Drake,2020-07-24,1,36,33.0,1000.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512862422,draftkings,LOL,37255,88581801,LAST SHOT: LOL SUPERSat to $10 MLB Million Dollar Contests [3x] ,2020-07-24,1,35,1.0,30.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862423,draftkings,LOL,37255,88581800,LAST SHOT: LOL SUPERSat to $10 MLB Million Dollar Contests [3x] ,2020-07-24,1,35,1.0,30.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862424,draftkings,LOL,37255,88581799,LAST SHOT: LOL SUPERSat to $10 MLB Million Dollar Contests [3x] ,2020-07-24,1,35,1.0,30.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862425,draftkings,LOL,37255,88581798,LAST SHOT: LOL SUPERSat to $10 MLB Million Dollar Contests [3x] ,2020-07-24,1,35,1.0,30.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862426,draftkings,LOL,37255,88581797,LAST SHOT: LOL SUPERSat to $10 MLB Million Dollar Contests [3x] ,2020-07-24,1,35,1.0,30.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862427,draftkings,LOL,37255,88581796,LAST SHOT: LOL SUPERSat to $10 MLB Million Dollar Contests [3x] ,2020-07-24,1,35,1.0,30.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862428,draftkings,LOL,37255,88581795,LAST SHOT: LOL SUPERSat to $10 MLB Million Dollar Contests [3x] ,2020-07-24,1,35,1.0,30.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862429,draftkings,LOL,37255,88581794,LAST SHOT: LOL SUPERSat to $10 MLB Million Dollar Contests [3x] ,2020-07-24,1,35,1.0,30.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862444,draftkings,LOL,37255,88581737,LOL 10x Booster [Top 3 Win $50] (LPL-LCK),2020-07-24,1,35,5.0,150.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862445,draftkings,LOL,37255,88581738,LOL 10x Booster [Top 3 Win $20] (LPL-LCK),2020-07-24,1,35,2.0,60.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512509822,fanduel,LOL,47151,47151-235667224,$330 LOL Double Up ($11),2020-07-24,1,34,11.0,330.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512862405,draftkings,LOL,37255,88581628,LOL SUPERSat to NBA $3M Millionaire [10x] (LPL-LCK),2020-07-24,1,32,9.0,250.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862447,draftkings,LOL,37255,88581767,LOL $10 Triple Up [Top 9 Win $30] (LPL-LCK),2020-07-24,1,31,10.0,270.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862448,draftkings,LOL,37255,88581755,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK),2020-07-24,1,31,1.0,27.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862449,draftkings,LOL,37255,88581754,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK),2020-07-24,1,31,1.0,27.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862450,draftkings,LOL,37255,88581753,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK),2020-07-24,1,31,1.0,27.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870825,draftkings,LOL,37256,88582411,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK Late),2020-07-24,1,31,1.0,27.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512927372,draftkings,LOL,37257,88584551,LOL $1 Triple Up [Top 9 Win $3] (LEC),2020-07-24,1,31,1.0,27.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927373,draftkings,LOL,37257,88584544,LOL $1 Triple Up [Top 9 Win $3] (LEC),2020-07-24,1,31,1.0,27.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927462,draftkings,LOL,37258,88584699,LOL $1 Triple Up [Top 9 Win $3] (LEC Late),2020-07-24,1,31,1.0,27.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512936562,draftkings,LOL,37259,88585325,LOL $1 Triple Up [Top 9 Win $3] (LCS),2020-07-24,1,31,1.0,27.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936563,draftkings,LOL,37259,88585318,LOL $1 Triple Up [Top 9 Win $3] (LCS),2020-07-24,1,31,1.0,27.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512862387,draftkings,LOL,37255,88581598,LOL $2.7K Power Spike [Single Entry] (LPL-LCK),2020-07-24,1,30,100.0,2700.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862412,draftkings,LOL,37255,88581779,LOL SUPERSat to NBA $3M Millionaire [2x] (LPL-LCK),2020-07-24,1,29,2.0,50.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862413,draftkings,LOL,37255,88581778,LOL SUPERSat to NBA $3M Millionaire [2x] (LPL-LCK),2020-07-24,1,29,2.0,50.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862446,draftkings,LOL,37255,88581769,LOL $5 Quintuple Up [Top 5 Win $25] (LPL-LCK),2020-07-24,1,28,5.0,125.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862438,draftkings,LOL,37255,88581785,LOL Satellite to EPL 2020 Season Finale (7-26) (LPL-),2020-07-24,1,24,1.0,20.2,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512927369,draftkings,LOL,37257,88584565,LOL Satellite to EPL 2020 Season Finale (7-26) (LEC),2020-07-24,1,24,1.0,20.2,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512936559,draftkings,LOL,37259,88585343,LOL Satellite to EPL 2020 Season Finale (7-26) (LCS),2020-07-24,1,24,1.0,20.2,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512862420,draftkings,LOL,37255,88581623,LOL SUPERSat to Fantasy Golf Millionaire [2x] (LPL-LCK),2020-07-24,1,23,2.0,40.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862421,draftkings,LOL,37255,88581622,LOL SUPERSat to Fantasy Golf Millionaire [2x] (LPL-LCK),2020-07-24,1,23,2.0,40.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862443,draftkings,LOL,37255,88581768,LOL $5 Winner Take All [$100 to 1st] (LPL-LCK),2020-07-24,1,23,5.0,100.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862458,draftkings,LOL,37255,88581760,LOL $5 Double Up (LPL-LCK),2020-07-24,1,23,5.0,100.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862461,draftkings,LOL,37255,88581762,LOL $3 Double Up (LPL-LCK),2020-07-24,1,23,3.0,60.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862462,draftkings,LOL,37255,88581761,LOL $3 Double Up (LPL-LCK),2020-07-24,1,23,3.0,60.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862464,draftkings,LOL,37255,88581765,LOL $1 Double Up (LPL-LCK),2020-07-24,1,23,1.0,20.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862465,draftkings,LOL,37255,88581764,LOL $1 Double Up (LPL-LCK),2020-07-24,1,23,1.0,20.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862466,draftkings,LOL,37255,88581763,LOL $1 Double Up (LPL-LCK),2020-07-24,1,23,1.0,20.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862467,draftkings,LOL,37255,88581751,LOL $1 Double Up (LPL-LCK),2020-07-24,1,23,1.0,20.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862468,draftkings,LOL,37255,88581750,LOL $1 Double Up (LPL-LCK),2020-07-24,1,23,1.0,20.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870829,draftkings,LOL,37256,88582414,LOL $5 Double Up (LPL-LCK Late),2020-07-24,1,23,5.0,100.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870830,draftkings,LOL,37256,88582413,LOL $5 Double Up (LPL-LCK Late),2020-07-24,1,23,5.0,100.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870831,draftkings,LOL,37256,88582416,LOL $3 Double Up (LPL-LCK Late),2020-07-24,1,23,3.0,60.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870832,draftkings,LOL,37256,88582406,LOL $1 Double Up (LPL-LCK Late),2020-07-24,1,23,1.0,20.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870833,draftkings,LOL,37256,88582405,LOL $1 Double Up (LPL-LCK Late),2020-07-24,1,23,1.0,20.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512927379,draftkings,LOL,37257,88584539,LOL $10 Double Up (LEC),2020-07-24,1,23,10.0,200.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927381,draftkings,LOL,37257,88584533,LOL $5 Double Up (LEC),2020-07-24,1,23,5.0,100.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927382,draftkings,LOL,37257,88584532,LOL $5 Double Up (LEC),2020-07-24,1,23,5.0,100.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927385,draftkings,LOL,37257,88584531,LOL $3 Double Up (LEC),2020-07-24,1,23,3.0,60.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927388,draftkings,LOL,37257,88584559,LOL $1 Double Up (LEC),2020-07-24,1,23,1.0,20.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927389,draftkings,LOL,37257,88584558,LOL $1 Double Up (LEC),2020-07-24,1,23,1.0,20.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927390,draftkings,LOL,37257,88584557,LOL $1 Double Up (LEC),2020-07-24,1,23,1.0,20.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927391,draftkings,LOL,37257,88584556,LOL $1 Double Up (LEC),2020-07-24,1,23,1.0,20.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927392,draftkings,LOL,37257,88584555,LOL $1 Double Up (LEC),2020-07-24,1,23,1.0,20.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927393,draftkings,LOL,37257,88584537,LOL $1 Double Up (LEC),2020-07-24,1,23,1.0,20.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927394,draftkings,LOL,37257,88584536,LOL $1 Double Up (LEC),2020-07-24,1,23,1.0,20.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927395,draftkings,LOL,37257,88584535,LOL $1 Double Up (LEC),2020-07-24,1,23,1.0,20.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927396,draftkings,LOL,37257,88584534,LOL $1 Double Up (LEC),2020-07-24,1,23,1.0,20.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927466,draftkings,LOL,37258,88584702,LOL $5 Double Up (LEC Late),2020-07-24,1,23,5.0,100.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927467,draftkings,LOL,37258,88584701,LOL $5 Double Up (LEC Late),2020-07-24,1,23,5.0,100.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927468,draftkings,LOL,37258,88584704,LOL $3 Double Up (LEC Late),2020-07-24,1,23,3.0,60.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927469,draftkings,LOL,37258,88584703,LOL $3 Double Up (LEC Late),2020-07-24,1,23,3.0,60.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927470,draftkings,LOL,37258,88584694,LOL $1 Double Up (LEC Late),2020-07-24,1,23,1.0,20.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927471,draftkings,LOL,37258,88584693,LOL $1 Double Up (LEC Late),2020-07-24,1,23,1.0,20.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927472,draftkings,LOL,37258,88584692,LOL $1 Double Up (LEC Late),2020-07-24,1,23,1.0,20.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927473,draftkings,LOL,37258,88584691,LOL $1 Double Up (LEC Late),2020-07-24,1,23,1.0,20.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512936569,draftkings,LOL,37259,88585313,LOL $10 Double Up (LCS),2020-07-24,1,23,10.0,200.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936571,draftkings,LOL,37259,88585308,LOL $5 Double Up (LCS),2020-07-24,1,23,5.0,100.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936572,draftkings,LOL,37259,88585307,LOL $5 Double Up (LCS),2020-07-24,1,23,5.0,100.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936575,draftkings,LOL,37259,88585306,LOL $3 Double Up (LCS),2020-07-24,1,23,3.0,60.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936578,draftkings,LOL,37259,88585335,LOL $1 Double Up (LCS),2020-07-24,1,23,1.0,20.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936579,draftkings,LOL,37259,88585334,LOL $1 Double Up (LCS),2020-07-24,1,23,1.0,20.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936580,draftkings,LOL,37259,88585333,LOL $1 Double Up (LCS),2020-07-24,1,23,1.0,20.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936581,draftkings,LOL,37259,88585332,LOL $1 Double Up (LCS),2020-07-24,1,23,1.0,20.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936582,draftkings,LOL,37259,88585331,LOL $1 Double Up (LCS),2020-07-24,1,23,1.0,20.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936583,draftkings,LOL,37259,88585312,LOL $1 Double Up (LCS),2020-07-24,1,23,1.0,20.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936584,draftkings,LOL,37259,88585311,LOL $1 Double Up (LCS),2020-07-24,1,23,1.0,20.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936585,draftkings,LOL,37259,88585310,LOL $1 Double Up (LCS),2020-07-24,1,23,1.0,20.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936586,draftkings,LOL,37259,88585309,LOL $1 Double Up (LCS),2020-07-24,1,23,1.0,20.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512870778,draftkings,LOL,37255,88581939,LOL $50 Double Up (LPL-LCK),2020-07-24,1,22,50.0,1000.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870780,draftkings,LOL,37255,88581937,LOL $25 Double Up (LPL-LCK),2020-07-24,1,22,25.0,500.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870852,draftkings,LOL,37256,88582465,LOL $50 Double Up (LPL-LCK Late),2020-07-24,1,22,50.0,1000.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870854,draftkings,LOL,37256,88582463,LOL $25 Double Up (LPL-LCK Late),2020-07-24,1,22,25.0,500.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512878037,draftkings,LOL,37255,88582619,LOL $50 Double Up (LPL-LCK),2020-07-24,1,22,50.0,1000.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512878039,draftkings,LOL,37255,88582617,LOL $25 Double Up (LPL-LCK),2020-07-24,1,22,25.0,500.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512927416,draftkings,LOL,37257,88584613,LOL $50 Double Up (LEC),2020-07-24,1,22,50.0,1000.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927418,draftkings,LOL,37257,88584611,LOL $25 Double Up (LEC),2020-07-24,1,22,25.0,500.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927492,draftkings,LOL,37258,88584679,LOL $50 Double Up (LEC Late),2020-07-24,1,22,50.0,1000.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927494,draftkings,LOL,37258,88584677,LOL $25 Double Up (LEC Late),2020-07-24,1,22,25.0,500.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512936605,draftkings,LOL,37259,88585395,LOL $50 Double Up (LCS),2020-07-24,1,22,50.0,1000.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936607,draftkings,LOL,37259,88585393,LOL $25 Double Up (LCS),2020-07-24,1,22,25.0,500.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512927447,draftkings,LOL,37258,88584474,LOL $600 Last Hit (LEC Late),2020-07-24,1,21,33.0,600.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
511720233,fanduel,LOL,47135,47135-235644486,20-Player Contest ($270 - Top 4 Win),2020-07-24,1,20,270.0,5000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720235,fanduel,LOL,47135,47135-235644484,20-Player Contest ($50 - Top 3 Win),2020-07-24,1,20,50.0,900.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720237,fanduel,LOL,47135,47135-235644485,20-Player Contest ($109 - Top 4 Win),2020-07-24,1,20,109.0,2000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720238,fanduel,LOL,47135,47135-235644482,20-Player Contest ($10 - Top 3 Win),2020-07-24,1,20,10.0,180.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720239,fanduel,LOL,47135,47135-235644483,20-Player Contest ($25 - Top 3 Win),2020-07-24,1,20,25.0,450.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720240,fanduel,LOL,47135,47135-235644480,20-Player Contest ($5 - Top 3 Win),2020-07-24,1,20,5.0,90.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720246,fanduel,LOL,47135,47135-235644478,20-Player Contest ($2 - Top 3 Win),2020-07-24,1,20,2.0,36.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720248,fanduel,LOL,47135,47135-235644476,20-Player Contest ($1 - Top 3 Win),2020-07-24,1,20,1.0,18.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720265,fanduel,LOL,47135,47135-235644509,50/50 Contest ($270 - Top 50% Win),2020-07-24,1,20,270.0,5000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720266,fanduel,LOL,47135,47135-235644507,50/50 Contest ($109 - Top 50% Win),2020-07-24,1,20,109.0,2000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720268,fanduel,LOL,47135,47135-235644505,50/50 Contest ($50 - Top 50% Win),2020-07-24,1,20,50.0,900.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720273,fanduel,LOL,47135,47135-235644502,50/50 Contest ($25 - Top 50% Win),2020-07-24,1,20,25.0,450.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720276,fanduel,LOL,47135,47135-235644500,50/50 Contest ($10 - Top 50% Win),2020-07-24,1,20,10.0,180.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720277,fanduel,LOL,47135,47135-235644511,50/50 Contest ($530 - Top 50% Win),2020-07-24,1,20,530.0,10000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720278,fanduel,LOL,47135,47135-235644487,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720279,fanduel,LOL,47135,47135-235644496,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720281,fanduel,LOL,47135,47135-235644492,50/50 Contest ($2 - Top 50% Win),2020-07-24,1,20,2.0,36.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511721894,fanduel,LOL,47136,47136-235644604,20-Player Contest ($109 - Top 4 Win),2020-07-24,1,20,109.0,2000.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721895,fanduel,LOL,47136,47136-235644605,20-Player Contest ($270 - Top 4 Win),2020-07-24,1,20,270.0,5000.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721897,fanduel,LOL,47136,47136-235644602,20-Player Contest ($25 - Top 3 Win),2020-07-24,1,20,25.0,450.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721898,fanduel,LOL,47136,47136-235644603,20-Player Contest ($50 - Top 3 Win),2020-07-24,1,20,50.0,900.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721901,fanduel,LOL,47136,47136-235644601,20-Player Contest ($10 - Top 3 Win),2020-07-24,1,20,10.0,180.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721909,fanduel,LOL,47136,47136-235644599,20-Player Contest ($5 - Top 3 Win),2020-07-24,1,20,5.0,90.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721912,fanduel,LOL,47136,47136-235644597,20-Player Contest ($2 - Top 3 Win),2020-07-24,1,20,2.0,36.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721914,fanduel,LOL,47136,47136-235644595,20-Player Contest ($1 - Top 3 Win),2020-07-24,1,20,1.0,18.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721930,fanduel,LOL,47136,47136-235644619,50/50 Contest ($10 - Top 50% Win),2020-07-24,1,20,10.0,180.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721931,fanduel,LOL,47136,47136-235644606,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721932,fanduel,LOL,47136,47136-235644628,50/50 Contest ($270 - Top 50% Win),2020-07-24,1,20,270.0,5000.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721934,fanduel,LOL,47136,47136-235644615,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721935,fanduel,LOL,47136,47136-235644626,50/50 Contest ($109 - Top 50% Win),2020-07-24,1,20,109.0,2000.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721937,fanduel,LOL,47136,47136-235644624,50/50 Contest ($50 - Top 50% Win),2020-07-24,1,20,50.0,900.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721939,fanduel,LOL,47136,47136-235644611,50/50 Contest ($2 - Top 50% Win),2020-07-24,1,20,2.0,36.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721944,fanduel,LOL,47136,47136-235644621,50/50 Contest ($25 - Top 50% Win),2020-07-24,1,20,25.0,450.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
511721946,fanduel,LOL,47136,47136-235644630,50/50 Contest ($530 - Top 50% Win),2020-07-24,1,20,530.0,10000.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512067787,fanduel,LOL,47135,47135-235644488,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
512067793,fanduel,LOL,47135,47135-235644489,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
512067795,fanduel,LOL,47135,47135-235644497,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
