id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
515636400,draftkings,LOL,37498,88800051,LOL Single Entry $250 Double Up (LPL-LCK),2020-07-30,1,11,250.0,2500.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636415,draftkings,LOL,37498,88800052,LOL Single Entry $250 Double Up (LPL-LCK),2020-07-30,1,11,250.0,2500.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636426,draftkings,LOL,37498,88800236,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),2020-07-30,1,11,16.0,150.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636459,draftkings,LOL,37498,88800225,LOL $100 Double Up (LPL-LCK),2020-07-30,1,11,100.0,1000.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636460,draftkings,LOL,37498,88800198,LOL $50 Double Up (LPL-LCK),2020-07-30,1,11,50.0,500.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636461,draftkings,LOL,37498,88800218,LOL $25 Double Up (LPL-LCK),2020-07-30,1,11,25.0,250.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636462,draftkings,LOL,37498,88800207,LOL $25 Double Up (LPL-LCK),2020-07-30,1,11,25.0,250.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636463,draftkings,LOL,37498,88800206,LOL $25 Double Up (LPL-LCK),2020-07-30,1,11,25.0,250.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636464,draftkings,LOL,37498,88800210,LOL $10 Double Up (LPL-LCK),2020-07-30,1,11,10.0,100.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636465,draftkings,LOL,37498,88800209,LOL $10 Double Up (LPL-LCK),2020-07-30,1,11,10.0,100.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636496,draftkings,LOL,37498,88800328,LOL $50 Double Up (LPL-LCK),2020-07-30,1,11,50.0,500.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636498,draftkings,LOL,37498,88800326,LOL $25 Double Up (LPL-LCK),2020-07-30,1,11,25.0,250.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636503,draftkings,LOL,37498,88800325,LOL $10 Double Up (LPL-LCK),2020-07-30,1,11,10.0,100.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636508,draftkings,LOL,37498,88800330,LOL $5 Double Up (LPL-LCK),2020-07-30,1,11,5.0,50.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636511,draftkings,LOL,37498,88800331,LOL $3 Double Up (LPL-LCK),2020-07-30,1,11,3.0,30.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636520,draftkings,LOL,37498,88800332,LOL $1 Double Up (LPL-LCK),2020-07-30,1,11,1.0,10.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515643453,draftkings,LOL,37499,88800542,LOL $25 Double Up (LPL-LCK Late),2020-07-30,1,11,25.0,250.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643454,draftkings,LOL,37499,88800538,LOL $10 Double Up (LPL-LCK Late),2020-07-30,1,11,10.0,100.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643455,draftkings,LOL,37499,88800537,LOL $10 Double Up (LPL-LCK Late),2020-07-30,1,11,10.0,100.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643483,draftkings,LOL,37499,88800471,LOL $50 Double Up (LPL-LCK Late),2020-07-30,1,11,50.0,500.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643485,draftkings,LOL,37499,88800469,LOL $25 Double Up (LPL-LCK Late),2020-07-30,1,11,25.0,250.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643490,draftkings,LOL,37499,88800468,LOL $10 Double Up (LPL-LCK Late),2020-07-30,1,11,10.0,100.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643495,draftkings,LOL,37499,88800473,LOL $5 Double Up (LPL-LCK Late),2020-07-30,1,11,5.0,50.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643498,draftkings,LOL,37499,88800474,LOL $3 Double Up (LPL-LCK Late),2020-07-30,1,11,3.0,30.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643507,draftkings,LOL,37499,88800475,LOL $1 Double Up (LPL-LCK Late),2020-07-30,1,11,1.0,10.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515718802,draftkings,LOL,37498,88808458,LOL $1 Double Up (LPL-LCK),2020-07-30,1,11,1.0,10.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515738245,draftkings,LOL,37498,88810915,LOL $5 Double Up (LPL-LCK),2020-07-30,1,11,5.0,50.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515738248,draftkings,LOL,37498,88810916,LOL $3 Double Up (LPL-LCK),2020-07-30,1,11,3.0,30.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515411625,fanduel,LOL,47349,47349-235784251,50/50 Contest ($530 - Top 50% Win),2020-07-30,1,10,530.0,5000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411631,fanduel,LOL,47349,47349-235784249,50/50 Contest ($270 - Top 50% Win),2020-07-30,1,10,270.0,2500.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411637,fanduel,LOL,47349,47349-235784254,50/50 Contest ($1060 - Top 50% Win),2020-07-30,1,10,1060.0,10000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411647,fanduel,LOL,47349,47349-235784247,50/50 Contest ($109 - Top 50% Win),2020-07-30,1,10,109.0,1000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411655,fanduel,LOL,47349,47349-235784245,50/50 Contest ($50 - Top 50% Win),2020-07-30,1,10,50.0,450.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411679,fanduel,LOL,47349,47349-235784208,10-Player Contest ($5 - Top 3 Win),2020-07-30,1,10,5.0,45.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411681,fanduel,LOL,47349,47349-235784206,10-Player Contest ($2 - Top 3 Win),2020-07-30,1,10,2.0,18.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411683,fanduel,LOL,47349,47349-235784209,10-Player Contest ($25 - Top 3 Win),2020-07-30,1,10,25.0,225.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411687,fanduel,LOL,47349,47349-235784204,10-Player Contest ($1 - Top 3 Win),2020-07-30,1,10,1.0,9.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411735,fanduel,LOL,47349,47349-235784217,10-Player Contest ($5300 - Top 3 Win),2020-07-30,1,10,5300.0,50000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411737,fanduel,LOL,47349,47349-235784216,10-Player Contest ($2660 - Top 3 Win),2020-07-30,1,10,2660.0,25000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411739,fanduel,LOL,47349,47349-235784211,10-Player Contest ($109 - Top 3 Win),2020-07-30,1,10,109.0,1000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411743,fanduel,LOL,47349,47349-235784210,10-Player Contest ($50 - Top 3 Win),2020-07-30,1,10,50.0,450.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411747,fanduel,LOL,47349,47349-235784215,10-Player Contest ($1060 - Top 3 Win),2020-07-30,1,10,1060.0,10000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411749,fanduel,LOL,47349,47349-235784213,10-Player Contest ($530 - Top 3 Win),2020-07-30,1,10,530.0,5000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411753,fanduel,LOL,47349,47349-235784212,10-Player Contest ($270 - Top 3 Win),2020-07-30,1,10,270.0,2500.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515636477,draftkings,LOL,37498,88800305,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK),2020-07-30,1,10,1.0,9.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636478,draftkings,LOL,37498,88800304,Beginner LOL $5 50-50 (LPL-LCK),2020-07-30,1,10,5.0,45.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636480,draftkings,LOL,37498,88800300,Beginner LOL $3 50-50 (LPL-LCK),2020-07-30,1,10,3.0,27.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636482,draftkings,LOL,37498,88800301,Beginner LOL $1 50-50 (LPL-LCK),2020-07-30,1,10,1.0,9.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636504,draftkings,LOL,37498,88800284,LOL $5 50-50 (LPL-LCK),2020-07-30,1,10,5.0,45.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636509,draftkings,LOL,37498,88800302,LOL $3 50-50 (LPL-LCK),2020-07-30,1,10,3.0,27.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636512,draftkings,LOL,37498,88800283,LOL $2 50-50 (LPL-LCK),2020-07-30,1,10,2.0,18.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636516,draftkings,LOL,37498,88800282,LOL $1 50-50 (LPL-LCK),2020-07-30,1,10,1.0,9.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636522,draftkings,LOL,37498,88800298,Step 3 [$25 LOL 10-Player] (LPL-LCK),2020-07-30,1,10,25.0,226.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636523,draftkings,LOL,37498,88800290,Step 2 [$7 LOL 10-Player] (LPL-LCK),2020-07-30,1,10,7.0,64.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636524,draftkings,LOL,37498,88800285,Step 1 [$2 LOL 10-Player] (LPL-LCK),2020-07-30,1,10,2.0,18.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515643464,draftkings,LOL,37499,88800448,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK Late),2020-07-30,1,10,1.0,9.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643465,draftkings,LOL,37499,88800447,Beginner LOL $5 50-50 (LPL-LCK Late),2020-07-30,1,10,5.0,45.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643467,draftkings,LOL,37499,88800444,Beginner LOL $3 50-50 (LPL-LCK Late),2020-07-30,1,10,3.0,27.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643469,draftkings,LOL,37499,88800445,Beginner LOL $1 50-50 (LPL-LCK Late),2020-07-30,1,10,1.0,9.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643491,draftkings,LOL,37499,88800438,LOL $5 50-50 (LPL-LCK Late),2020-07-30,1,10,5.0,45.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643496,draftkings,LOL,37499,88800446,LOL $3 50-50 (LPL-LCK Late),2020-07-30,1,10,3.0,27.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643499,draftkings,LOL,37499,88800437,LOL $2 50-50 (LPL-LCK Late),2020-07-30,1,10,2.0,18.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643503,draftkings,LOL,37499,88800436,LOL $1 50-50 (LPL-LCK Late),2020-07-30,1,10,1.0,9.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643509,draftkings,LOL,37499,88800442,Step 3 [$25 LOL 10-Player] (LPL-LCK Late),2020-07-30,1,10,25.0,226.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643510,draftkings,LOL,37499,88800441,Step 2 [$7 LOL 10-Player] (LPL-LCK Late),2020-07-30,1,10,7.0,64.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643511,draftkings,LOL,37499,88800440,Step 1 [$2 LOL 10-Player] (LPL-LCK Late),2020-07-30,1,10,2.0,18.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515659940,draftkings,LOL,37498,88801742,LOL $5 50-50 (LPL-LCK),2020-07-30,1,10,5.0,45.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515710611,draftkings,LOL,37498,88806737,LOL $1 50-50 (LPL-LCK),2020-07-30,1,10,1.0,9.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515718794,draftkings,LOL,37498,88808455,LOL $2 50-50 (LPL-LCK),2020-07-30,1,10,2.0,18.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515718798,draftkings,LOL,37498,88808454,LOL $1 50-50 (LPL-LCK),2020-07-30,1,10,1.0,9.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515643440,draftkings,LOL,37499,88800402,LOL $720 Power Spike [Single Entry] (LPL-LCK Late),2020-07-30,1,8,100.0,720.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515411639,fanduel,LOL,47349,47349-235784253,50/50 Contest ($1060 - Top 50% Win),2020-07-30,1,6,1060.0,6000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515636393,draftkings,LOL,37498,88800053,LOL $6K Game Legend [Single Entry] (LPL-LCK),2020-07-30,1,6,1060.0,6000.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636521,draftkings,LOL,37498,88800299,Step 4 [$88 LOL 6-Player] (LPL-LCK),2020-07-30,1,6,88.0,488.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515643508,draftkings,LOL,37499,88800443,Step 4 [$88 LOL 6-Player] (LPL-LCK Late),2020-07-30,1,6,88.0,488.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515411685,fanduel,LOL,47349,47349-235784200,5-Player Contest ($2660),2020-07-30,1,5,2660.0,12500.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411689,fanduel,LOL,47349,47349-235784201,5-Player Contest ($5300),2020-07-30,1,5,5300.0,25000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411691,fanduel,LOL,47349,47349-235784191,5-Player Contest ($2),2020-07-30,1,5,2.0,9.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411693,fanduel,LOL,47349,47349-235784196,5-Player Contest ($109),2020-07-30,1,5,109.0,500.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411695,fanduel,LOL,47349,47349-235784195,5-Player Contest ($50),2020-07-30,1,5,50.0,225.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411697,fanduel,LOL,47349,47349-235784194,5-Player Contest ($25),2020-07-30,1,5,25.0,112.5,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411699,fanduel,LOL,47349,47349-235784193,5-Player Contest ($5),2020-07-30,1,5,5.0,22.5,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411701,fanduel,LOL,47349,47349-235784199,5-Player Contest ($1060),2020-07-30,1,5,1060.0,5000.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411703,fanduel,LOL,47349,47349-235784198,5-Player Contest ($530),2020-07-30,1,5,530.0,2500.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411705,fanduel,LOL,47349,47349-235784197,5-Player Contest ($270),2020-07-30,1,5,270.0,1250.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411725,fanduel,LOL,47349,47349-235784188,5-Player Contest ($1),2020-07-30,1,5,1.0,4.5,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515636407,draftkings,LOL,37498,88800038,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LPL-LCK)",2020-07-30,1,5,2120.0,10000.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636449,draftkings,LOL,37498,88800205,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),2020-07-30,1,5,25.0,110.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636450,draftkings,LOL,37498,88800204,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),2020-07-30,1,5,25.0,110.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636506,draftkings,LOL,37498,88800272,LOL $5 5-Player (LPL-LCK),2020-07-30,1,5,5.0,22.5,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636514,draftkings,LOL,37498,88800307,LOL $2 5-Player (LPL-LCK),2020-07-30,1,5,2.0,9.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636518,draftkings,LOL,37498,88800270,LOL $1 5-Player (LPL-LCK),2020-07-30,1,5,1.0,4.5,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515643451,draftkings,LOL,37499,88800548,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK Late),2020-07-30,1,5,25.0,110.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643493,draftkings,LOL,37499,88800428,LOL $5 5-Player (LPL-LCK Late),2020-07-30,1,5,5.0,22.5,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643501,draftkings,LOL,37499,88800450,LOL $2 5-Player (LPL-LCK Late),2020-07-30,1,5,2.0,9.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643505,draftkings,LOL,37499,88800427,LOL $1 5-Player (LPL-LCK Late),2020-07-30,1,5,1.0,4.5,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515667074,draftkings,LOL,37498,88802634,LOL $1 5-Player (LPL-LCK),2020-07-30,1,5,1.0,4.5,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515667151,draftkings,LOL,37499,88802598,LOL $1 5-Player (LPL-LCK Late),2020-07-30,1,5,1.0,4.5,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515718796,draftkings,LOL,37498,88808457,LOL $2 5-Player (LPL-LCK),2020-07-30,1,5,2.0,9.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515718800,draftkings,LOL,37498,88808451,LOL $1 5-Player (LPL-LCK),2020-07-30,1,5,1.0,4.5,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636411,draftkings,LOL,37498,88800039,LOL $555 Winner Take All [$2K to 1st] (LPL-),2020-07-30,1,4,555.0,2000.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636419,draftkings,LOL,37498,88800214,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK),2020-07-30,1,4,267.0,1000.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636420,draftkings,LOL,37498,88800203,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK),2020-07-30,1,4,85.0,300.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636421,draftkings,LOL,37498,88800202,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK),2020-07-30,1,4,85.0,300.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636479,draftkings,LOL,37498,88800311,Beginner LOL $5 50-50 (LPL-LCK),2020-07-30,1,4,5.0,18.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636481,draftkings,LOL,37498,88800309,Beginner LOL $3 50-50 (LPL-LCK),2020-07-30,1,4,3.0,10.8,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636483,draftkings,LOL,37498,88800308,Beginner LOL $1 50-50 (LPL-LCK),2020-07-30,1,4,1.0,3.6,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636484,draftkings,LOL,37498,88800312,Casual LOL $5 50-50 (LPL-LCK),2020-07-30,1,4,5.0,18.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636485,draftkings,LOL,37498,88800313,Casual LOL $3 50-50 (LPL-LCK),2020-07-30,1,4,3.0,10.8,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636486,draftkings,LOL,37498,88800314,Casual LOL $1 50-50 (LPL-LCK),2020-07-30,1,4,1.0,3.6,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636487,draftkings,LOL,37498,88800324,LOL $530 50-50 (LPL-LCK),2020-07-30,1,4,530.0,2000.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636490,draftkings,LOL,37498,88800321,LOL $215 50-50 (LPL-LCK),2020-07-30,1,4,215.0,800.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636491,draftkings,LOL,37498,88800318,LOL $109 50-50 (LPL-LCK),2020-07-30,1,4,109.0,400.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636493,draftkings,LOL,37498,88800281,LOL $50 50-50 (LPL-LCK),2020-07-30,1,4,50.0,180.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636499,draftkings,LOL,37498,88800280,LOL $20 50-50 (LPL-LCK),2020-07-30,1,4,20.0,72.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636501,draftkings,LOL,37498,88800279,LOL $10 50-50 (LPL-LCK),2020-07-30,1,4,10.0,36.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636505,draftkings,LOL,37498,88800278,LOL $5 50-50 (LPL-LCK),2020-07-30,1,4,5.0,18.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636510,draftkings,LOL,37498,88800310,LOL $3 50-50 (LPL-LCK),2020-07-30,1,4,3.0,10.8,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636513,draftkings,LOL,37498,88800276,LOL $2 50-50 (LPL-LCK),2020-07-30,1,4,2.0,7.2,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636517,draftkings,LOL,37498,88800275,LOL $1 50-50 (LPL-LCK),2020-07-30,1,4,1.0,3.6,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515643438,draftkings,LOL,37499,88800539,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK Late),2020-07-30,1,4,267.0,1000.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643441,draftkings,LOL,37499,88800406,LOL $530 Winner Take All [Must Fill] (LPL-LCK Late),2020-07-30,1,4,530.0,2000.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643445,draftkings,LOL,37499,88800540,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK Late),2020-07-30,1,4,85.0,300.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643466,draftkings,LOL,37499,88800454,Beginner LOL $5 50-50 (LPL-LCK Late),2020-07-30,1,4,5.0,18.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643468,draftkings,LOL,37499,88800452,Beginner LOL $3 50-50 (LPL-LCK Late),2020-07-30,1,4,3.0,10.8,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643470,draftkings,LOL,37499,88800451,Beginner LOL $1 50-50 (LPL-LCK Late),2020-07-30,1,4,1.0,3.6,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643471,draftkings,LOL,37499,88800455,Casual LOL $5 50-50 (LPL-LCK Late),2020-07-30,1,4,5.0,18.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643472,draftkings,LOL,37499,88800456,Casual LOL $3 50-50 (LPL-LCK Late),2020-07-30,1,4,3.0,10.8,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643473,draftkings,LOL,37499,88800457,Casual LOL $1 50-50 (LPL-LCK Late),2020-07-30,1,4,1.0,3.6,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643474,draftkings,LOL,37499,88800467,LOL $530 50-50 (LPL-LCK Late),2020-07-30,1,4,530.0,2000.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643477,draftkings,LOL,37499,88800465,LOL $215 50-50 (LPL-LCK Late),2020-07-30,1,4,215.0,800.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643478,draftkings,LOL,37499,88800462,LOL $109 50-50 (LPL-LCK Late),2020-07-30,1,4,109.0,400.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643480,draftkings,LOL,37499,88800435,LOL $50 50-50 (LPL-LCK Late),2020-07-30,1,4,50.0,180.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643486,draftkings,LOL,37499,88800434,LOL $20 50-50 (LPL-LCK Late),2020-07-30,1,4,20.0,72.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643488,draftkings,LOL,37499,88800433,LOL $10 50-50 (LPL-LCK Late),2020-07-30,1,4,10.0,36.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643492,draftkings,LOL,37499,88800432,LOL $5 50-50 (LPL-LCK Late),2020-07-30,1,4,5.0,18.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
