id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
518171214,fanduel,LOL,47556,47556-235925979,5-Player Contest ($25),2020-08-03,1,5,25.0,112.5,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171215,fanduel,LOL,47556,47556-235925978,5-Player Contest ($10),2020-08-03,1,5,10.0,45.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171216,fanduel,LOL,47556,47556-235925980,5-Player Contest ($50),2020-08-03,1,5,50.0,225.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171217,fanduel,LOL,47556,47556-235925982,5-Player Contest ($270),2020-08-03,1,5,270.0,1250.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171218,fanduel,LOL,47556,47556-235925981,5-Player Contest ($109),2020-08-03,1,5,109.0,500.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171219,fanduel,LOL,47556,47556-235925984,5-Player Contest ($1060),2020-08-03,1,5,1060.0,5000.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171220,fanduel,LOL,47556,47556-235925983,5-Player Contest ($530),2020-08-03,1,5,530.0,2500.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171221,fanduel,LOL,47556,47556-235925986,5-Player Contest ($5300),2020-08-03,1,5,5300.0,25000.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171222,fanduel,LOL,47556,47556-235925985,5-Player Contest ($2660),2020-08-03,1,5,2660.0,12500.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518237372,draftkings,LOL,37686,89025997,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LPL)",2020-08-03,1,5,2120.0,10000.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247333,draftkings,LOL,37686,89027715,LOL $25 Winner Take All [$110 to 1st] (LPL),2020-08-03,1,5,25.0,110.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247334,draftkings,LOL,37686,89027714,LOL $25 Winner Take All [$110 to 1st] (LPL),2020-08-03,1,5,25.0,110.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247393,draftkings,LOL,37686,89027803,LOL $5 5-Player (LPL),2020-08-03,1,5,5.0,22.5,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247401,draftkings,LOL,37686,89027828,LOL $2 5-Player (LPL),2020-08-03,1,5,2.0,9.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247405,draftkings,LOL,37686,89027802,LOL $1 5-Player (LPL),2020-08-03,1,5,1.0,4.5,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518237387,draftkings,LOL,37686,89025995,LOL $530 Winner Take All [Must Fill] (LPL),2020-08-03,1,4,530.0,2000.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247312,draftkings,LOL,37686,89027728,LOL $267 Winner Take All [$1K to 1st] (LPL),2020-08-03,1,4,267.0,1000.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247319,draftkings,LOL,37686,89027713,LOL $85 Winner Take All [$300 to 1st] (LPL),2020-08-03,1,4,85.0,300.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247320,draftkings,LOL,37686,89027712,LOL $85 Winner Take All [$300 to 1st] (LPL),2020-08-03,1,4,85.0,300.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247366,draftkings,LOL,37686,89027837,Beginner LOL $5 50-50 (LPL),2020-08-03,1,4,5.0,18.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247368,draftkings,LOL,37686,89027830,Beginner LOL $3 50-50 (LPL),2020-08-03,1,4,3.0,10.8,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247370,draftkings,LOL,37686,89027829,Beginner LOL $1 50-50 (LPL),2020-08-03,1,4,1.0,3.6,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247371,draftkings,LOL,37686,89027838,Casual LOL $5 50-50 (LPL),2020-08-03,1,4,5.0,18.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247372,draftkings,LOL,37686,89027839,Casual LOL $3 50-50 (LPL),2020-08-03,1,4,3.0,10.8,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247373,draftkings,LOL,37686,89027840,Casual LOL $1 50-50 (LPL),2020-08-03,1,4,1.0,3.6,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247374,draftkings,LOL,37686,89027849,LOL $530 50-50 (LPL),2020-08-03,1,4,530.0,2000.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247377,draftkings,LOL,37686,89027847,LOL $215 50-50 (LPL),2020-08-03,1,4,215.0,800.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247378,draftkings,LOL,37686,89027844,LOL $109 50-50 (LPL),2020-08-03,1,4,109.0,400.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247380,draftkings,LOL,37686,89027814,LOL $50 50-50 (LPL),2020-08-03,1,4,50.0,180.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247386,draftkings,LOL,37686,89027808,LOL $20 50-50 (LPL),2020-08-03,1,4,20.0,72.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247388,draftkings,LOL,37686,89027807,LOL $10 50-50 (LPL),2020-08-03,1,4,10.0,36.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247392,draftkings,LOL,37686,89027806,LOL $5 50-50 (LPL),2020-08-03,1,4,5.0,18.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247397,draftkings,LOL,37686,89027836,LOL $3 50-50 (LPL),2020-08-03,1,4,3.0,10.8,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247400,draftkings,LOL,37686,89027805,LOL $2 50-50 (LPL),2020-08-03,1,4,2.0,7.2,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247404,draftkings,LOL,37686,89027804,LOL $1 50-50 (LPL),2020-08-03,1,4,1.0,3.6,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518171203,fanduel,LOL,47556,47556-235925961,3-Player Contest ($2),2020-08-03,1,3,2.0,5.4,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171204,fanduel,LOL,47556,47556-235925963,3-Player Contest ($5),2020-08-03,1,3,5.0,13.5,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171205,fanduel,LOL,47556,47556-235925966,3-Player Contest ($25),2020-08-03,1,3,25.0,67.5,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171206,fanduel,LOL,47556,47556-235925965,3-Player Contest ($10),2020-08-03,1,3,10.0,27.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171207,fanduel,LOL,47556,47556-235925968,3-Player Contest ($109),2020-08-03,1,3,109.0,300.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171208,fanduel,LOL,47556,47556-235925967,3-Player Contest ($50),2020-08-03,1,3,50.0,135.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171209,fanduel,LOL,47556,47556-235925969,3-Player Contest ($270),2020-08-03,1,3,270.0,750.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171210,fanduel,LOL,47556,47556-235925970,3-Player Contest ($530),2020-08-03,1,3,530.0,1500.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171238,fanduel,LOL,47556,47556-235925959,3-Player Contest ($1),2020-08-03,1,3,1.0,2.7,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518247375,draftkings,LOL,37686,89027848,LOL $530 3-Player (LPL),2020-08-03,1,3,530.0,1500.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247376,draftkings,LOL,37686,89027846,LOL $215 3-Player (LPL),2020-08-03,1,3,215.0,600.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247379,draftkings,LOL,37686,89027845,LOL $109 3-Player (LPL),2020-08-03,1,3,109.0,300.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247381,draftkings,LOL,37686,89027843,LOL $50 3-Player (LPL),2020-08-03,1,3,50.0,135.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247387,draftkings,LOL,37686,89027842,LOL $20 3-Player (LPL),2020-08-03,1,3,20.0,54.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247389,draftkings,LOL,37686,89027841,LOL $10 3-Player (LPL),2020-08-03,1,3,10.0,27.0,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247394,draftkings,LOL,37686,89027801,LOL $5 3-Player (LPL),2020-08-03,1,3,5.0,13.5,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247402,draftkings,LOL,37686,89027827,LOL $2 3-Player (LPL),2020-08-03,1,3,2.0,5.4,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518247406,draftkings,LOL,37686,89027800,LOL $1 3-Player (LPL),2020-08-03,1,3,1.0,2.7,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518309515,draftkings,LOL,37686,89038855,LOL $5 3-Player (Winner Takes All),2020-08-03,1,3,5.0,13.5,,,,,1596445200,,,2020-08-03 05:00:00,(LPL),2,0,,0
518171192,fanduel,LOL,47556,9339758-3-47556,H2H vs. bellachase,2020-08-03,1,2,10.0,18.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171193,fanduel,LOL,47556,9339758-5-47556,H2H vs. bellachase,2020-08-03,1,2,50.0,90.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
518171194,fanduel,LOL,47556,9339758-4-47556,H2H vs. bellachase,2020-08-03,1,2,25.0,45.0,,,,,1596445200,,,2020-08-03 05:00:00,LPL Main,2,0,,0
