id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
514405439,draftkings,LOL,37351,88691703,LOL $2K Trident Slash [3 Entry Max] (LPL),2020-07-27,3,792,3.0,2000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405425,draftkings,LOL,37351,88691704,LOL $3K Solo Fight [Single Entry] (LPL),2020-07-27,1,713,5.0,3000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405444,draftkings,LOL,37351,88691696,LOL $2 Double Up (LPL),2020-07-27,17,574,2.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405420,draftkings,LOL,37351,88691725,LOL $20.2K Bounty Hunter [$5K to 1st] (LPL),2020-07-27,16,535,44.0,20200.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405452,draftkings,LOL,37351,88691721,LOL $400 Daily Dollar [Single Entry] (LPL),2020-07-27,1,475,1.0,400.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413335,draftkings,LOL,37351,88692055,LOL SUPERSat to Fantasy Golf Millionaire [2x] (LPL),2020-07-27,14,475,0.1,40.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405436,draftkings,LOL,37351,88691717,LOL $3K Triple Combo [3 Entry Max] (LPL),2020-07-27,3,441,8.0,3000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157192,fanduel,LOL,47245,47245-235720174,$1K Mon LOL Teamfight,2020-07-27,11,396,3.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157188,fanduel,LOL,47245,47245-235720137,$300 Mon LOL Tower Dive (Single Entry),2020-07-27,1,357,1.0,300.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514405449,draftkings,LOL,37351,88691697,LOL $2 Double Up (LPL),2020-07-27,8,287,2.0,500.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405450,draftkings,LOL,37351,88691698,LOL $2 Double Up (LPL),2020-07-27,8,287,2.0,500.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405418,draftkings,LOL,37351,88691714,LOL $72K Triumphant Warrior [$20K to 1st] (LPL),2020-07-27,7,240,333.0,72000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405456,draftkings,LOL,37351,88691732,LOL SUPERSat to NBA $3M Return Millionaire [50x] (LPL),2020-07-27,7,237,1.0,200.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405427,draftkings,LOL,37351,88691707,LOL Single Entry $5 Double Up (LPL),2020-07-27,1,229,5.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405429,draftkings,LOL,37351,88691708,LOL Single Entry $5 Double Up (LPL),2020-07-27,1,229,5.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405438,draftkings,LOL,37351,88691709,LOL $2K Solo Kill [Single Entry] (LPL),2020-07-27,1,196,12.0,2000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157196,fanduel,LOL,47245,47245-235720148,$300 Mon LOL Super Minion (Single Entry),2020-07-27,1,178,2.0,300.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514405448,draftkings,LOL,37351,88691727,LOL $5 Double Up (LPL),2020-07-27,5,172,5.0,750.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157190,fanduel,LOL,47245,47245-235720233,$4K Mon LOL Elder Drake ($1K to 1st),2020-07-27,4,142,33.0,4000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514405434,draftkings,LOL,37351,88691728,LOL $150K King of the Rift Qualifier # (LPL),2020-07-27,4,136,15.0,1735.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405435,draftkings,LOL,37351,88691716,LOL $3K Single-Target [Single Entry] (LPL),2020-07-27,1,129,27.0,3000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413328,draftkings,LOL,37351,88692060,LOL Satellite to NBA $3M Millionaire (LPL),2020-07-27,3,118,0.25,25.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413329,draftkings,LOL,37351,88692059,LOL Satellite to NBA $3M Millionaire (LPL),2020-07-27,3,118,0.25,25.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413336,draftkings,LOL,37351,88692054,LOL $1 Contest [3 Entry Max] (LPL),2020-07-27,3,118,1.0,100.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405440,draftkings,LOL,37351,88691711,LOL $2K Triple Kill [3 Entry Max] (LPL),2020-07-27,3,117,20.0,2000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405445,draftkings,LOL,37351,88691712,LOL Single Entry $10 Double Up (LPL),2020-07-27,1,114,10.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405447,draftkings,LOL,37351,88691713,LOL Single Entry $10 Double Up (LPL),2020-07-27,1,114,10.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157191,fanduel,LOL,47245,47245-235723720,$100 LOL Rift Herald (No Experienced Players),2020-07-27,3,110,1.0,100.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514405421,draftkings,LOL,37351,88691699,LOL $13.5K Curtain Call [3 Entry Max] (LPL),2020-07-27,3,100,150.0,13500.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413332,draftkings,LOL,37351,88692064,LOL SUPERSat to NBA $3M Return Millionaire [5x] (LPL),2020-07-27,2,95,0.25,20.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413333,draftkings,LOL,37351,88692063,LOL SUPERSat to NBA $3M Return Millionaire [5x] (LPL),2020-07-27,2,95,0.25,20.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405428,draftkings,LOL,37351,88691705,LOL Single Entry $25 Double Up (LPL),2020-07-27,1,91,25.0,2000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405430,draftkings,LOL,37351,88691706,LOL Single Entry $25 Double Up (LPL),2020-07-27,1,91,25.0,2000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157237,fanduel,LOL,47245,47245-235723724,$150 LOL Triple Up ($2),2020-07-27,1,85,2.0,150.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157197,fanduel,LOL,47245,47245-235720221,$300 Mon LOL Pentakill (Single Entry),2020-07-27,1,71,5.0,300.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157238,fanduel,LOL,47245,47245-235723723,$250 LOL Double Up ($5),2020-07-27,1,56,5.0,250.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157239,fanduel,LOL,47245,47245-235723722,$100 LOL Double Up ($2),2020-07-27,1,56,2.0,100.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157240,fanduel,LOL,47245,47245-235723721,$100 LOL Double Up ($2),2020-07-27,1,56,2.0,100.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514405423,draftkings,LOL,37351,88691694,LOL $5K Power Spike [Single Entry] (LPL),2020-07-27,1,55,100.0,5000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157180,fanduel,LOL,47245,47245-235723697,50/50 Contest ($1 - Top 50% Win),2020-07-27,1,50,1.0,45.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157183,fanduel,LOL,47245,47245-235723707,50/50 Contest ($25 - Top 50% Win),2020-07-27,1,50,25.0,1125.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514413330,draftkings,LOL,37351,88692066,LOL SUPERSat to NBA $3M Return Millionaire [10x] (LPL),2020-07-27,1,47,1.0,40.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413331,draftkings,LOL,37351,88692065,LOL SUPERSat to NBA $3M Return Millionaire [10x] (LPL),2020-07-27,1,47,1.0,40.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413324,draftkings,LOL,37351,88692056,LOL King of the Rift $33 Qualifier Satellite (LPL),2020-07-27,1,39,1.0,33.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413339,draftkings,LOL,37351,88692021,LOL 10x Booster [Top 3 Win $50] (LPL),2020-07-27,1,35,5.0,150.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413340,draftkings,LOL,37351,88692022,LOL 10x Booster [Top 3 Win $20] (LPL),2020-07-27,1,35,2.0,60.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157236,fanduel,LOL,47245,47245-235723725,$330 LOL Double Up ($11),2020-07-27,1,34,11.0,330.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514405454,draftkings,LOL,37351,88691731,LOL SUPERSat to NBA $3M Millionaire [10x] (LPL),2020-07-27,1,32,9.0,250.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413342,draftkings,LOL,37351,88692050,LOL $10 Triple Up [Top 9 Win $30] (LPL),2020-07-27,1,31,10.0,270.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413343,draftkings,LOL,37351,88692024,LOL $5 Triple Up [Top 9 Win $15] (LPL),2020-07-27,1,31,5.0,135.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413344,draftkings,LOL,37351,88692041,LOL $1 Triple Up [Top 9 Win $3] (LPL),2020-07-27,1,31,1.0,27.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413345,draftkings,LOL,37351,88692040,LOL $1 Triple Up [Top 9 Win $3] (LPL),2020-07-27,1,31,1.0,27.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413346,draftkings,LOL,37351,88692039,LOL $1 Triple Up [Top 9 Win $3] (LPL),2020-07-27,1,31,1.0,27.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413326,draftkings,LOL,37351,88692062,LOL SUPERSat to NBA $3M Millionaire [2x] (LPL),2020-07-27,1,29,2.0,50.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413327,draftkings,LOL,37351,88692061,LOL SUPERSat to NBA $3M Millionaire [2x] (LPL),2020-07-27,1,29,2.0,50.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413341,draftkings,LOL,37351,88692053,LOL $5 Quintuple Up [Top 5 Win $25] (LPL),2020-07-27,1,28,5.0,125.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405458,draftkings,LOL,37351,88691722,LOL SUPERSat to Fantasy Golf Millionaire [2x] (LPL),2020-07-27,1,23,2.0,40.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413338,draftkings,LOL,37351,88692051,LOL $5 Winner Take All [$100 to 1st] (LPL),2020-07-27,1,23,5.0,100.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413354,draftkings,LOL,37351,88692043,LOL $5 Double Up (LPL),2020-07-27,1,23,5.0,100.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413357,draftkings,LOL,37351,88692045,LOL $3 Double Up (LPL),2020-07-27,1,23,3.0,60.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413358,draftkings,LOL,37351,88692044,LOL $3 Double Up (LPL),2020-07-27,1,23,3.0,60.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413360,draftkings,LOL,37351,88692048,LOL $1 Double Up (LPL),2020-07-27,1,23,1.0,20.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413361,draftkings,LOL,37351,88692047,LOL $1 Double Up (LPL),2020-07-27,1,23,1.0,20.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413362,draftkings,LOL,37351,88692046,LOL $1 Double Up (LPL),2020-07-27,1,23,1.0,20.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413363,draftkings,LOL,37351,88692037,LOL $1 Double Up (LPL),2020-07-27,1,23,1.0,20.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413364,draftkings,LOL,37351,88692036,LOL $1 Double Up (LPL),2020-07-27,1,23,1.0,20.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413384,draftkings,LOL,37351,88692300,LOL $50 Double Up (LPL),2020-07-27,1,22,50.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413386,draftkings,LOL,37351,88692298,LOL $25 Double Up (LPL),2020-07-27,1,22,25.0,500.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157172,fanduel,LOL,47245,47245-235723715,50/50 Contest ($530 - Top 50% Win),2020-07-27,1,20,530.0,10000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157174,fanduel,LOL,47245,47245-235723702,50/50 Contest ($5 - Top 50% Win),2020-07-27,1,20,5.0,90.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157175,fanduel,LOL,47245,47245-235723713,50/50 Contest ($270 - Top 50% Win),2020-07-27,1,20,270.0,5000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157177,fanduel,LOL,47245,47245-235723711,50/50 Contest ($109 - Top 50% Win),2020-07-27,1,20,109.0,2000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157179,fanduel,LOL,47245,47245-235723698,50/50 Contest ($2 - Top 50% Win),2020-07-27,1,20,2.0,36.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157181,fanduel,LOL,47245,47245-235723709,50/50 Contest ($50 - Top 50% Win),2020-07-27,1,20,50.0,900.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157184,fanduel,LOL,47245,47245-235723706,50/50 Contest ($25 - Top 50% Win),2020-07-27,1,20,25.0,450.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157187,fanduel,LOL,47245,47245-235723693,50/50 Contest ($1 - Top 50% Win),2020-07-27,1,20,1.0,18.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157194,fanduel,LOL,47245,47245-235720296,$6K Mon LOL Monster,2020-07-27,1,20,333.0,6000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157203,fanduel,LOL,47245,47245-235723689,20-Player Contest ($25 - Top 3 Win),2020-07-27,1,20,25.0,450.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157205,fanduel,LOL,47245,47245-235723687,20-Player Contest ($5 - Top 3 Win),2020-07-27,1,20,5.0,90.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157207,fanduel,LOL,47245,47245-235723685,20-Player Contest ($2 - Top 3 Win),2020-07-27,1,20,2.0,36.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157209,fanduel,LOL,47245,47245-235723683,20-Player Contest ($1 - Top 3 Win),2020-07-27,1,20,1.0,18.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157217,fanduel,LOL,47245,47245-235723692,20-Player Contest ($270 - Top 4 Win),2020-07-27,1,20,270.0,5000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157218,fanduel,LOL,47245,47245-235723691,20-Player Contest ($109 - Top 4 Win),2020-07-27,1,20,109.0,2000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157219,fanduel,LOL,47245,47245-235723690,20-Player Contest ($50 - Top 3 Win),2020-07-27,1,20,50.0,900.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514413325,draftkings,LOL,37351,88692057,LOL King of the Rift $15 Qualifier Satellite (LPL),2020-07-27,1,19,1.0,16.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157195,fanduel,LOL,47245,47245-235720270,$1.5K Mon LOL Baron,2020-07-27,1,17,100.0,1500.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514413355,draftkings,LOL,37351,88692026,LOL $5 Double Up (LPL),2020-07-27,1,16,5.0,70.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413356,draftkings,LOL,37351,88692025,LOL $5 Double Up (LPL),2020-07-27,1,16,5.0,70.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413359,draftkings,LOL,37351,88692035,LOL $3 Double Up (LPL),2020-07-27,1,16,3.0,42.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405432,draftkings,LOL,37351,88691729,LOL $150K King of the Rift Qualifier # (LPL),2020-07-27,1,14,150.0,1850.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405433,draftkings,LOL,37351,88691730,LOL $150K King of the Rift Qualifier # (LPL),2020-07-27,1,14,150.0,1850.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405431,draftkings,LOL,37351,88691723,LOL Single Entry $250 Double Up (LPL),2020-07-27,1,11,250.0,2500.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514405446,draftkings,LOL,37351,88691724,LOL Single Entry $250 Double Up (LPL),2020-07-27,1,11,250.0,2500.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413323,draftkings,LOL,37351,88692058,LOL King of the Rift $150 Qualifier Satellite (LPL),2020-07-27,1,11,16.0,150.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413347,draftkings,LOL,37351,88692049,LOL $100 Double Up (LPL),2020-07-27,1,11,100.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413348,draftkings,LOL,37351,88692023,LOL $50 Double Up (LPL),2020-07-27,1,11,50.0,500.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413349,draftkings,LOL,37351,88692042,LOL $25 Double Up (LPL),2020-07-27,1,11,25.0,250.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413350,draftkings,LOL,37351,88692032,LOL $25 Double Up (LPL),2020-07-27,1,11,25.0,250.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413351,draftkings,LOL,37351,88692031,LOL $25 Double Up (LPL),2020-07-27,1,11,25.0,250.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413352,draftkings,LOL,37351,88692034,LOL $10 Double Up (LPL),2020-07-27,1,11,10.0,100.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413353,draftkings,LOL,37351,88692033,LOL $10 Double Up (LPL),2020-07-27,1,11,10.0,100.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413385,draftkings,LOL,37351,88692299,LOL $50 Double Up (LPL),2020-07-27,1,11,50.0,500.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413387,draftkings,LOL,37351,88692297,LOL $25 Double Up (LPL),2020-07-27,1,11,25.0,250.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413392,draftkings,LOL,37351,88692296,LOL $10 Double Up (LPL),2020-07-27,1,11,10.0,100.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413397,draftkings,LOL,37351,88692301,LOL $5 Double Up (LPL),2020-07-27,1,11,5.0,50.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413400,draftkings,LOL,37351,88692302,LOL $3 Double Up (LPL),2020-07-27,1,11,3.0,30.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413409,draftkings,LOL,37351,88692303,LOL $1 Double Up (LPL),2020-07-27,1,11,1.0,10.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514157173,fanduel,LOL,47245,47245-235723714,50/50 Contest ($530 - Top 50% Win),2020-07-27,1,10,530.0,5000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157176,fanduel,LOL,47245,47245-235723712,50/50 Contest ($270 - Top 50% Win),2020-07-27,1,10,270.0,2500.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157178,fanduel,LOL,47245,47245-235723710,50/50 Contest ($109 - Top 50% Win),2020-07-27,1,10,109.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157182,fanduel,LOL,47245,47245-235723708,50/50 Contest ($50 - Top 50% Win),2020-07-27,1,10,50.0,450.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157185,fanduel,LOL,47245,47245-235723717,50/50 Contest ($1060 - Top 50% Win),2020-07-27,1,10,1060.0,10000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157210,fanduel,LOL,47245,47245-235723680,10-Player Contest ($5300 - Top 3 Win),2020-07-27,1,10,5300.0,50000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157220,fanduel,LOL,47245,47245-235723668,10-Player Contest ($1 - Top 3 Win),2020-07-27,1,10,1.0,9.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157227,fanduel,LOL,47245,47245-235723679,10-Player Contest ($2660 - Top 3 Win),2020-07-27,1,10,2660.0,25000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157228,fanduel,LOL,47245,47245-235723678,10-Player Contest ($1060 - Top 3 Win),2020-07-27,1,10,1060.0,10000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157229,fanduel,LOL,47245,47245-235723677,10-Player Contest ($530 - Top 3 Win),2020-07-27,1,10,530.0,5000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157230,fanduel,LOL,47245,47245-235723676,10-Player Contest ($270 - Top 3 Win),2020-07-27,1,10,270.0,2500.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157231,fanduel,LOL,47245,47245-235723675,10-Player Contest ($109 - Top 3 Win),2020-07-27,1,10,109.0,1000.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157232,fanduel,LOL,47245,47245-235723674,10-Player Contest ($50 - Top 3 Win),2020-07-27,1,10,50.0,450.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157233,fanduel,LOL,47245,47245-235723673,10-Player Contest ($25 - Top 3 Win),2020-07-27,1,10,25.0,225.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157234,fanduel,LOL,47245,47245-235723672,10-Player Contest ($5 - Top 3 Win),2020-07-27,1,10,5.0,45.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514157235,fanduel,LOL,47245,47245-235723670,10-Player Contest ($2 - Top 3 Win),2020-07-27,1,10,2.0,18.0,,,,,1595840400,,,2020-07-27 05:00:00,LPL Main,2,0,,0
514405455,draftkings,LOL,37351,88691733,LOL Satellite to 7-27 MLB $333 MEGA Perfect Game (LPL),2020-07-27,1,10,38.0,333.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413366,draftkings,LOL,37351,88692276,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL),2020-07-27,1,10,1.0,9.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413367,draftkings,LOL,37351,88692275,Beginner LOL $5 50-50 (LPL),2020-07-27,1,10,5.0,45.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413369,draftkings,LOL,37351,88692272,Beginner LOL $3 50-50 (LPL),2020-07-27,1,10,3.0,27.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413371,draftkings,LOL,37351,88692273,Beginner LOL $1 50-50 (LPL),2020-07-27,1,10,1.0,9.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413393,draftkings,LOL,37351,88692257,LOL $5 50-50 (LPL),2020-07-27,1,10,5.0,45.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
514413398,draftkings,LOL,37351,88692274,LOL $3 50-50 (LPL),2020-07-27,1,10,3.0,27.0,,,,,1595840400,,,2020-07-27 05:00:00,(LPL),2,0,,0
