id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
519918322,draftkings,LOL,37883,89208363,LOL $4K mini-MAX [150 Entry Max] (LPL-LCK),2020-08-06,150,9512,0.5,4000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918319,draftkings,LOL,37883,89208365,LOL $5K mini-MAX [150 Max Entry] (LPL-LCK),2020-08-06,150,5945,1.0,5000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519606065,draftkings,LOL,37883,89192432,LOL $70K Shock Blast [$20K to 1st] (LPL-LCK),2020-08-06,150,5490,15.0,70000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519606067,draftkings,LOL,37883,89192431,LOL $15K Elder Dragon [$5K to 1st] (LPL-LCK),2020-08-06,20,4458,4.0,15000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918338,draftkings,LOL,37883,89208345,LOL $750 Quarter Jukebox [Just $0.25!] (LPL-LCK),2020-08-06,20,3567,0.25,750.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918343,draftkings,LOL,37883,89208353,LOL $200 Dime Time [Just $0.10!] (LPL-LCK),2020-08-06,20,2378,0.1,200.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519584336,fanduel,LOL,47751,47751-236026348,$10K Thu LOL Nexus ($2K to 1st),2020-08-06,64,2145,5.55,10000.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
519584344,fanduel,LOL,47751,47751-236026278,$200 Thu LOL Turret (Only $0.25 to Enter),2020-08-06,28,958,0.25,200.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520175971,draftkings,LOL,37885,89235276,LOL $8K Titan's Fury [$2K to 1st] (Academy),2020-08-06,28,941,10.0,8000.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519918339,draftkings,LOL,37883,89208350,LOL $750 First Blood (LPL-LCK),2020-08-06,20,891,1.0,750.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928789,draftkings,LOL,37884,89208935,LOL $6K Skill Shot [$2K to 1st] (LPL-LCK Late),2020-08-06,26,882,8.0,6000.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928799,draftkings,LOL,37884,89208927,LOL $150 Quarter Jukebox [Just $0.25!] (LPL-LCK Late),2020-08-06,20,713,0.25,150.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
520175983,draftkings,LOL,37885,89232795,LOL $150 Quarter Jukebox [Just $0.25!] (Academy),2020-08-06,20,713,0.25,150.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519928801,draftkings,LOL,37884,89208932,LOL $50 Dime Time [Just $0.10!] (LPL-LCK Late),2020-08-06,17,594,0.1,50.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
520175985,draftkings,LOL,37885,89232801,LOL $50 Dime Time [Just $0.10!] (Academy),2020-08-06,17,594,0.1,50.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519584346,fanduel,LOL,47751,47751-236026313,$1K Thu LOL Teamfight (10 Entries Max),2020-08-06,10,536,2.22,1000.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
519928693,draftkings,LOL,37883,89208616,LOL SUPERSatellite to $3M Kickoff Thursday Millionaire [4x] (LPL,2020-08-06,14,475,0.1,40.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928694,draftkings,LOL,37883,89208615,LOL SUPERSatellite to $3M Kickoff Thursday Millionaire [4x] (LPL,2020-08-06,14,475,0.1,40.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928695,draftkings,LOL,37883,89208614,LOL SUPERSatellite to $3M Kickoff Thursday Millionaire [4x] (LPL,2020-08-06,14,475,0.1,40.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928702,draftkings,LOL,37883,89208599,LOL SUPERSat to Fantasy Golf Millionaire [2x] (LPL-LCK),2020-08-06,14,475,0.1,40.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928798,draftkings,LOL,37884,89208925,LOL $400 First Blood (LPL-LCK Late),2020-08-06,14,475,1.0,400.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519918336,draftkings,LOL,37883,89208352,LOL $1K Trident Slash [3 Entry Max] (LPL-LCK),2020-08-06,3,396,3.0,1000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520175982,draftkings,LOL,37885,89232793,LOL $300 First Blood (Academy),2020-08-06,10,356,1.0,300.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519928699,draftkings,LOL,37883,89208610,LOL SUPERSatellite to $5M Fantasy Football Millionaire [5x] (LPL,2020-08-06,8,297,0.1,25.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928700,draftkings,LOL,37883,89208609,LOL SUPERSatellite to $5M Fantasy Football Millionaire [5x] (LPL,2020-08-06,8,297,0.1,25.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928701,draftkings,LOL,37883,89208608,LOL SUPERSatellite to $5M Fantasy Football Millionaire [5x] (LPL,2020-08-06,8,297,0.1,25.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918341,draftkings,LOL,37883,89208346,LOL $2 Double Up (LPL-LCK),2020-08-06,8,287,2.0,500.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918335,draftkings,LOL,37883,89208351,LOL $1K Solo Fight [Single Entry] (LPL-LCK),2020-08-06,1,237,5.0,1000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918340,draftkings,LOL,37883,89208344,LOL $200 Daily Dollar [Single Entry]  (LPL-LCK),2020-08-06,1,237,1.0,200.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918325,draftkings,LOL,37883,89208356,LOL Single Entry $5 Double Up (LPL-LCK),2020-08-06,1,229,5.0,1000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918333,draftkings,LOL,37883,89208361,LOL $1.5K Triple Combo [3 Entry Max] (LPL-LCK),2020-08-06,3,220,8.0,1500.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928697,draftkings,LOL,37883,89208612,LOL SUPERSatellite to $5M Fantasy Football Millionaire [9x] (LPL,2020-08-06,6,214,0.25,45.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928698,draftkings,LOL,37883,89208611,LOL SUPERSatellite to $5M Fantasy Football Millionaire [9x] (LPL,2020-08-06,6,214,0.25,45.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520111630,draftkings,LOL,37883,89228132,LOL $5 50-50 (LPL-),2020-08-06,1,200,5.0,900.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928691,draftkings,LOL,37883,89208618,LOL SUPERSatellite to $3M Kickoff Thursday Millionaire [4x] (LPL,2020-08-06,5,190,0.25,40.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928692,draftkings,LOL,37883,89208617,LOL SUPERSatellite to $3M Kickoff Thursday Millionaire [4x] (LPL,2020-08-06,5,190,0.25,40.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918318,draftkings,LOL,37883,89208366,LOL $7K Bounty Hunter [$1.5K to 1st] (LPL-LCK),2020-08-06,5,185,44.0,7000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519584334,fanduel,LOL,47751,47751-236026295,$150 Thu LOL Tower Dive (Single Entry),2020-08-06,1,178,1.0,150.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
519918327,draftkings,LOL,37883,89208360,LOL Single Entry $5 Double Up (LPL-LCK),2020-08-06,1,172,5.0,750.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519606066,draftkings,LOL,37883,89192430,LOL $51K Triumphant Warrior [$10K to 1st] (LPL-LCK),2020-08-06,5,170,333.0,51000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520175973,draftkings,LOL,37885,89232797,LOL $500 Elder Dragon (Academy),2020-08-06,4,148,4.0,500.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519918331,draftkings,LOL,37883,89208369,LOL $5M Fantasy Football Millionaire SUPERSatellite [20x] (LPL-L,2020-08-06,3,118,1.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928704,draftkings,LOL,37883,89208607,LOL Satellite to EPL Season Kickoff (9-12) (LPL-LCK),2020-08-06,3,118,0.1,10.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928708,draftkings,LOL,37883,89208598,LOL $1 Contest [3 Entry Max] (LPL-LCK),2020-08-06,3,118,1.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928795,draftkings,LOL,37884,89208933,LOL $300 Critical Strike (LPL-LCK Late),2020-08-06,3,118,3.0,300.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519584330,fanduel,LOL,47751,47751-236026380,$3K Thu LOL Elder Drake ($1K to 1st),2020-08-06,3,106,33.0,3000.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
519886024,draftkings,LOL,37883,89205714,LOL $1 100-Player (Top 5 Win) (LPL-),2020-08-06,1,100,1.0,90.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918332,draftkings,LOL,37883,89208348,LOL $1.5K Battle Cry (LPL-LCK),2020-08-06,2,88,20.0,1500.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918330,draftkings,LOL,37883,89208370,LOL SUPERSatellite to $3M Kickoff Thursday Millionaire [20x] (LP,2020-08-06,2,79,3.0,200.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918337,draftkings,LOL,37883,89208362,LOL $750 Solo Kill [Single Entry] (LPL-LCK),2020-08-06,1,73,12.0,750.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519584340,fanduel,LOL,47751,47751-236026327,$300 Thu LOL Pentakill (Single Entry),2020-08-06,1,71,5.0,300.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520175977,draftkings,LOL,37885,89232805,LOL $300 Solo Fight [Single Entry] (Academy),2020-08-06,1,71,5.0,300.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519584332,fanduel,LOL,47751,47751-236026360,$700 Thu LOL Inhibitor (2 Entries Max),2020-08-06,2,68,12.0,700.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
519928800,draftkings,LOL,37884,89208928,LOL $50 Daily Dollar [Single Entry] (LPL-LCK Late),2020-08-06,1,59,1.0,50.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928802,draftkings,LOL,37884,89209076,LOL Satellite to $5M Fantasy Football Millionaire (LPL-LCK Late),2020-08-06,1,59,0.1,5.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
520175984,draftkings,LOL,37885,89232796,LOL $50 Daily Dollar [Single Entry] (Academy),2020-08-06,1,59,1.0,50.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233575,draftkings,LOL,37885,89241539,LOL Satellite to $5M Fantasy Football Millionaire (Academy),2020-08-06,1,59,0.1,5.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519918342,draftkings,LOL,37883,89208359,LOL Single Entry $10 Double Up (LPL-LCK),2020-08-06,1,57,10.0,500.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520347254,fanduel,LOL,47751,47751-236066572,$250 LOL Double Up ($5),2020-08-06,1,56,5.0,250.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347255,fanduel,LOL,47751,47751-236066571,$100 LOL Double Up ($2),2020-08-06,1,56,2.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347256,fanduel,LOL,47751,47751-236066570,$100 LOL Double Up ($2),2020-08-06,1,56,2.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347173,fanduel,LOL,47751,47751-236066545,50/50 Contest ($1 - Top 50% Win),2020-08-06,1,50,1.0,45.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347181,fanduel,LOL,47751,47751-236066559,50/50 Contest ($25 - Top 50% Win),2020-08-06,1,50,25.0,1125.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
519918326,draftkings,LOL,37883,89208354,LOL Single Entry $25 Double Up (LPL-LCK),2020-08-06,1,45,25.0,1000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918328,draftkings,LOL,37883,89208355,LOL Single Entry $25 Double Up (LPL-LCK),2020-08-06,1,45,25.0,1000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928689,draftkings,LOL,37883,89208600,LOL King of the Rift $33 Qualifier Satellite (LPL-LCK),2020-08-06,1,39,1.0,33.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928712,draftkings,LOL,37883,89208563,LOL 10x Booster [Top 3 Win $50] (LPL-LCK),2020-08-06,1,35,5.0,150.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928713,draftkings,LOL,37883,89208564,LOL 10x Booster [Top 3 Win $20] (LPL-LCK),2020-08-06,1,35,2.0,60.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928715,draftkings,LOL,37883,89208566,LOL $5 Triple Up [Top 9 Win $15] (LPL-LCK),2020-08-06,1,31,5.0,135.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928716,draftkings,LOL,37883,89208586,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK),2020-08-06,1,31,1.0,27.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928717,draftkings,LOL,37883,89208585,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK),2020-08-06,1,31,1.0,27.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928718,draftkings,LOL,37883,89208584,LOL $1 Triple Up [Top 9 Win $3] (LPL-LCK),2020-08-06,1,31,1.0,27.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519918324,draftkings,LOL,37883,89208347,LOL $2.7K Power Spike [Single Entry] (LPL-LCK),2020-08-06,1,30,100.0,2700.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520175979,draftkings,LOL,37885,89232794,LOL $50 Fast-Push (Academy),2020-08-06,1,29,2.0,50.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519928714,draftkings,LOL,37883,89208597,LOL $5 Quintuple Up [Top 5 Win $25] (LPL-LCK),2020-08-06,1,28,5.0,125.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928703,draftkings,LOL,37883,89208604,LOL Satellite to EPL Season Kickoff (9-12) [2x] (LPL-LCK),2020-08-06,1,26,1.0,22.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928705,draftkings,LOL,37883,89208606,LOL Satellite to EPL Season Kickoff (9-12) (LPL-LCK),2020-08-06,1,26,0.5,11.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928706,draftkings,LOL,37883,89208605,LOL Satellite to EPL Season Kickoff (9-12) (LPL-LCK),2020-08-06,1,26,0.5,11.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520175978,draftkings,LOL,37885,89232808,LOL $250 Solo Kill [Single Entry] (Academy),2020-08-06,1,24,12.0,250.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519918344,draftkings,LOL,37883,89208364,LOL SUPERSat to Fantasy Golf Millionaire [2x] (LPL-LCK),2020-08-06,1,23,2.0,40.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928711,draftkings,LOL,37883,89208596,LOL $5 Winner Take All [$100 to 1st] (LPL-LCK),2020-08-06,1,23,5.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928728,draftkings,LOL,37883,89208588,LOL $5 Double Up (LPL-LCK),2020-08-06,1,23,5.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928731,draftkings,LOL,37883,89208590,LOL $3 Double Up (LPL-LCK),2020-08-06,1,23,3.0,60.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928732,draftkings,LOL,37883,89208589,LOL $3 Double Up (LPL-LCK),2020-08-06,1,23,3.0,60.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928734,draftkings,LOL,37883,89208594,LOL $1 Double Up (LPL-LCK),2020-08-06,1,23,1.0,20.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928735,draftkings,LOL,37883,89208593,LOL $1 Double Up (LPL-LCK),2020-08-06,1,23,1.0,20.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928736,draftkings,LOL,37883,89208592,LOL $1 Double Up (LPL-LCK),2020-08-06,1,23,1.0,20.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928737,draftkings,LOL,37883,89208591,LOL $1 Double Up (LPL-LCK),2020-08-06,1,23,1.0,20.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928738,draftkings,LOL,37883,89208581,LOL $1 Double Up (LPL-LCK),2020-08-06,1,23,1.0,20.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928739,draftkings,LOL,37883,89208580,LOL $1 Double Up (LPL-LCK),2020-08-06,1,23,1.0,20.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928807,draftkings,LOL,37884,89209071,LOL $5 Double Up (LPL-LCK Late),2020-08-06,1,23,5.0,100.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928808,draftkings,LOL,37884,89209073,LOL $3 Double Up (LPL-LCK Late),2020-08-06,1,23,3.0,60.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928809,draftkings,LOL,37884,89209072,LOL $3 Double Up (LPL-LCK Late),2020-08-06,1,23,3.0,60.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928810,draftkings,LOL,37884,89209066,LOL $1 Double Up (LPL-LCK Late),2020-08-06,1,23,1.0,20.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928811,draftkings,LOL,37884,89209065,LOL $1 Double Up (LPL-LCK Late),2020-08-06,1,23,1.0,20.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928812,draftkings,LOL,37884,89209064,LOL $1 Double Up (LPL-LCK Late),2020-08-06,1,23,1.0,20.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928813,draftkings,LOL,37884,89209063,LOL $1 Double Up (LPL-LCK Late),2020-08-06,1,23,1.0,20.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
520233581,draftkings,LOL,37885,89241535,LOL $5 Double Up (Academy),2020-08-06,1,23,5.0,100.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233582,draftkings,LOL,37885,89241536,LOL $3 Double Up (Academy),2020-08-06,1,23,3.0,60.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233583,draftkings,LOL,37885,89241526,LOL $1 Double Up (Academy),2020-08-06,1,23,1.0,20.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233584,draftkings,LOL,37885,89241525,LOL $1 Double Up (Academy),2020-08-06,1,23,1.0,20.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233585,draftkings,LOL,37885,89241524,LOL $1 Double Up (Academy),2020-08-06,1,23,1.0,20.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233586,draftkings,LOL,37885,89241523,LOL $1 Double Up (Academy),2020-08-06,1,23,1.0,20.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520355432,draftkings,LOL,37883,89260023,LOL $1 Double Up (LPL-LCK),2020-08-06,1,23,1.0,20.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928759,draftkings,LOL,37883,89208689,LOL $50 Double Up (LPL-LCK),2020-08-06,1,22,50.0,1000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928761,draftkings,LOL,37883,89208687,LOL $25 Double Up (LPL-LCK),2020-08-06,1,22,25.0,500.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928832,draftkings,LOL,37884,89209028,LOL $50 Double Up (LPL-LCK Late),2020-08-06,1,22,50.0,1000.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928834,draftkings,LOL,37884,89209026,LOL $25 Double Up (LPL-LCK Late),2020-08-06,1,22,25.0,500.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
520175981,draftkings,LOL,37885,89232802,LOL Single Entry $25 Double Up (Academy),2020-08-06,1,22,25.0,500.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233605,draftkings,LOL,37885,89241510,LOL $50 Double Up (Academy),2020-08-06,1,22,50.0,1000.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233607,draftkings,LOL,37885,89241508,LOL $25 Double Up (Academy),2020-08-06,1,22,25.0,500.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520291738,draftkings,LOL,37883,89252110,LOL $50 Double Up (LPL-LCK),2020-08-06,1,22,50.0,1000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520347158,fanduel,LOL,47751,47751-236066561,50/50 Contest ($50 - Top 50% Win),2020-08-06,1,20,50.0,900.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347160,fanduel,LOL,47751,47751-236066541,50/50 Contest ($1 - Top 50% Win),2020-08-06,1,20,1.0,18.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347161,fanduel,LOL,47751,47751-236066563,50/50 Contest ($109 - Top 50% Win),2020-08-06,1,20,109.0,2000.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347164,fanduel,LOL,47751,47751-236066547,50/50 Contest ($2 - Top 50% Win),2020-08-06,1,20,2.0,36.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347166,fanduel,LOL,47751,47751-236066546,50/50 Contest ($2 - Top 50% Win),2020-08-06,1,20,2.0,36.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347167,fanduel,LOL,47751,47751-236066549,50/50 Contest ($2 - Top 50% Win),2020-08-06,1,20,2.0,36.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347168,fanduel,LOL,47751,47751-236066548,50/50 Contest ($2 - Top 50% Win),2020-08-06,1,20,2.0,36.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347169,fanduel,LOL,47751,47751-236066565,50/50 Contest ($270 - Top 50% Win),2020-08-06,1,20,270.0,5000.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347170,fanduel,LOL,47751,47751-236066543,50/50 Contest ($1 - Top 50% Win),2020-08-06,1,20,1.0,18.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347171,fanduel,LOL,47751,47751-236066542,50/50 Contest ($1 - Top 50% Win),2020-08-06,1,20,1.0,18.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347174,fanduel,LOL,47751,47751-236066567,50/50 Contest ($530 - Top 50% Win),2020-08-06,1,20,530.0,10000.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347176,fanduel,LOL,47751,47751-236066544,50/50 Contest ($1 - Top 50% Win),2020-08-06,1,20,1.0,18.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347177,fanduel,LOL,47751,47751-236066550,50/50 Contest ($5 - Top 50% Win),2020-08-06,1,20,5.0,90.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347178,fanduel,LOL,47751,47751-236066551,50/50 Contest ($5 - Top 50% Win),2020-08-06,1,20,5.0,90.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347179,fanduel,LOL,47751,47751-236066558,50/50 Contest ($25 - Top 50% Win),2020-08-06,1,20,25.0,450.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347180,fanduel,LOL,47751,47751-236066557,50/50 Contest ($10 - Top 50% Win),2020-08-06,1,20,10.0,180.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347182,fanduel,LOL,47751,47751-236066553,50/50 Contest ($5 - Top 50% Win),2020-08-06,1,20,5.0,90.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347183,fanduel,LOL,47751,47751-236066555,50/50 Contest ($10 - Top 50% Win),2020-08-06,1,20,10.0,180.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347200,fanduel,LOL,47751,47751-236066539,20-Player Contest ($109 - Top 4 Win),2020-08-06,1,20,109.0,2000.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347201,fanduel,LOL,47751,47751-236066540,20-Player Contest ($270 - Top 4 Win),2020-08-06,1,20,270.0,5000.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347239,fanduel,LOL,47751,47751-236066530,20-Player Contest ($1 - Top 3 Win),2020-08-06,1,20,1.0,18.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
