id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
525476703,draftkings,LOL,38295,89715606,LOL $25 Winner Take All [$110 to 1st] (LPL-LCS),2020-08-14,1,5,25.0,110.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476704,draftkings,LOL,38295,89715605,LOL $25 Winner Take All [$110 to 1st] (LPL-LCS),2020-08-14,1,5,25.0,110.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476760,draftkings,LOL,38295,89715537,LOL $5 5-Player (LPL-LCS),2020-08-14,1,5,5.0,22.5,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476768,draftkings,LOL,38295,89715558,LOL $2 5-Player (LPL-LCS),2020-08-14,1,5,2.0,9.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476772,draftkings,LOL,38295,89715536,LOL $1 5-Player (LPL-LCS),2020-08-14,1,5,1.0,4.5,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525486756,draftkings,LOL,38252,89715897,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LCK)",2020-08-14,1,5,2120.0,10000.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486772,draftkings,LOL,38252,89715991,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-14,1,5,25.0,110.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486773,draftkings,LOL,38252,89715990,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-14,1,5,25.0,110.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486813,draftkings,LOL,38252,89716003,LOL $5 5-Player (LCK),2020-08-14,1,5,5.0,22.5,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486821,draftkings,LOL,38252,89716025,LOL $2 5-Player (LCK),2020-08-14,1,5,2.0,9.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486825,draftkings,LOL,38252,89716002,LOL $1 5-Player (LCK),2020-08-14,1,5,1.0,4.5,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525476684,draftkings,LOL,38295,89715616,LOL $267 Winner Take All [$1K to 1st] (LPL-LCS),2020-08-14,1,4,267.0,1000.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476685,draftkings,LOL,38295,89715604,LOL $85 Winner Take All [$300 to 1st] (LPL-LCS),2020-08-14,1,4,85.0,300.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476686,draftkings,LOL,38295,89715603,LOL $85 Winner Take All [$300 to 1st] (LPL-LCS),2020-08-14,1,4,85.0,300.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476688,draftkings,LOL,38295,89715640,LOL Satellite to $2.5M Fantasy Football Millionaire (LPL-LCS),2020-08-14,1,4,29.0,100.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476733,draftkings,LOL,38295,89715564,Beginner LOL $5 50-50 (LPL-LCS),2020-08-14,1,4,5.0,18.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476735,draftkings,LOL,38295,89715562,Beginner LOL $3 50-50 (LPL-LCS),2020-08-14,1,4,3.0,10.8,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476737,draftkings,LOL,38295,89715561,Beginner LOL $1 50-50 (LPL-LCS),2020-08-14,1,4,1.0,3.6,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476738,draftkings,LOL,38295,89715565,Casual LOL $5 50-50 (LPL-LCS),2020-08-14,1,4,5.0,18.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476739,draftkings,LOL,38295,89715566,Casual LOL $3 50-50 (LPL-LCS),2020-08-14,1,4,3.0,10.8,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476740,draftkings,LOL,38295,89715567,Casual LOL $1 50-50 (LPL-LCS),2020-08-14,1,4,1.0,3.6,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476741,draftkings,LOL,38295,89715576,LOL $530 50-50 (LPL-LCS),2020-08-14,1,4,530.0,2000.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476744,draftkings,LOL,38295,89715574,LOL $215 50-50 (LPL-LCS),2020-08-14,1,4,215.0,800.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476745,draftkings,LOL,38295,89715571,LOL $109 50-50 (LPL-LCS),2020-08-14,1,4,109.0,400.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476747,draftkings,LOL,38295,89715544,LOL $50 50-50 (LPL-LCS),2020-08-14,1,4,50.0,180.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476753,draftkings,LOL,38295,89715543,LOL $20 50-50 (LPL-LCS),2020-08-14,1,4,20.0,72.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476755,draftkings,LOL,38295,89715542,LOL $10 50-50 (LPL-LCS),2020-08-14,1,4,10.0,36.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476759,draftkings,LOL,38295,89715541,LOL $5 50-50 (LPL-LCS),2020-08-14,1,4,5.0,18.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476764,draftkings,LOL,38295,89715563,LOL $3 50-50 (LPL-LCS),2020-08-14,1,4,3.0,10.8,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476767,draftkings,LOL,38295,89715539,LOL $2 50-50 (LPL-LCS),2020-08-14,1,4,2.0,7.2,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476771,draftkings,LOL,38295,89715538,LOL $1 50-50 (LPL-LCS),2020-08-14,1,4,1.0,3.6,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525486763,draftkings,LOL,38252,89715969,LOL $267 Winner Take All [$1K to 1st] (LCK),2020-08-14,1,4,267.0,1000.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486766,draftkings,LOL,38252,89715893,LOL $530 Winner Take All [Must Fill] (LCK),2020-08-14,1,4,530.0,2000.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486768,draftkings,LOL,38252,89715970,LOL $85 Winner Take All [$300 to 1st] (LCK),2020-08-14,1,4,85.0,300.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486786,draftkings,LOL,38252,89716029,Beginner LOL $5 50-50 (LCK),2020-08-14,1,4,5.0,18.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486788,draftkings,LOL,38252,89716027,Beginner LOL $3 50-50 (LCK),2020-08-14,1,4,3.0,10.8,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486790,draftkings,LOL,38252,89716026,Beginner LOL $1 50-50 (LCK),2020-08-14,1,4,1.0,3.6,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486791,draftkings,LOL,38252,89716030,Casual LOL $5 50-50 (LCK),2020-08-14,1,4,5.0,18.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486792,draftkings,LOL,38252,89716031,Casual LOL $3 50-50 (LCK),2020-08-14,1,4,3.0,10.8,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486793,draftkings,LOL,38252,89716032,Casual LOL $1 50-50 (LCK),2020-08-14,1,4,1.0,3.6,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486794,draftkings,LOL,38252,89716042,LOL $530 50-50 (LCK),2020-08-14,1,4,530.0,2000.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486797,draftkings,LOL,38252,89716040,LOL $215 50-50 (LCK),2020-08-14,1,4,215.0,800.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486798,draftkings,LOL,38252,89716037,LOL $109 50-50 (LCK),2020-08-14,1,4,109.0,400.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486800,draftkings,LOL,38252,89716009,LOL $50 50-50 (LCK),2020-08-14,1,4,50.0,180.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486806,draftkings,LOL,38252,89716008,LOL $20 50-50 (LCK),2020-08-14,1,4,20.0,72.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486808,draftkings,LOL,38252,89716007,LOL $10 50-50 (LCK),2020-08-14,1,4,10.0,36.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486812,draftkings,LOL,38252,89716006,LOL $5 50-50 (LCK),2020-08-14,1,4,5.0,18.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486817,draftkings,LOL,38252,89716028,LOL $3 50-50 (LCK),2020-08-14,1,4,3.0,10.8,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486820,draftkings,LOL,38252,89716005,LOL $2 50-50 (LCK),2020-08-14,1,4,2.0,7.2,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486824,draftkings,LOL,38252,89716004,LOL $1 50-50 (LCK),2020-08-14,1,4,1.0,3.6,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525476742,draftkings,LOL,38295,89715575,LOL $530 3-Player (LPL-LCS),2020-08-14,1,3,530.0,1500.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476743,draftkings,LOL,38295,89715573,LOL $215 3-Player (LPL-LCS),2020-08-14,1,3,215.0,600.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476746,draftkings,LOL,38295,89715572,LOL $109 3-Player (LPL-LCS),2020-08-14,1,3,109.0,300.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476748,draftkings,LOL,38295,89715570,LOL $50 3-Player (LPL-LCS),2020-08-14,1,3,50.0,135.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476754,draftkings,LOL,38295,89715569,LOL $20 3-Player (LPL-LCS),2020-08-14,1,3,20.0,54.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476756,draftkings,LOL,38295,89715568,LOL $10 3-Player (LPL-LCS),2020-08-14,1,3,10.0,27.0,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476761,draftkings,LOL,38295,89715535,LOL $5 3-Player (LPL-LCS),2020-08-14,1,3,5.0,13.5,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476769,draftkings,LOL,38295,89715557,LOL $2 3-Player (LPL-LCS),2020-08-14,1,3,2.0,5.4,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525476773,draftkings,LOL,38295,89715534,LOL $1 3-Player (LPL-LCS),2020-08-14,1,3,1.0,2.7,,,,,1597395600,,,2020-08-14 05:00:00,(LPL/LCS),2,0,,0
525486767,draftkings,LOL,38252,89715890,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LCK)",2020-08-14,1,3,1060.0,3000.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486795,draftkings,LOL,38252,89716041,LOL $530 3-Player (LCK),2020-08-14,1,3,530.0,1500.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486796,draftkings,LOL,38252,89716039,LOL $215 3-Player (LCK),2020-08-14,1,3,215.0,600.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486799,draftkings,LOL,38252,89716038,LOL $109 3-Player (LCK),2020-08-14,1,3,109.0,300.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486801,draftkings,LOL,38252,89716036,LOL $50 3-Player (LCK),2020-08-14,1,3,50.0,135.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486807,draftkings,LOL,38252,89716034,LOL $20 3-Player (LCK),2020-08-14,1,3,20.0,54.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486809,draftkings,LOL,38252,89716033,LOL $10 3-Player (LCK),2020-08-14,1,3,10.0,27.0,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486814,draftkings,LOL,38252,89716001,LOL $5 3-Player (LCK),2020-08-14,1,3,5.0,13.5,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486822,draftkings,LOL,38252,89716024,LOL $2 3-Player (LCK),2020-08-14,1,3,2.0,5.4,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
525486826,draftkings,LOL,38252,89716000,LOL $1 3-Player (LCK),2020-08-14,1,3,1.0,2.7,,,,,1597392000,,,2020-08-14 04:00:00,(LCK),2,0,,0
