id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
514740247,draftkings,LOL,37352,88721683,LOL $1 50-50 (LPL),2020-07-28,1,10,1.0,9.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740253,draftkings,LOL,37352,88721688,Step 3 [$25 LOL 10-Player] (LPL),2020-07-28,1,10,25.0,226.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740254,draftkings,LOL,37352,88721687,Step 2 [$7 LOL 10-Player] (LPL),2020-07-28,1,10,7.0,64.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740255,draftkings,LOL,37352,88721686,Step 1 [$2 LOL 10-Player] (LPL),2020-07-28,1,10,2.0,18.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514783180,draftkings,LOL,37352,88732290,LOL $2 50-50 (LPL),2020-07-28,1,10,2.0,18.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514783184,draftkings,LOL,37352,88732289,LOL $1 50-50 (LPL),2020-07-28,1,10,1.0,9.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514560157,fanduel,LOL,47274,47274-235744574,50/50 Contest ($1060 - Top 50% Win),2020-07-28,1,6,1060.0,6000.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514740131,draftkings,LOL,37352,88721510,LOL $6K Game Legend [Single Entry] (LPL),2020-07-28,1,6,1060.0,6000.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740252,draftkings,LOL,37352,88721689,Step 4 [$88 LOL 6-Player] (LPL),2020-07-28,1,6,88.0,488.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514560176,fanduel,LOL,47274,47274-235744509,5-Player Contest ($1),2020-07-28,1,5,1.0,4.5,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560189,fanduel,LOL,47274,47274-235744521,5-Player Contest ($5300),2020-07-28,1,5,5300.0,25000.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560190,fanduel,LOL,47274,47274-235744520,5-Player Contest ($2660),2020-07-28,1,5,2660.0,12500.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560195,fanduel,LOL,47274,47274-235744511,5-Player Contest ($2),2020-07-28,1,5,2.0,9.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560196,fanduel,LOL,47274,47274-235744516,5-Player Contest ($109),2020-07-28,1,5,109.0,500.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560197,fanduel,LOL,47274,47274-235744515,5-Player Contest ($50),2020-07-28,1,5,50.0,225.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560198,fanduel,LOL,47274,47274-235744514,5-Player Contest ($25),2020-07-28,1,5,25.0,112.5,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560199,fanduel,LOL,47274,47274-235744513,5-Player Contest ($5),2020-07-28,1,5,5.0,22.5,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560200,fanduel,LOL,47274,47274-235744519,5-Player Contest ($1060),2020-07-28,1,5,1060.0,5000.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560201,fanduel,LOL,47274,47274-235744518,5-Player Contest ($530),2020-07-28,1,5,530.0,2500.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560202,fanduel,LOL,47274,47274-235744517,5-Player Contest ($270),2020-07-28,1,5,270.0,1250.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514740134,draftkings,LOL,37352,88721501,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LPL)",2020-07-28,1,5,2120.0,10000.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740179,draftkings,LOL,37352,88721558,LOL $25 Winner Take All [$110 to 1st] (LPL),2020-07-28,1,5,25.0,110.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740180,draftkings,LOL,37352,88721557,LOL $25 Winner Take All [$110 to 1st] (LPL),2020-07-28,1,5,25.0,110.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740237,draftkings,LOL,37352,88721676,LOL $5 5-Player (LPL),2020-07-28,1,5,5.0,22.5,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740245,draftkings,LOL,37352,88721696,LOL $2 5-Player (LPL),2020-07-28,1,5,2.0,9.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740249,draftkings,LOL,37352,88721675,LOL $1 5-Player (LPL),2020-07-28,1,5,1.0,4.5,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514772063,draftkings,LOL,37352,88730862,LOL $10 5-Player (Winner Takes All),2020-07-28,1,5,10.0,45.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514783182,draftkings,LOL,37352,88732292,LOL $2 5-Player (LPL),2020-07-28,1,5,2.0,9.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514783186,draftkings,LOL,37352,88732286,LOL $1 5-Player (LPL),2020-07-28,1,5,1.0,4.5,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514825397,draftkings,LOL,37352,88736870,LOL $5 5-Player (LPL),2020-07-28,1,5,5.0,22.5,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514825409,draftkings,LOL,37352,88736785,LOL $1 5-Player (LPL),2020-07-28,1,5,1.0,4.5,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740141,draftkings,LOL,37352,88721513,LOL Satellite to 7-29 MLB $1500 MEGA Gold Glove [Must Fill] (LPL,2020-07-28,1,4,408.0,1500.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740155,draftkings,LOL,37352,88721566,LOL $267 Winner Take All [$1K to 1st] (LPL),2020-07-28,1,4,267.0,1000.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740156,draftkings,LOL,37352,88721493,LOL $530 Winner Take All [Must Fill] (LPL),2020-07-28,1,4,530.0,2000.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740157,draftkings,LOL,37352,88721556,LOL $85 Winner Take All [$300 to 1st] (LPL),2020-07-28,1,4,85.0,300.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740158,draftkings,LOL,37352,88721555,LOL $85 Winner Take All [$300 to 1st] (LPL),2020-07-28,1,4,85.0,300.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740210,draftkings,LOL,37352,88721701,Beginner LOL $5 50-50 (LPL),2020-07-28,1,4,5.0,18.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740212,draftkings,LOL,37352,88721698,Beginner LOL $3 50-50 (LPL),2020-07-28,1,4,3.0,10.8,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740214,draftkings,LOL,37352,88721697,Beginner LOL $1 50-50 (LPL),2020-07-28,1,4,1.0,3.6,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740215,draftkings,LOL,37352,88721702,Casual LOL $5 50-50 (LPL),2020-07-28,1,4,5.0,18.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740216,draftkings,LOL,37352,88721703,Casual LOL $3 50-50 (LPL),2020-07-28,1,4,3.0,10.8,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740217,draftkings,LOL,37352,88721704,Casual LOL $1 50-50 (LPL),2020-07-28,1,4,1.0,3.6,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740218,draftkings,LOL,37352,88721713,LOL $530 50-50 (LPL),2020-07-28,1,4,530.0,2000.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740221,draftkings,LOL,37352,88721711,LOL $215 50-50 (LPL),2020-07-28,1,4,215.0,800.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740222,draftkings,LOL,37352,88721708,LOL $109 50-50 (LPL),2020-07-28,1,4,109.0,400.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740224,draftkings,LOL,37352,88721682,LOL $50 50-50 (LPL),2020-07-28,1,4,50.0,180.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740230,draftkings,LOL,37352,88721681,LOL $20 50-50 (LPL),2020-07-28,1,4,20.0,72.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740232,draftkings,LOL,37352,88721680,LOL $10 50-50 (LPL),2020-07-28,1,4,10.0,36.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740236,draftkings,LOL,37352,88721679,LOL $5 50-50 (LPL),2020-07-28,1,4,5.0,18.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740241,draftkings,LOL,37352,88721700,LOL $3 50-50 (LPL),2020-07-28,1,4,3.0,10.8,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740244,draftkings,LOL,37352,88721678,LOL $2 50-50 (LPL),2020-07-28,1,4,2.0,7.2,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740248,draftkings,LOL,37352,88721677,LOL $1 50-50 (LPL),2020-07-28,1,4,1.0,3.6,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514783154,draftkings,LOL,37352,88732082,Casual LOL $1 50-50 (LPL),2020-07-28,1,4,1.0,3.6,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514783181,draftkings,LOL,37352,88732288,LOL $2 50-50 (LPL),2020-07-28,1,4,2.0,7.2,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514783185,draftkings,LOL,37352,88732287,LOL $1 50-50 (LPL),2020-07-28,1,4,1.0,3.6,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514560167,fanduel,LOL,47274,47274-235744500,3-Player Contest ($5),2020-07-28,1,3,5.0,13.5,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560169,fanduel,LOL,47274,47274-235744505,3-Player Contest ($270),2020-07-28,1,3,270.0,750.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560171,fanduel,LOL,47274,47274-235744504,3-Player Contest ($109),2020-07-28,1,3,109.0,300.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560172,fanduel,LOL,47274,47274-235744503,3-Player Contest ($50),2020-07-28,1,3,50.0,135.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560174,fanduel,LOL,47274,47274-235744502,3-Player Contest ($25),2020-07-28,1,3,25.0,67.5,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560177,fanduel,LOL,47274,47274-235744506,3-Player Contest ($530),2020-07-28,1,3,530.0,1500.0,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560182,fanduel,LOL,47274,47274-235744498,3-Player Contest ($2),2020-07-28,1,3,2.0,5.4,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514560188,fanduel,LOL,47274,47274-235744496,3-Player Contest ($1),2020-07-28,1,3,1.0,2.7,,,,,1595926800,,,2020-07-28 05:00:00,LPL Main,2,0,,0
514740207,draftkings,LOL,37352,88721673,LOL $1 3-Player (LPL),2020-07-28,1,3,1.0,2.7,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740219,draftkings,LOL,37352,88721712,LOL $530 3-Player (LPL),2020-07-28,1,3,530.0,1500.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740220,draftkings,LOL,37352,88721710,LOL $215 3-Player (LPL),2020-07-28,1,3,215.0,600.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740223,draftkings,LOL,37352,88721709,LOL $109 3-Player (LPL),2020-07-28,1,3,109.0,300.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740225,draftkings,LOL,37352,88721707,LOL $50 3-Player (LPL),2020-07-28,1,3,50.0,135.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740231,draftkings,LOL,37352,88721706,LOL $20 3-Player (LPL),2020-07-28,1,3,20.0,54.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740233,draftkings,LOL,37352,88721705,LOL $10 3-Player (LPL),2020-07-28,1,3,10.0,27.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740238,draftkings,LOL,37352,88721674,LOL $5 3-Player (LPL),2020-07-28,1,3,5.0,13.5,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740246,draftkings,LOL,37352,88721695,LOL $2 3-Player (LPL),2020-07-28,1,3,2.0,5.4,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514740250,draftkings,LOL,37352,88721742,LOL $1 3-Player (LPL),2020-07-28,1,3,1.0,2.7,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514783183,draftkings,LOL,37352,88732291,LOL $2 3-Player (LPL),2020-07-28,1,3,2.0,5.4,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514783187,draftkings,LOL,37352,88732285,LOL $1 3-Player (LPL),2020-07-28,1,3,1.0,2.7,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514825391,draftkings,LOL,37352,88737060,LOL $20 3-Player (LPL),2020-07-28,1,3,20.0,54.0,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
514825398,draftkings,LOL,37352,88736886,LOL $5 3-Player (LPL),2020-07-28,1,3,5.0,13.5,,,,,1595926800,,,2020-07-28 05:00:00,(LPL),2,0,,0
