id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
531281961,fanduel,LOL,48706,48706-236633662,20-Player Contest ($2 - Top 3 Win),2020-08-22,1,20,2.0,36.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281966,fanduel,LOL,48706,48706-236633669,20-Player Contest ($109 - Top 4 Win),2020-08-22,1,20,109.0,2000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281967,fanduel,LOL,48706,48706-236633660,20-Player Contest ($1 - Top 3 Win),2020-08-22,1,20,1.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281968,fanduel,LOL,48706,48706-236633689,50/50 Contest ($50 - Top 50% Win),2020-08-22,1,20,50.0,900.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281969,fanduel,LOL,48706,48706-236633676,50/50 Contest ($2 - Top 50% Win),2020-08-22,1,20,2.0,36.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281974,fanduel,LOL,48706,48706-236633686,50/50 Contest ($25 - Top 50% Win),2020-08-22,1,20,25.0,450.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281977,fanduel,LOL,48706,48706-236633684,50/50 Contest ($10 - Top 50% Win),2020-08-22,1,20,10.0,180.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281978,fanduel,LOL,48706,48706-236633695,50/50 Contest ($530 - Top 50% Win),2020-08-22,1,20,530.0,10000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281980,fanduel,LOL,48706,48706-236633671,50/50 Contest ($1 - Top 50% Win),2020-08-22,1,20,1.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281981,fanduel,LOL,48706,48706-236633693,50/50 Contest ($270 - Top 50% Win),2020-08-22,1,20,270.0,5000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281983,fanduel,LOL,48706,48706-236633680,50/50 Contest ($5 - Top 50% Win),2020-08-22,1,20,5.0,90.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281984,fanduel,LOL,48706,48706-236633691,50/50 Contest ($109 - Top 50% Win),2020-08-22,1,20,109.0,2000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531490160,fanduel,LOL,48647,48647-236617289,50/50 Contest ($1 - Top 50% Win),2020-08-22,1,20,1.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490162,fanduel,LOL,48647,48647-236617301,50/50 Contest ($10 - Top 50% Win),2020-08-22,1,20,10.0,180.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490170,fanduel,LOL,48647,48647-236617288,50/50 Contest ($1 - Top 50% Win),2020-08-22,1,20,1.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490180,fanduel,LOL,48647,48647-236617297,50/50 Contest ($5 - Top 50% Win),2020-08-22,1,20,5.0,90.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490182,fanduel,LOL,48647,48647-236617298,50/50 Contest ($5 - Top 50% Win),2020-08-22,1,20,5.0,90.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490186,fanduel,LOL,48647,48647-236617299,50/50 Contest ($5 - Top 50% Win),2020-08-22,1,20,5.0,90.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490191,fanduel,LOL,48647,48647-236617293,50/50 Contest ($2 - Top 50% Win),2020-08-22,1,20,2.0,36.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490192,fanduel,LOL,48647,48647-236617294,50/50 Contest ($2 - Top 50% Win),2020-08-22,1,20,2.0,36.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490194,fanduel,LOL,48647,48647-236617295,50/50 Contest ($2 - Top 50% Win),2020-08-22,1,20,2.0,36.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490196,fanduel,LOL,48647,48647-236617290,50/50 Contest ($1 - Top 50% Win),2020-08-22,1,20,1.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490236,fanduel,LOL,48647,48647-236617281,20-Player Contest ($5 - Top 3 Win),2020-08-22,1,20,5.0,90.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490254,fanduel,LOL,48647,48647-236617279,20-Player Contest ($2 - Top 3 Win),2020-08-22,1,20,2.0,36.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490270,fanduel,LOL,48647,48647-236617277,20-Player Contest ($1 - Top 3 Win),2020-08-22,1,20,1.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531491768,fanduel,LOL,48706,48706-236633678,50/50 Contest ($2 - Top 50% Win),2020-08-22,1,20,2.0,36.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491776,fanduel,LOL,48706,48706-236633677,50/50 Contest ($2 - Top 50% Win),2020-08-22,1,20,2.0,36.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491788,fanduel,LOL,48706,48706-236633672,50/50 Contest ($1 - Top 50% Win),2020-08-22,1,20,1.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491796,fanduel,LOL,48706,48706-236633681,50/50 Contest ($5 - Top 50% Win),2020-08-22,1,20,5.0,90.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531204912,draftkings,LOL,38724,90207100,LOL $510 Last Hit (LEC-LCS),2020-08-22,1,18,33.0,510.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531097497,draftkings,LOL,38723,90195966,LOL $150K King of the Rift Qualifier # (LPL-LEC-LCS),2020-08-22,1,14,150.0,1850.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097417,draftkings,LOL,38571,90195775,LOL $1.17K Power Spike [Single Entry] (LCK),2020-08-22,1,13,100.0,1170.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097432,draftkings,LOL,38571,90196161,LOL $25 Double Up (LCK),2020-08-22,1,11,25.0,250.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097433,draftkings,LOL,38571,90196158,LOL $10 Double Up (LCK),2020-08-22,1,11,10.0,100.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097434,draftkings,LOL,38571,90196157,LOL $10 Double Up (LCK),2020-08-22,1,11,10.0,100.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097461,draftkings,LOL,38571,90196070,LOL $50 Double Up (LCK),2020-08-22,1,11,50.0,500.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097463,draftkings,LOL,38571,90196068,LOL $25 Double Up (LCK),2020-08-22,1,11,25.0,250.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097468,draftkings,LOL,38571,90196067,LOL $10 Double Up (LCK),2020-08-22,1,11,10.0,100.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097473,draftkings,LOL,38571,90196072,LOL $5 Double Up (LCK),2020-08-22,1,11,5.0,50.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097476,draftkings,LOL,38571,90196073,LOL $3 Double Up (LCK),2020-08-22,1,11,3.0,30.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097485,draftkings,LOL,38571,90196074,LOL $1 Double Up (LCK),2020-08-22,1,11,1.0,10.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097513,draftkings,LOL,38723,90196184,LOL $25 Double Up (LPL-LEC-LCS),2020-08-22,1,11,25.0,250.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097514,draftkings,LOL,38723,90196183,LOL $25 Double Up (LPL-LEC-LCS),2020-08-22,1,11,25.0,250.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097515,draftkings,LOL,38723,90196180,LOL $10 Double Up (LPL-LEC-LCS),2020-08-22,1,11,10.0,100.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097516,draftkings,LOL,38723,90196179,LOL $10 Double Up (LPL-LEC-LCS),2020-08-22,1,11,10.0,100.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097544,draftkings,LOL,38723,90196118,LOL $50 Double Up (LPL-LEC-LCS),2020-08-22,1,11,50.0,500.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097546,draftkings,LOL,38723,90196116,LOL $25 Double Up (LPL-LEC-LCS),2020-08-22,1,11,25.0,250.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097551,draftkings,LOL,38723,90196115,LOL $10 Double Up (LPL-LEC-LCS),2020-08-22,1,11,10.0,100.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097556,draftkings,LOL,38723,90196120,LOL $5 Double Up (LPL-LEC-LCS),2020-08-22,1,11,5.0,50.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097559,draftkings,LOL,38723,90196121,LOL $3 Double Up (LPL-LEC-LCS),2020-08-22,1,11,3.0,30.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097568,draftkings,LOL,38723,90196122,LOL $1 Double Up (LPL-LEC-LCS),2020-08-22,1,11,1.0,10.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531204913,draftkings,LOL,38724,90207096,LOL $500 Counter Gank [Single Entry] (LEC-LCS),2020-08-22,1,11,50.0,500.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204925,draftkings,LOL,38724,90207177,LOL $25 Double Up (LEC-LCS),2020-08-22,1,11,25.0,250.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204926,draftkings,LOL,38724,90207174,LOL $10 Double Up (LEC-LCS),2020-08-22,1,11,10.0,100.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204927,draftkings,LOL,38724,90207173,LOL $10 Double Up (LEC-LCS),2020-08-22,1,11,10.0,100.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204954,draftkings,LOL,38724,90207229,LOL $50 Double Up (LEC-LCS),2020-08-22,1,11,50.0,500.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204956,draftkings,LOL,38724,90207227,LOL $25 Double Up (LEC-LCS),2020-08-22,1,11,25.0,250.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204961,draftkings,LOL,38724,90207226,LOL $10 Double Up (LEC-LCS),2020-08-22,1,11,10.0,100.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204966,draftkings,LOL,38724,90207231,LOL $5 Double Up (LEC-LCS),2020-08-22,1,11,5.0,50.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204969,draftkings,LOL,38724,90207232,LOL $3 Double Up (LEC-LCS),2020-08-22,1,11,3.0,30.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204978,draftkings,LOL,38724,90207233,LOL $1 Double Up (LEC-LCS),2020-08-22,1,11,1.0,10.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531267260,draftkings,LOL,38723,90212971,LOL $50 Double Up (LPL-LEC-LCS),2020-08-22,1,11,50.0,500.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531267262,draftkings,LOL,38723,90212969,LOL $25 Double Up (LPL-LEC-LCS),2020-08-22,1,11,25.0,250.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531267267,draftkings,LOL,38723,90212968,LOL $10 Double Up (LPL-LEC-LCS),2020-08-22,1,11,10.0,100.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531402000,draftkings,LOL,38571,90227973,LOL $3 Double Up (LCK),2020-08-22,1,11,3.0,30.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531402009,draftkings,LOL,38571,90234263,LOL $1 Double Up (LCK),2020-08-22,1,11,1.0,10.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531486511,draftkings,LOL,38571,90242289,LOL $5 Double Up (LCK),2020-08-22,1,11,5.0,50.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531499428,draftkings,LOL,38724,90243481,LOL $25 Double Up (LEC-LCS),2020-08-22,1,11,25.0,250.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531510395,draftkings,LOL,38571,90244908,LOL $10 Double Up (LCK),2020-08-22,1,11,10.0,100.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
528541227,fanduel_single,LOL,48506,48506-236457095,10-Player Contest ($5 - Top 3 Win),2020-08-22,1,10,5.0,45.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541228,fanduel_single,LOL,48506,48506-236457093,10-Player Contest ($2 - Top 3 Win),2020-08-22,1,10,2.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541229,fanduel_single,LOL,48506,48506-236457099,10-Player Contest ($50 - Top 3 Win),2020-08-22,1,10,50.0,450.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541230,fanduel_single,LOL,48506,48506-236457096,10-Player Contest ($10 - Top 3 Win),2020-08-22,1,10,10.0,90.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541231,fanduel_single,LOL,48506,48506-236457097,10-Player Contest ($25 - Top 3 Win),2020-08-22,1,10,25.0,225.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541232,fanduel_single,LOL,48506,48506-236457091,10-Player Contest ($1 - Top 3 Win),2020-08-22,1,10,1.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541238,fanduel_single,LOL,48506,48506-236457102,10-Player Contest ($530 - Top 3 Win),2020-08-22,1,10,530.0,5000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541239,fanduel_single,LOL,48506,48506-236457103,10-Player Contest ($1060 - Top 3 Win),2020-08-22,1,10,1060.0,10000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541241,fanduel_single,LOL,48506,48506-236457100,10-Player Contest ($109 - Top 3 Win),2020-08-22,1,10,109.0,1000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541243,fanduel_single,LOL,48506,48506-236457101,10-Player Contest ($270 - Top 3 Win),2020-08-22,1,10,270.0,2500.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541244,fanduel_single,LOL,48506,48506-236457104,10-Player Contest ($2660 - Top 3 Win),2020-08-22,1,10,2660.0,25000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541245,fanduel_single,LOL,48506,48506-236457105,10-Player Contest ($5300 - Top 3 Win),2020-08-22,1,10,5300.0,50000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541271,fanduel_single,LOL,48506,48506-236457143,50/50 Contest ($530 - Top 50% Win),2020-08-22,1,10,530.0,5000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541274,fanduel_single,LOL,48506,48506-236457141,50/50 Contest ($270 - Top 50% Win),2020-08-22,1,10,270.0,2500.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541277,fanduel_single,LOL,48506,48506-236457146,50/50 Contest ($1060 - Top 50% Win),2020-08-22,1,10,1060.0,10000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541285,fanduel_single,LOL,48506,48506-236457139,50/50 Contest ($109 - Top 50% Win),2020-08-22,1,10,109.0,1000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541287,fanduel_single,LOL,48506,48506-236457137,50/50 Contest ($50 - Top 50% Win),2020-08-22,1,10,50.0,450.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541292,fanduel_single,LOL,48506,48506-236457149,$300 LOL Elder Drake,2020-08-22,1,10,33.0,300.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
530718366,fanduel,LOL,48647,48647-236617270,10-Player Contest ($1060 - Top 3 Win),2020-08-22,1,10,1060.0,10000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718367,fanduel,LOL,48647,48647-236617271,10-Player Contest ($2660 - Top 3 Win),2020-08-22,1,10,2660.0,25000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718368,fanduel,LOL,48647,48647-236617272,10-Player Contest ($5300 - Top 3 Win),2020-08-22,1,10,5300.0,50000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718370,fanduel,LOL,48647,48647-236617267,10-Player Contest ($109 - Top 3 Win),2020-08-22,1,10,109.0,1000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718371,fanduel,LOL,48647,48647-236617268,10-Player Contest ($270 - Top 3 Win),2020-08-22,1,10,270.0,2500.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718372,fanduel,LOL,48647,48647-236617269,10-Player Contest ($530 - Top 3 Win),2020-08-22,1,10,530.0,5000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718373,fanduel,LOL,48647,48647-236617263,10-Player Contest ($5 - Top 3 Win),2020-08-22,1,10,5.0,45.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718374,fanduel,LOL,48647,48647-236617264,10-Player Contest ($10 - Top 3 Win),2020-08-22,1,10,10.0,90.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718375,fanduel,LOL,48647,48647-236617265,10-Player Contest ($25 - Top 3 Win),2020-08-22,1,10,25.0,225.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718376,fanduel,LOL,48647,48647-236617266,10-Player Contest ($50 - Top 3 Win),2020-08-22,1,10,50.0,450.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718377,fanduel,LOL,48647,48647-236617261,10-Player Contest ($2 - Top 3 Win),2020-08-22,1,10,2.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718379,fanduel,LOL,48647,48647-236617259,10-Player Contest ($1 - Top 3 Win),2020-08-22,1,10,1.0,9.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718388,fanduel,LOL,48647,48647-236617308,50/50 Contest ($270 - Top 50% Win),2020-08-22,1,10,270.0,2500.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718390,fanduel,LOL,48647,48647-236617304,50/50 Contest ($50 - Top 50% Win),2020-08-22,1,10,50.0,450.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718392,fanduel,LOL,48647,48647-236617306,50/50 Contest ($109 - Top 50% Win),2020-08-22,1,10,109.0,1000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718398,fanduel,LOL,48647,48647-236617313,50/50 Contest ($1060 - Top 50% Win),2020-08-22,1,10,1060.0,10000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718402,fanduel,LOL,48647,48647-236617310,50/50 Contest ($530 - Top 50% Win),2020-08-22,1,10,530.0,5000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718406,fanduel,LOL,48647,48647-236616910,$3K Sat LOL Monster,2020-08-22,1,10,333.0,3000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531097442,draftkings,LOL,38571,90196048,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LCK),2020-08-22,1,10,1.0,9.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097443,draftkings,LOL,38571,90196047,Beginner LOL $5 50-50 (LCK),2020-08-22,1,10,5.0,45.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097445,draftkings,LOL,38571,90196044,Beginner LOL $3 50-50 (LCK),2020-08-22,1,10,3.0,27.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097447,draftkings,LOL,38571,90196045,Beginner LOL $1 50-50 (LCK),2020-08-22,1,10,1.0,9.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097469,draftkings,LOL,38571,90196039,LOL $5 50-50 (LCK),2020-08-22,1,10,5.0,45.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097474,draftkings,LOL,38571,90196046,LOL $3 50-50 (LCK),2020-08-22,1,10,3.0,27.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097477,draftkings,LOL,38571,90196038,LOL $2 50-50 (LCK),2020-08-22,1,10,2.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097481,draftkings,LOL,38571,90196037,LOL $1 50-50 (LCK),2020-08-22,1,10,1.0,9.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097487,draftkings,LOL,38571,90196042,Step 3 [$25 LOL 10-Player] (LCK),2020-08-22,1,10,25.0,226.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097488,draftkings,LOL,38571,90196041,Step 2 [$7 LOL 10-Player] (LCK),2020-08-22,1,10,7.0,64.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097489,draftkings,LOL,38571,90196040,Step 1 [$2 LOL 10-Player] (LCK),2020-08-22,1,10,2.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097525,draftkings,LOL,38723,90196096,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LEC-LCS),2020-08-22,1,10,1.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097526,draftkings,LOL,38723,90196095,Beginner LOL $5 50-50 (LPL-LEC-LCS),2020-08-22,1,10,5.0,45.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097528,draftkings,LOL,38723,90196092,Beginner LOL $3 50-50 (LPL-LEC-LCS),2020-08-22,1,10,3.0,27.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097530,draftkings,LOL,38723,90196093,Beginner LOL $1 50-50 (LPL-LEC-LCS),2020-08-22,1,10,1.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097552,draftkings,LOL,38723,90196087,LOL $5 50-50 (LPL-LEC-LCS),2020-08-22,1,10,5.0,45.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097557,draftkings,LOL,38723,90196094,LOL $3 50-50 (LPL-LEC-LCS),2020-08-22,1,10,3.0,27.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097560,draftkings,LOL,38723,90196086,LOL $2 50-50 (LPL-LEC-LCS),2020-08-22,1,10,2.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097564,draftkings,LOL,38723,90196085,LOL $1 50-50 (LPL-LEC-LCS),2020-08-22,1,10,1.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097570,draftkings,LOL,38723,90196090,Step 3 [$25 LOL 10-Player] (LPL-LEC-LCS),2020-08-22,1,10,25.0,226.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097571,draftkings,LOL,38723,90196089,Step 2 [$7 LOL 10-Player] (LPL-LEC-LCS),2020-08-22,1,10,7.0,64.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097572,draftkings,LOL,38723,90196088,Step 1 [$2 LOL 10-Player] (LPL-LEC-LCS),2020-08-22,1,10,2.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531204908,draftkings,LOL,38724,90207103,LOL $2K Power Gauntlet [Single Entry] (LEC-LCS),2020-08-22,1,10,222.0,2000.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204935,draftkings,LOL,38724,90207207,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LEC-LCS),2020-08-22,1,10,1.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204936,draftkings,LOL,38724,90207206,Beginner LOL $5 50-50 (LEC-LCS),2020-08-22,1,10,5.0,45.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204938,draftkings,LOL,38724,90207203,Beginner LOL $3 50-50 (LEC-LCS),2020-08-22,1,10,3.0,27.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204940,draftkings,LOL,38724,90207204,Beginner LOL $1 50-50 (LEC-LCS),2020-08-22,1,10,1.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204962,draftkings,LOL,38724,90207198,LOL $5 50-50 (LEC-LCS),2020-08-22,1,10,5.0,45.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204967,draftkings,LOL,38724,90207205,LOL $3 50-50 (LEC-LCS),2020-08-22,1,10,3.0,27.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204970,draftkings,LOL,38724,90207197,LOL $2 50-50 (LEC-LCS),2020-08-22,1,10,2.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204974,draftkings,LOL,38724,90207196,LOL $1 50-50 (LEC-LCS),2020-08-22,1,10,1.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204980,draftkings,LOL,38724,90207201,Step 3 [$25 LOL 10-Player] (LEC-LCS),2020-08-22,1,10,25.0,226.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
